time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.159000,940.9,141.5,1763.6,257.9,2907.4,242.8,935.7,1759.9,2913.9,178.7,75.5,18.7
0.161000,934.2,137.4,1763.6,258.9,2913.8,234.1,929.3,1762,2923.2,178.6,75.3,17.5
0.163000,928.2,134.0,1763.8,261.1,2920.8,227.5,923.2,1763.9,2932.9,178.5,75.2,16.3
0.165000,922.8,131.7,1765.9,263.1,2929.4,226.8,917.4,1765.8,2942.7,178.4,75,15.5
0.167000,918.0,131.1,1770.3,263.8,2940.6,233.5,912,1767.5,2952.4,178.3,74.8,15.1
0.169000,913.4,132.4,1775.9,264.6,2954.9,244.4,907,1769.1,2961.8,178.2,74.6,15.1
0.171000,909.2,135.6,1780.8,269.8,2968.4,251.8,902.4,1770.6,2970.7,178.1,74.3,15.2
0.173000,905.0,141.5,1784.7,284.3,2979.8,251.8,898.4,1771.8,2978.9,178,74,15.1
0.175000,900.9,150.5,1786.7,305.5,2988.7,246.0,894.9,1772.9,2986.2,177.9,73.6,14.9
0.177000,896.3,162.7,1785.3,326.2,2996.7,237.5,892,1773.8,2992.5,177.8,73.3,14.3
0.179000,890.2,179.7,1779.2,341.4,3003.8,228.5,889.8,1774.6,2997.5,177.7,72.8,13.5
0.181000,882.3,201.7,1769.4,350.8,3008.5,220.6,888.1,1775.1,3001.2,177.6,72.3,12.6
0.183000,871.0,231.3,1757.1,360.9,3011.7,213.9,887.1,1775.4,3003.4,177.5,71.8,11.6
0.185000,857.4,268.4,1744.6,378.4,3015.1,208.3,886.8,1775.5,3004.2,0,71.2,10.6
