time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.125000,800.4,175.7,2115.9,185.9,2810.1,277.5,797.2,2110.5,2809.3,196.2,76,22.3
0.127000,797.3,174.2,2116.1,183.6,2814.4,280.0,792.9,2111.6,2817.4,196.1,75.9,22.2
0.129000,793.4,172.3,2115.6,183.0,2818.7,279.8,788.5,2113.1,2825.4,195.9,75.9,21.9
0.131000,788.4,170.9,2114.3,184.4,2822.8,282.5,783.9,2114.9,2833.2,195.7,75.8,21.5
0.133000,783.4,171.3,2112.5,186.2,2825.9,289.8,779.3,2117,2840.6,195.6,75.7,21
0.135000,779.1,174.3,2110.6,186.6,2828.7,299.6,774.8,2119.1,2847.6,195.4,75.6,20.4
0.137000,776.1,180.2,2109.4,185.0,2832.5,306.7,770.5,2121.2,2854.1,195.2,75.4,19.6
0.139000,773.7,189.1,2109.4,181.9,2838.6,308.8,766.4,2123.4,2860,195.1,75.3,18.6
0.141000,771.6,199.5,2111.3,178.7,2845.9,304.6,762.6,2125.3,2865.3,194.9,75.1,17.5
0.143000,768.5,211.8,2115.6,176.3,2853.8,294.9,759.2,2127.1,2869.8,194.7,74.9,16.6
0.145000,764.0,225.3,2121.7,175.9,2862.1,285.4,756.3,2128.7,2873.7,194.6,74.7,16.1
0.147000,758.1,239.1,2128.1,177.2,2871.8,282.9,753.8,2130,2876.8,194.4,74.5,16
0.149000,750.4,254.8,2134.8,179.8,2884.9,288.9,751.8,2131.1,2879.3,194.3,74.3,16.3
0.151000,742.7,272.0,2140.9,181.1,2899.3,297.6,750.4,2131.9,2881,194.1,74.1,16.8
0.153000,735.0,293.2,2146.3,178.9,2913.2,301.6,749.5,2132.3,2882,194,73.8,17.1
0.155000,727.8,316.5,2149.9,173.6,2923.2,298.0,749.3,2132.5,2882.4,193.8,73.6,17
