time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.062000,367.6,25.8,2577.5,469.6,2720.6,95.2,367.7,2657.2,2723.4,193.8,74.1,21.8
0.064000,368.1,26.6,2599.0,555.5,2714.8,83.7,367.4,2679.9,2723.2,193.9,74,22.4
0.066000,368.7,27.5,2627.6,639.7,2711.5,74.7,367.3,2696.4,2723,194,74,22.9
0.068000,369.5,28.4,2657.8,700.9,2711.2,69.4,367.3,2706.8,2722.8,194.1,73.9,23.6
0.070000,370.4,29.2,2691.6,737.7,2711.7,67.0,367.5,2711.5,2722.9,194.2,73.9,24.4
0.072000,371.1,29.9,2711.8,65.8,2727.5,753.8,368,2711,2723.2,194.3,73.8,25
0.074000,371.8,29.9,2712.3,66.4,2751.4,743.4,368.7,2705.7,2723.9,194.4,73.8,25.4
0.076000,372.5,29.3,2714.1,70.8,2756.5,715.8,369.6,2696.4,2725.2,194.6,73.7,25.4
0.078000,373.3,28.6,2717.3,80.4,2752.4,681.7,370.8,2683.5,2727,194.7,73.7,25
0.080000,374.2,28.0,2722.2,95.2,2742.3,647.2,372.2,2667.9,2729.5,194.8,73.6,24.4
0.082000,375.3,27.6,2722.9,619.7,2728.5,111.0,373.9,2650,2732.6,195,73.6,23.6
0.084000,376.3,27.1,2691.6,599.9,2735.8,122.8,375.7,2630.6,2736.3,195.1,73.6,22.9
0.086000,377.3,26.5,2654.8,589.5,2741.7,127.4,377.7,2610.1,2740.7,195.2,73.7,22.5
0.088000,378.4,25.9,2624.3,595.9,2743.7,125.9,379.8,2589,2745.7,195.4,73.7,22.2
0.090000,379.7,25.5,2595.2,619.9,2743.9,120.6,381.9,2567.6,2751.2,195.6,73.8,21.9
0.092000,381.2,25.1,2557.1,638.5,2746.1,113.6,384.1,2546.2,2757.1,195.7,73.9,21.7
0.094000,383.0,24.6,2511.5,623.9,2751.5,107.9,386.2,2525,2763.4,195.9,74,21.4
0.096000,384.9,24.0,2465.1,581.0,2758.7,105.3,388.3,2504,2770,196,74.2,20.9
0.098000,386.9,23.7,2431.0,521.0,2765.8,109.2,390.2,2483.1,2776.7,196.2,74.3,20.4
0.100000,389.0,23.6,2415.2,454.3,2772.3,121.2,392,2462.3,2783.6,196.3,74.5,19.7
0.102000,391.1,23.8,2410.2,397.5,2778.0,137.3,393.7,2441.4,2790.5,196.5,74.8,19.1
0.104000,393.2,24.3,2403.8,352.0,2784.4,152.9,395.2,2420,2797.4,196.6,75,18.5
0.106000,395.3,24.9,2391.2,316.2,2793.2,164.9,396.5,2397.9,2804.3,196.8,75.3,17.9
0.108000,397.4,25.5,2372.3,291.0,2803.8,170.2,397.7,2374.8,2811.2,196.9,75.6,17.4
0.110000,399.5,26.1,2347.2,273.7,2815.4,171.5,398.8,2350.2,2818.1,197,75.9,16.8
0.112000,401.6,27.0,2318.1,264.2,2827.3,175.2,399.9,2323.9,2825.1,197.1,76.1,16.4
0.114000,403.6,28.4,2288.0,262.0,2836.9,183.6,401,2295.7,2832.3,197.2,76.3,16
0.116000,405.4,30.3,2252.7,258.6,2844.3,193.5,402.1,2265.1,2839.6,197.3,76.5,15.8
0.118000,407.1,33.2,2214.0,240.2,2855.4,201.5,403.4,2232.1,2847.3,197.4,76.6,15.8
0.120000,408.7,37.7,2184.9,211.3,2874.7,207.2,404.8,2196.5,2855.4,197.4,76.6,16
0.122000,410.4,43.6,2164.4,186.9,2897.5,210.0,406.6,2158.2,2864,197.5,76.6,16.2
0.124000,412.1,50.1,2145.5,176.4,2915.5,211.9,408.7,2117.4,2873.3,197.5,76.6,16.4
0.126000,413.7,56.4,2123.0,184.2,2922.2,218.1,411.1,2074,2883.3,197.5,76.4,16.5
0.128000,415.7,64.4,2089.6,212.8,2918.6,231.3,414,2028.4,2894,197.5,76.2,16.8
0.130000,418.4,77.0,2035.4,262.7,2908.8,249.7,417.3,1980.9,2905.6,197.4,76,17
0.132000,421.3,94.0,1961.9,310.1,2901.3,263.8,421.1,1931.7,2917.9,197.4,75.7,17.2
0.134000,424.4,113.7,1880.3,328.1,2904.2,270.9,425.3,1881.4,2931,197.3,75.4,17.5
0.136000,427.7,133.3,1808.3,317.7,2917.5,275.2,429.9,1830.4,2944.7,197.3,75,17.7
0.138000,431.7,154.3,1747.7,302.0,2934.5,280.3,434.9,1779.3,2959,197.2,74.7,17.9
0.140000,436.5,178.5,1694.4,291.9,2949.2,284.1,440.2,1728.6,2973.6,197.1,74.4,18.1
0.142000,441.5,205.0,1639.6,272.8,2963.4,280.0,445.6,1679.1,2988.5,197,74.2,18.3
0.144000,446.5,224.4,1588.4,234.2,2979.9,266.5,451.2,1631.2,3003.3,196.9,74,18.4
0.146000,451.5,231.2,1553.8,197.0,2998.3,253.7,456.7,1585.7,3017.8,196.8,73.8,18.4
0.148000,457.0,233.1,1531.2,174.3,3018.2,249.3,462.1,1543.1,3031.7,196.6,73.7,18.2
0.150000,463.0,238.1,1512.1,165.6,3039.7,258.6,467.3,1503.9,3044.9,196.5,73.5,18
0.152000,469.1,249.8,1491.7,165.5,3061.7,281.6,472,1468.9,3056.9,196.4,73.4,17.7
0.154000,475.4,263.7,1466.3,165.8,3082.3,317.9,476.3,1438.3,3067.6,196.3,73.3,17.4
0.156000,481.1,270.9,1436.0,159.4,3097.2,369.8,480,1412.7,3076.8,196.1,73.2,17.2
0.158000,485.5,267.6,1407.2,145.2,3102.1,422.3,482.9,1392.4,3084.1,196,73.1,17.1
0.160000,489.1,258.3,1383.1,127.1,3100.4,451.9,485.1,1377.7,3089.4,195.9,73.1,16.9
0.162000,492.2,247.6,1364.7,110.8,3099.8,444.4,486.4,1368.8,3092.7,195.8,73,16.8
0.164000,495.3,239.2,1352.5,101.5,3106.0,410.6,486.8,1365.8,3093.8,195.7,73,16.6
