time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.090000,979.2,76.4,1564.5,236.0,2400.3,269.3,979.4,1572.9,2402.3,204.8,78.3,15.6
0.092000,976.6,80.9,1574.4,241.6,2409.8,287.3,977.1,1578.3,2401,205,78.2,14.4
0.094000,973.6,85.9,1584.9,248.1,2416.3,302.7,974,1583.8,2398.5,205.1,78.1,13.5
0.096000,969.6,91.3,1594.9,255.7,2419.8,317.2,970,1589.5,2395.5,205.3,77.9,13.3
0.098000,963.9,96.7,1603.7,263.4,2421.1,334.0,965,1595.9,2392.4,205.5,77.8,13.6
0.100000,956.5,101.6,1611.6,270.6,2421.6,354.7,959.2,1603.1,2390,205.7,77.7,14.3
0.102000,948.3,105.4,1620.0,276.5,2422.6,375.9,952.4,1611.3,2388.9,205.9,77.5,15.1
0.104000,940.5,107.6,1630.1,280.7,2425.4,393.5,944.8,1620.6,2389.8,206,77.4,15.9
0.106000,933.1,108.0,1640.4,283.6,2428.0,410.1,936.7,1631.1,2393.3,206.1,77.2,16.5
0.108000,924.7,106.9,1649.8,287.3,2427.3,434.2,927.9,1642.7,2399.8,206.3,77.1,17.2
0.110000,915.5,104.6,1657.9,292.5,2421.9,463.5,918.9,1655.4,2409.6,206.4,77,17.9
0.112000,906.6,101.7,1666.9,298.5,2416.2,488.0,909.7,1669.1,2423,206.4,77,18.4
0.114000,899.1,98.6,1678.9,304.5,2417.8,506.7,900.5,1683.6,2440.1,206.5,76.9,18.8
0.116000,893.1,96.1,1693.6,309.2,2428.2,529.7,891.5,1698.8,2460.7,206.6,76.8,18.7
0.118000,887.6,94.0,1708.8,310.4,2443.1,567.3,882.9,1714.3,2484.6,206.6,76.8,18.3
0.120000,881.5,91.4,1724.4,306.1,2460.8,625.7,874.7,1729.9,2511.4,206.6,76.7,17.5
0.122000,874.1,87.8,1741.6,293.7,2487.2,701.5,867.2,1745.4,2540.5,206.6,76.6,16.7
0.124000,866.4,83.2,1758.7,275.2,2530.0,775.2,860.3,1760.5,2571.2,206.6,76.6,16
0.126000,858.5,78.0,1773.8,256.3,2592.4,839.8,854.2,1774.9,2602.8,206.5,76.5,15.5
0.128000,850.9,73.5,1784.5,247.2,2665.9,930.4,848.9,1788.4,2634.3,206.5,76.4,15.2
0.130000,843.9,70.0,1792.7,248.5,2706.2,1279.4,844.3,1800.8,2664.9,206.4,76.3,14.9
0.132000,837.9,68.0,1802.0,249.3,2652.7,1492.0,840.4,1811.9,2693.7,206.3,76.1,14.6
0.134000,833.6,67.8,1814.7,240.7,2750.3,1719.4,837.3,1821.5,2719.7,206.3,75.8,14.3
0.136000,830.8,69.7,1829.3,225.3,2828.2,584.1,834.8,1829.6,2742.3,206.2,75.6,14
0.138000,829.6,74.4,1842.3,208.1,2800.3,512.7,832.9,1836,2760.6,206.1,75.2,13.8
0.140000,829.8,82.2,1850.7,191.7,2776.1,447.9,831.6,1840.6,2774.1,206,74.8,13.5
0.142000,830.8,93.6,1852.9,179.2,2756.1,391.1,830.9,1843.4,2782.4,205.9,74.3,13.2
0.144000,831.5,108.2,1849.8,173.3,2744.6,348.2,830.6,1844.3,2785.2,205.8,73.6,12.7
