time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.113000,996.3,114.3,1677.1,232.2,2771.3,184.7,997.3,1673.8,2774.1,176.3,76.1,18.5
0.115000,989.9,111.9,1681.4,223.3,2780.5,179.4,993.4,1679.1,2777.3,176.1,76,18
0.117000,983.3,109.0,1684.9,213.0,2787.3,172.0,989.1,1684.2,2780.5,176,76,17.7
0.119000,977.7,106.1,1688.6,204.0,2791.1,165.7,984.5,1689,2783.5,175.8,76,17.5
0.121000,972.8,103.5,1693.6,197.4,2793.4,160.9,979.3,1693.6,2786.5,175.6,75.9,17.4
0.123000,968.2,101.8,1699.2,194.3,2795.4,157.7,973.8,1698,2789.2,175.5,75.8,17.4
0.125000,963.2,100.7,1703.6,193.8,2797.6,155.1,967.8,1702.1,2791.8,175.3,75.8,17.4
0.127000,957.3,100.0,1706.7,194.9,2800.4,151.9,961.5,1706,2794.2,175.1,75.7,17.7
0.129000,951.0,99.4,1709.2,194.8,2803.1,148.1,954.8,1709.7,2796.4,175,75.6,18.1
0.131000,945.0,98.1,1711.6,190.7,2804.8,143.9,947.8,1713.3,2798.4,174.8,75.5,18.6
0.133000,938.9,96.1,1714.3,182.1,2805.4,140.3,940.5,1716.7,2800.1,174.6,75.5,19
0.135000,933.1,94.3,1717.5,172.3,2804.9,138.2,933.1,1719.9,2801.7,174.4,75.4,19.2
0.137000,928.0,93.3,1720.4,164.7,2803.1,137.0,925.6,1723.1,2803.1,174.2,75.3,19.2
0.139000,922.8,93.0,1723.3,159.5,2799.8,136.0,918.1,1726.1,2804.2,174,75.2,19
0.141000,917.4,93.0,1726.2,155.6,2796.9,134.4,910.7,1728.9,2805.2,173.9,75.1,18.6
0.143000,911.9,91.7,1729.2,151.9,2796.4,131.3,903.4,1731.7,2806,173.7,75.1,18.1
0.145000,905.6,89.1,1732.5,147.9,2798.1,127.0,896.4,1734.3,2806.6,173.5,75,17.5
0.147000,899.1,85.9,1735.6,143.3,2799.9,123.9,889.7,1736.8,2807,173.3,74.9,16.5
0.149000,892.7,82.9,1737.9,138.1,2800.0,124.4,883.5,1739.1,2807.4,173.1,74.8,15.2
0.151000,885.8,80.6,1740.1,133.0,2798.9,130.8,877.8,1741.1,2807.7,172.9,74.6,13.9
0.153000,878.9,79.4,1743.0,129.2,2797.7,144.3,872.7,1743,2807.8,172.7,74.4,12.6
0.155000,872.2,78.6,1746.9,127.7,2798.1,163.4,868.3,1744.7,2807.9,172.6,74.2,11.8
0.157000,865.9,78.1,1750.6,128.3,2801.0,183.4,864.5,1746,2808,172.4,74,11.5
0.159000,859.4,78.0,1752.5,129.6,2807.1,201.9,861.6,1747.1,2808,172.2,73.7,11.6
0.161000,852.6,78.7,1750.8,131.4,2815.4,217.4,859.4,1747.9,2808,172.1,73.4,11.9
0.163000,845.2,81.6,1747.5,134.5,2824.9,232.8,858.1,1748.4,2808,171.9,73,12.1
0.165000,836.5,87.1,1746.2,138.0,2834.4,251.8,857.7,1748.6,2808,171.8,72.6,12
