file,f0,duration,label,group,color,number,cutoff,f11,f21,f31,f12,f22,f32,f13,f23,f33,f14,f24,f34,f15,f25,f35,f16,f26,f36,f17,f27,f37,f18,f28,f38,f19,f29,f39
S18_selected_tokens_0050,178,0.18,OW,14,Maroon,50,5632,-0.1976439179880094,0.4382257656714117,1.5155337642061832,-0.19562167260724195,0.40775550852399345,1.5314645862783784,-0.23476158094451183,0.3865375154291488,1.5580477571463796,-0.2820822371345839,0.35907583548776056,1.545375993077557,-0.35044597994397453,0.3462326933974422,1.5235308987933056,-0.42636982330667106,0.3706099887330474,1.5071041742504159,-0.45738006004923104,0.4198369294981976,1.5074721595351566,-0.4786010155321163,0.6047025545369271,1.512975750752136,-0.5057766009110818,0.8596401751872538,1.5173569187676987
S18_selected_tokens_0051,175.7,0.18,OW,14,Maroon,51,5947,-0.06512518367787301,1.048736667368268,1.3602875940374881,7.801013288855074e-05,1.0504813610356072,1.4178485033547972,0.01818550076027936,1.0469889244241077,1.4479736510235934,-0.0032497799597859256,1.0143934461746564,1.4353998114940332,-0.05279022551992174,0.9624658352418924,1.436190325369192,-0.08663138889883726,0.8948769812866981,1.4432769692001832,-0.12730242862976482,0.846901149409824,1.4507032296339197,-0.18357333409106769,0.7283165105041043,1.4487542911881386,-0.3111345597290862,0.672242465361439,1.4526483771058123
S18_selected_tokens_0052,171.5,0.15,OW,14,Maroon,52,5632,-0.14827555201004383,0.49954367210894013,1.3426565202548169,-0.16185481013642455,0.4382257656714117,1.4174460078774374,-0.18157931548420336,0.4022153281483787,1.4753198572692758,-0.2139708112754386,0.37974247229631963,1.5019381111005154,-0.23056870268447582,0.3602352559074955,1.514438273864747,-0.26245238108969815,0.3379730594200252,1.5228065235352632,-0.28649725534370063,0.30178093082660773,1.4870291506379996,-0.3623085152537948,0.2603957146637539,1.4456280674618727,-0.4469361008881476,0.3224503596795163,1.4389522130984007
S18_selected_tokens_0053,182.6,0.22,OW,14,Maroon,53,6579,-0.06335370402949092,1.1578155233548735,1.571941693745723,0.06440886851402894,1.1769424957007466,1.5822369116518011,0.05501912816419008,1.1769424957007466,1.58291950553496,-0.004917837060482988,1.1409730199603763,1.5527873557471992,-0.07402996202083312,1.0757265341914648,1.5478525554613514,-0.2139708112754386,0.9157040693338532,1.5354079504132674,-0.3457400889065614,0.88601227952645,1.5217189758478646,-0.4062180078693629,0.9599245378132197,1.5195403257486424,-0.4469361008881476,1.173351827570018,1.5534903434738654
S18_selected_tokens_0054,169.8,0.25,OW,14,Maroon,54,5000,-0.15601253451219588,0.7722451419489129,1.4436692029765394,-0.11418134066706731,0.6594381931154505,1.455752764542682,-0.16773141862540975,0.5361633006581172,1.4545897483232002,-0.20577404407126032,0.493476919426703,1.4491443828646284,-0.2733102510617469,0.4252806010793746,1.4389522130984007,-0.39136624973333767,0.40110359929568773,1.440920330246187,-0.48397737256849727,0.5525492094489364,1.4342128677345043,-0.5566350181445721,0.8461886449265288,1.3439571924520584,-0.6864466296665634,0.9831887118164513,1.2229736333009695
S18_selected_tokens_0055,165.5,0.188,OW,14,Maroon,55,6421,-0.07402996202083312,1.1292270226610803,1.572631348945472,0.058158848168857524,1.1446816334825254,1.5674473041578842,0.06440886851402894,1.1593800608317677,1.5573479670548407,0.04236073129226625,1.1249213109498681,1.5421828024984023,-0.018363417769833745,1.0981364355910488,1.5311053263499588,-0.1197835962157372,1.0614609570326428,1.5107779476696566,-0.18557133675374082,1.0299347033858686,1.4960011734395593,-0.2180945284593001,1.0269646982326837,1.4825127711130932,-0.23686463114129097,1.053382436467441,1.4569144297265604
S18_selected_tokens_0056,170.3,0.2,OW,14,Maroon,56,5789,-0.19158940907930333,0.8645507427539352,1.451092561933951,-0.1197835962157372,0.7129626735311554,1.436190325369192,-0.121658011010088,0.6473377861813638,1.4401335481442317,-0.14442939342256533,0.5620640290902745,1.440920330246187,-0.19158940907930333,0.5145514575426304,1.440920330246187,-0.2326629442875907,0.44782583940043086,1.4294509539742606,-0.2733102510617469,0.43500515097136905,1.419858554282821,-0.2931565474336777,0.5165355851776763,1.4052951900949244,-0.30660966513079657,0.6756294288024547,1.3572993314082469
S18_selected_tokens_0057,197,0.15,OW,14,Maroon,57,5632,0.13215485704641683,0.9936988549318233,1.5133415821079623,0.09054409932657492,0.9249695227796426,1.4836437797162203,-0.016672800291926748,0.9070228795888058,1.455365242739731,-0.09390414822791637,0.8659493443805184,1.4432769692001832,-0.15601253451219588,0.8318308964888264,1.4381638803811843,-0.2180945284593001,0.8143249789752112,1.4353998114940332,-0.26895294569279127,0.8106390182962881,1.4306435599593836,-0.29762084056236304,0.8539984112805854,1.4210626483476254,-0.34105623959413567,1.0107724404077043,1.4206614447314116
S18_selected_tokens_0058,183.3,0.148,OW,14,Maroon,58,5316,-0.2646145440941936,0.3284491779087695,1.4436692029765394,-0.26895294569279127,0.2881752787708294,1.4503137456952082,-0.3088695530982344,0.26550428260647596,1.4499241099996496,-0.3457400889065614,0.2462110796717969,1.4436692029765394,-0.37190091494523436,0.23707859610852466,1.4385581244233494,-0.37190091494523436,0.27185351028513516,1.4373749257051518,-0.3791560858264056,0.3831457654280275,1.4338169065335276,-0.37190091494523436,0.44994673096956816,1.4342128677345043,-0.3864642791331301,0.6499430850931267,1.4334207884851713
S18_selected_tokens_0059,187.3,0.15,OW,14,Maroon,59,5789,-0.08844462602301739,1.0975822654466363,1.5082077241141105,-0.01330011581328705,1.1222207962111925,1.473418354509608,-0.025154615347835474,1.0545405141880684,1.4491443828646284,-0.07045852965323629,1.0131879005193083,1.448364047280747,-0.13108315146967087,0.8962338335979876,1.4460193803214931,-0.21191531209334258,0.7668584417362876,1.451092561933951,-0.279882016224982,0.643853462098753,1.4503137456952082,-0.34339542194730743,0.5771019064548151,1.4440612829658788,-0.34809026625151507,0.5487177871373801,1.421864573009687
S18_selected_tokens_0060,175.8,0.15,OW,14,Maroon,60,5789,-0.22639333127399563,0.8996179315822284,1.4836437797162203,-0.10861029561761182,0.7442277451452064,1.477975901327392,-0.10491343373628581,0.5845368849423336,1.4900287779340289,-0.14635062360045925,0.5390745108655759,1.503047373554801,-0.18957935815127946,0.4252806010793746,1.5133415821079623,-0.28428730969289795,0.36370547338650283,1.4847735105838815,-0.36709321337713074,0.34975175861263796,1.461547642648048,-0.4137274298914946,0.31883371920932735,1.4491443828646284,-0.5980610597988694,0.4843072168668501,1.4258645783430328
S18_selected_tokens_0061,222.5,0.15,UW,17,Cyan,61,5632,-0.3551741211399202,0.6705446720843442,1.3979331936538557,-0.31340470826362576,0.6611549317345053,1.4065169373452466,-0.3202462400803423,0.6403569550400237,1.4178485033547972,-0.3363942264883244,0.6333270491117649,1.4182508368947238,-0.35044597994397453,0.617326707765324,1.4113890541692475,-0.36709321337713074,0.6037947015467475,1.4008026360818082,-0.37190091494523436,0.6028860236105293,1.394231770550669,-0.36709321337713074,0.6490754060799047,1.3892751309107405,-0.36949417491466896,0.8121150333244085,1.3683538657501009
S18_selected_tokens_0062,201.1,0.148,UW,17,Cyan,62,5158,-0.7582723642378184,1.4134121177765007,1.5411161357305998,-0.5653686981133275,1.42346649565902,1.4676920552203896,-0.5280616457005163,1.4052951900949244,1.4499241099996496,-0.5280616457005163,1.349573971098505,1.459233719517651,-0.5168570466876536,1.2823030113585734,1.4630872888336413,-0.4975461017745664,1.2409048139989816,1.451092561933951,-0.48667642953766244,1.1794993879145235,1.448364047280747,-0.4759236377614,1.163021157182139,1.4495343224289376,-0.48938279113540517,1.1681998326605898,1.4306435599593836
S18_selected_tokens_0063,193,0.2,UW,17,Cyan,63,6263,-0.5422462806924733,0.5974165478059943,1.4756997243203775,-0.42891759538547003,0.6253588794625884,1.4870291506379996,-0.4137274298914946,0.5649009104254743,1.4775968981013277,-0.3599247238985184,0.5563660079756367,1.4745596899958784,-0.3623085152537948,0.6473377861813638,1.471513229147713,-0.39876455721478177,0.7363037734143152,1.4764590257995307,-0.4521444459952866,0.6981962034148541,1.477975901327392,-0.48128558090278606,0.7355079118522116,1.4806249094989692,-0.5252487043239018,1.023985845866096,1.4881550655627214
S18_selected_tokens_0064,186.2,0.208,UW,17,Cyan,64,5158,-0.3962923680693935,1.3361276613723527,1.5566476869141788,-0.37190091494523436,1.3356908847766347,1.5555963463582545,-0.3575466014935511,1.3286763886766106,1.5576979233138806,-0.4012428732292497,1.2762942112132238,1.5482058499359672,-0.4112180182860685,1.2341578004523877,1.540760327151859,-0.43660009155748636,1.1738655701962672,1.5180852509193414,-0.4705902917860376,1.1308368969019833,1.5118774530030734,-0.48667642953766244,1.1510074321202168,1.5063677971921035,-0.530882522042158,1.2423446990569698,1.5078400094565385
S18_selected_tokens_0065,186.8,0.188,UW,17,Cyan,65,5632,-0.5252487043239018,1.0886735205575269,1.4456280674618727,-0.5113014768430517,0.996155858624876,1.4507032296339197,-0.5057766009110818,0.8962338335979876,1.4576881241558706,-0.5030255675391917,0.8179974032274755,1.4538136520483116,-0.5030255675391917,0.7776029810192648,1.4401335481442317,-0.5030255675391917,0.7536543664029107,1.4373749257051518,-0.4975461017745664,0.7386875647695916,1.446410540115254,-0.4975461017745664,0.7844497175413823,1.4545897483232002,-0.4975461017745664,0.9210091215635456,1.435795146545634
S18_selected_tokens_0066,176.6,0.158,UW,17,Cyan,66,5632,-0.2776866256615458,1.5166280557616707,1.7702891431547414,-0.27549604428172714,1.5155337642061832,1.7081428549973072,-0.3387225162479153,1.509310057497827,1.647649922281909,-0.4162431544887415,1.4933926383289702,1.5597950929046043,-0.44434206571110124,1.3717308212598311,1.5425381053978588,-0.45738006004923104,1.2674466564090583,1.5177211511519841,-0.4732534092055216,1.218562942494481,1.5089427480354791,-0.5140754037257764,1.2032199045647376,1.473418354509608,-0.6102192642786788,1.2413850060850393,1.534692130769245
S18_selected_tokens_0067,188,0.178,UW,17,Cyan,67,6105,-0.43660009155748636,0.9782042778207822,1.2674466564090583,-0.4391740955526586,0.919023023591917,1.3534441113838138,-0.44953688258820534,0.86034316291392,1.3691991743380516,-0.4469361008881476,0.8525829828772551,1.3729942453066037,-0.4469361008881476,0.8743001235979388,1.4117939944460902,-0.45475882656935696,0.932843579210549,1.4117939944460902,-0.4759236377614,0.980699600388184,1.3721521399936814,-0.7980606142962312,0.9611959938014163,1.3598612457044474,-0.5537406601182076,1.1308368969019833,1.638977955297305
S18_selected_tokens_0068,177.1,0.2,UW,17,Cyan,68,5316,-0.5712338175657248,1.1425641101926178,1.3176167758376494,-0.530882522042158,1.2229736333009695,1.5045244786978147,-0.5113014768430517,1.2827637347023595,1.5037861988562335,-0.5113014768430517,1.2744380621884304,1.4471924009838562,-0.5113014768430517,1.2312522294009733,1.4266626629823609,-0.5168570466876536,1.152582649038215,1.42346649565902,-0.5337113782426357,1.0830649808979178,1.4314378411766784,-0.5566350181445721,1.127614552545512,1.4619327764868162,-0.6132820538092245,1.1650958467229993,1.473418354509608
S18_selected_tokens_0069,185.3,0.168,UW,17,Cyan,69,5632,-0.5337113782426357,0.919685494633038,1.2669788201432155,-0.5422462806924733,0.9681602511354486,1.336564247277563,-0.550854655229073,0.9719385931618545,1.3361276613723527,-0.550854655229073,0.9757027130390803,1.3439571924520584,-0.5365482595778355,0.9725669312283962,1.346121227055507,-0.5224436533962935,0.9605604678823454,1.3691991743380516,-0.5140754037257764,0.9321897707531299,1.3717308212598311,-0.5113014768430517,0.9150389545770423,1.3679309433500562,-0.5168570466876536,0.9719385931618545,1.3487119020795992
S18_selected_tokens_0070,173.3,0.228,UW,17,Cyan,70,6263,-0.5337113782426357,1.2249277130629679,1.333066211353863,-0.5224436533962935,1.2960332041704747,1.4518707720899569,-0.5085352233501608,1.341354154105896,1.5260620879950295,-0.5057766009110818,1.3335041355999682,1.5041554069091632,-0.5196464487752319,1.2767577106421477,1.4730376196868091,-0.5252487043239018,1.248083595725988,1.4692222774011574,-0.5393932117100668,1.2057105658771894,1.460005622296233,-0.550854655229073,1.203718533345949,1.4518707720899569,-0.5890384421992314,1.2428242003847858,1.4471924009838562
S18_selected_tokens_0071,199.7,0.158,UW,17,Cyan,71,5632,-0.38158622067969805,1.034668440036067,1.2836845450804972,-0.39876455721478177,1.0323043727411871,1.3291162391345495,-0.42636982330667106,0.9998300819867598,1.3348167588468485,-0.43403269605224004,0.9516204338818444,1.3378728625133833,-0.43660009155748636,0.9056805975080771,1.3534441113838138,-0.4391740955526586,0.9348024436958822,1.3636918526442896,-0.4391740955526586,0.9700512066311484,1.3767749681465098,-0.44953688258820534,1.0417272928756924,1.3801236527324408,-0.46264323009350594,1.0768590371437643,1.316726700122456
S18_selected_tokens_0072,186.9,0.2,UW,17,Cyan,72,5789,-0.4391740955526586,1.2360901682034413,1.4150276270131554,-0.46528523955634427,1.3005683593358661,1.460005622296233,-0.48397737256849727,1.3456887946163363,1.4653923225088583,-0.4948175871213616,1.3339418681523725,1.428655092412157,-0.4948175871213616,1.316726700122456,1.4222652943133864,-0.4975461017745664,1.2288244544770253,1.4294509539742606,-0.5057766009110818,1.1881442421592903,1.4322314920119874,-0.5196464487752319,1.2346412425696105,1.4302461826443986,-0.6041216844105604,1.253315474485321,1.471513229147713
S18_selected_tokens_0073,190.8,0.19,UW,17,Cyan,73,5158,-0.713204078836112,1.2585201230923673,1.4741793895539486,-0.5682969578924153,1.2518913109405494,1.4607769297004571,-0.5337113782426357,1.218562942494481,1.4542017754764327,-0.5224436533962935,1.1702638168814419,1.4534253779219046,-0.5057766009110818,1.1494297299785998,1.4561401362306556,-0.48397737256849727,1.085312172854822,1.4499241099996496,-0.4759236377614,1.0740253713201922,1.4471924009838562,-0.4759236377614,1.1222207962111925,1.4413134892840809,-0.5224436533962935,1.1794993879145235,1.4016209667330406
S18_selected_tokens_0074,179.5,0.178,UW,17,Cyan,74,5474,-0.7098199808518721,1.4806249094989692,1.6613074316953949,-0.5950444662594441,1.4874045964843479,1.7084438331786629,-0.5682969578924153,1.4960011734395593,1.697246863421281,-0.550854655229073,1.4810027670511694,1.6068545770174758,-0.5365482595778355,1.4310407794283604,1.566060341383535,-0.5252487043239018,1.369621560827964,1.4730376196868091,-0.5140754037257764,1.269782560297645,1.4646245681525274,-0.5196464487752319,1.2575758359589333,1.459233719517651,-0.5365482595778355,1.2762942112132238,1.5126097855147487
S18_selected_tokens_0075,199.7,0.178,UW,17,Cyan,75,5316,-0.46528523955634427,1.005923946061083,1.4178485033547972,-0.4112180182860685,1.0016621435678976,1.418653008627472,-0.4137274298914946,0.9725669312283962,1.417043350332234,-0.42129367027481024,0.919023023591917,1.4210626483476254,-0.42891759538547003,0.8659493443805184,1.4334207884851713,-0.4391740955526586,0.8511655481962821,1.446410540115254,-0.43660009155748636,0.8839553710192725,1.451092561933951,-0.4314718751905664,1.0107724404077043,1.4545897483232002,-0.4521444459952866,1.1650958467229993,1.4596197453861777
S18_selected_tokens_0076,187.3,0.168,UW,17,Cyan,76,6105,-0.713204078836112,1.4783547609644296,1.7846132189891453,-0.6507864492676791,1.498974048167165,1.738677315520393,-0.6287383120459165,1.4692222774011574,1.714444451244166,-0.5920369451954883,1.4634718302727192,1.6246827151104792,-0.5595377778025341,1.4028472084562846,1.5249780770487709,-0.5196464487752319,1.3400500895872494,1.4885300890060824,-0.48667642953766244,1.3001157682441846,1.4855259560670877,-0.4786010155321163,1.2869007206072025,1.511144583787421,-0.4948175871213616,1.295578555378829,1.5278661656988444
S18_selected_tokens_0077,200.6,0.14,UW,17,Cyan,77,5000,-0.5030255675391917,1.2351244510834825,1.446410540115254,-0.4975461017745664,1.2331902145036517,1.4381638803811843,-0.5002820815934408,1.2210157276339126,1.4405270165734674,-0.492096497007001,1.202221900489886,1.4413134892840809,-0.4786010155321163,1.151532780175378,1.447583102297676,-0.44953688258820534,1.1308368969019833,1.4596197453861777,-0.4391740955526586,1.1297639354256566,1.471513229147713,-0.44434206571110124,1.1151651360045038,1.5166280557616707,-0.46264323009350594,1.0825023929787188,1.5213561969576173
S18_selected_tokens_0078,196.7,0.168,UW,17,Cyan,78,6105,-0.6733316875887354,1.4802469091164676,1.63153094014611,-0.6318584393821602,1.4843970754203921,1.6344515977471747,-0.6010867807154066,1.4711317681474743,1.6118388039831295,-0.5624489880099928,1.447583102297676,1.5590965249404638,-0.5337113782426357,1.3867875674389394,1.5278661656988444,-0.5113014768430517,1.3238252215001332,1.5188130529893131,-0.48128558090278606,1.263228229717547,1.5063677971921035,-0.46793424772792136,1.2499892656690683,1.5354079504132674,-0.4705902917860376,1.2190539810508731,1.5474991361256354
S18_selected_tokens_0079,201.7,0.15,UW,17,Cyan,79,5000,-0.6194359193836032,1.2887339016888637,1.5191767554846844,-0.5252487043239018,1.280919566360427,1.4783547609644296,-0.5002820815934408,1.230281826607695,1.4545897483232002,-0.492096497007001,1.187637784817495,1.4596197453861777,-0.48128558090278606,1.1281523315313144,1.4692222774011574,-0.45475882656935696,1.1222207962111925,1.4696044673542135,-0.4417547421461503,1.114620325312738,1.4526483771058123,-0.42891759538547003,1.1851016434631934,1.4499241099996496,-0.5451075129735052,1.2437825138265968,1.4405270165734674
S18_selected_tokens_0080,194.5,0.208,UW,17,Cyan,80,5316,-0.7268561680044394,1.4772177511773545,1.6679101911023118,-0.6603865229966983,1.4859019665998128,1.6975511384882864,-0.6412776612986519,1.4982316576356665,1.7108484030177475,-0.6132820538092245,1.5041554069091632,1.6344515977471747,-0.5682969578924153,1.4460193803214931,1.534334028706331,-0.5113014768430517,1.3198385052563122,1.522081623177315,-0.48128558090278606,1.1977185153458514,1.5100442719214122,-0.4732534092055216,1.2047150456356874,1.4813804818809668,-0.48128558090278606,1.294213367453489,1.5107779476696566
S18_selected_tokens_0081,181.4,0.19,AE,2,Blue,81,6895,0.2993209049857457,1.5314645862783784,1.755182685152203,0.2500996134114901,1.44209934394142,1.6911418383544774,0.25783161069481597,1.4326280813489323,1.6747809239399256,0.3030086780649306,1.419858554282821,1.6754032014957883,0.35092203376082765,1.3855414613586916,1.6797483355823424,0.35907583548776056,1.355159377670569,1.6750921111215256,0.35092203376082765,1.336564247277563,1.6694758717102332,0.32365300564527644,1.3207258167608469,1.6809863425495006,0.27185351028513516,1.3109218166642256,1.6923658287153671
S18_selected_tokens_0082,183.7,0.218,AE,2,Blue,82,7684,-0.14635062360045925,1.6308807450646867,1.8517452786254243,-0.2326629442875907,1.6220614816306043,1.8457298295981612,-0.24108404668399963,1.6061881324743137,1.82049273512132,-0.18157931548420336,1.592089208094813,1.7834971474447254,-0.004917837060482988,1.5510277212970394,1.6981594110131244,0.1551774566347328,1.4130078323454835,1.68005798104077,0.1928650989665046,1.3286763886766106,1.6704141047735863,0.20647075102228296,1.269315815831762,1.6568812467898333,0.16226465851778737,1.2514161386816687,1.675714195122925
S18_selected_tokens_0083,177.3,0.138,AE,2,Blue,83,6737,0.46883501548977424,1.2106733552193178,1.604186129803642,0.44994673096956816,1.2254156369565212,1.5907360279153933,0.4446360440323307,1.2341578004523877,1.598491925839844,0.45206313387594577,1.229796271851857,1.608518747812596,0.4457004400881175,1.2101781831369056,1.6151478738457872,0.44357051383029233,1.195710482542606,1.617457724732546,0.4252806010793746,1.1769424957007466,1.6256639089749712,0.4066499252162439,1.1578155233548735,1.6299046590916308,0.37974247229631963,1.1372506014105763,1.6380097447972712
S18_selected_tokens_0084,181.1,0.17,AE,2,Blue,84,7368,-0.1197835962157372,1.5489120646545844,1.7694401265479183,-0.13678117258430866,1.5506754225440558,1.7357533368289584,-0.08663138889883726,1.5460842084046087,1.7224885881704743,0.006700550893381951,1.5329003367044827,1.697855321000139,0.11305067573637473,1.4753198572692758,1.6431627352656761,0.1707035271636519,1.3780320393365608,1.6405895591916462,0.22653831407309255,1.2882759213740114,1.6279496242558267,0.29561948188255904,1.198219894148032,1.6184460298698173,0.3030086780649306,1.1254605398656032,1.6071876328073973
S18_selected_tokens_0085,172.5,0.168,AE,2,Blue,85,6421,-0.09208099366640177,1.3517258979026776,1.5873450446728343,0.009995446790235007,1.3611397457720544,1.5883635475617623,0.08750458330867783,1.3683538657501009,1.5825782668351804,0.12777848244661794,1.359008003331863,1.5746974653829433,0.1748964054236879,1.3104738883252693,1.534334028706331,0.23969639865060355,1.2669788201432155,1.5332589524515567,0.2906628422426314,1.2101781831369056,1.5615393808054323,0.3139910947335398,1.1420340280174708,1.5573479670548407,0.21186159965715934,1.068333836320405,1.5052622138843539
S18_selected_tokens_0086,167.9,0.168,AE,2,Blue,86,7053,-0.44434206571110124,1.5191767554846844,1.6760250920630941,-0.42636982330667106,1.552435676475068,1.667596760602958,-0.39876455721478177,1.5506754225440558,1.6710391047939304,-0.36949417491466896,1.5321827191638189,1.6431627352656761,-0.2559938010502867,1.5037861988562335,1.6425200617217044,-0.020056898276167523,1.4174460078774374,1.6457293070948467,0.12044169238276403,1.3158358314666545,1.6321807127485677,0.17629013387229175,1.2156116368599008,1.6187752479797854,0.16649299462730838,1.1562485342643205,1.5812121464041375
S18_selected_tokens_0087,184.5,0.158,AE,2,Blue,87,7684,0.1678984762360436,1.355159377670569,1.6214050982791743,0.22388579262396124,1.3929949120132727,1.6549782966437458,0.2462110796717969,1.4150276270131554,1.6778884466395052,0.25397308500728677,1.4081436152151232,1.6735352059339252,0.2629532608148706,1.397522600340758,1.6694758717102332,0.2968548124905519,1.3851257473639293,1.6816047717590692,0.32964463531354316,1.330873708831195,1.6856152661056356,0.3379730594200252,1.2665107649041536,1.6766465961228754,0.3005516743718779,1.2249277130629679,1.6594128937116128
S18_selected_tokens_0088,186.9,0.148,AE,2,Blue,88,7211,-0.2139708112754386,1.4937657030600269,1.6837662671196885,-0.19360350845100438,1.5107779476696566,1.697855321000139,-0.17562100590057206,1.5393358254864742,1.7045240331951756,-0.14442939342256533,1.5443127287562266,1.710247802399092,-0.04407177448004074,1.511144583787421,1.6846911939622586,0.10261061073969113,1.4373749257051518,1.6495668557762588,0.1873705796488636,1.317171837009397,1.6517986437263676,0.22255688877390778,1.253789745302842,1.6421985699973476,0.22255688877390778,1.1671662408373074,1.6018453830401782
S18_selected_tokens_0089,178.8,0.128,AE,2,Blue,89,5789,0.4657116397075063,1.2504651162609646,1.5450216972368267,0.42961430233649267,1.229796271851857,1.5418273733139243,0.4110649434253615,1.229796271851857,1.5552456537367396,0.4044350848866918,1.2317370778953194,1.5615393808054323,0.39440714570056645,1.2288244544770253,1.5757289249896056,0.37974247229631963,1.223951150485357,1.5927651121421738,0.3555894868083227,1.2086911940153273,1.6131637462107395,0.2931442330940168,1.1871310708466831,1.6421985699973476,0.20376438942454023,1.1794993879145235,1.6694758717102332
S18_selected_tokens_0090,189.5,0.138,AE,2,Blue,90,7211,-0.2733102510617469,1.5927651121421738,1.7787398976724642,-0.24957666672965306,1.5788169356781827,1.772549669689539,-0.20577404407126032,1.5653661379540598,1.7537456968319294,-0.15601253451219588,1.545375993077557,1.6932828393252475,-0.028567587944075434,1.4783547609644296,1.659728899402344,0.1336094027574113,1.3742560751270254,1.6463699221071462,0.21588574995688514,1.2960332041704747,1.6360705069561838,0.23313899810444472,1.225903322896448,1.635099475968735,0.218559548341287,1.181030391020414,1.6344515977471747
S18_selected_tokens_0091,160.2,0.208,AE,2,Blue,91,6895,0.1901216130207537,1.2278516917544025,1.6028492312088005,0.3462326933974422,1.2156116368599008,1.6061881324743137,0.5055738411355319,1.195710482542606,1.6131637462107395,0.5467965569594861,1.1962128688882636,1.6194333592243346,0.5525492094489364,1.211168282227689,1.6405895591916462,0.5535047756946048,1.2101781831369056,1.6559302243691292,0.5145514575426304,1.2047150456356874,1.6657141117883416,0.43285229761026844,1.207698638102575,1.6840746711313859,0.3555894868083227,1.2032199045647376,1.69389371289342
S18_selected_tokens_0092,168.7,0.228,AE,2,Blue,92,7368,-0.6010867807154066,1.5074721595351566,1.7024069902148575,-0.4759236377614,1.5393358254864742,1.7603388123015726,-0.42382852587799835,1.5545438993219758,1.7787398976724642,-0.3111345597290862,1.563280631463038,1.7685903884993373,-0.054543074347336074,1.522081623177315,1.7251556515383584,0.12631542439485788,1.3913433839747995,1.6809863425495006,0.2462110796717969,1.2933022056592431,1.6701014582179674,0.30545965968407085,1.2327060702192005,1.677267714155267,0.3200407199593629,1.1926908526688855,1.6672832318341246
S18_selected_tokens_0093,162.5,0.15,AE,2,Blue,93,7842,0.3910420275502533,1.2887339016888637,1.638977955297305,0.44782583940043086,1.2891916723537582,1.6431627352656761,0.498535099154056,1.2846045083468525,1.6447676144417898,0.5155440134553819,1.2772209953388751,1.6386553226118163,0.5135579154837524,1.2669788201432155,1.6263175037694797,0.5145514575426304,1.25521120965022,1.6214050982791743,0.5145514575426304,1.2404243912177018,1.6253369513130753,0.47194866616305386,1.2116629644044847,1.6256639089749712,0.39440714570056645,1.1967150029686113,1.6321807127485677
S18_selected_tokens_0094,167.5,0.14,AE,2,Blue,94,7526,-0.3551741211399202,1.5389793827808642,1.724267420539915,-0.34809026625151507,1.5569978882835427,1.7447899819119428,-0.3363942264883244,1.5674473041578842,1.7629069404072837,-0.30435487274370754,1.5566476869141788,1.7606244857787328,-0.15213656066750314,1.5140728435665087,1.7337014527732748,0.04870995897092545,1.4353998114940332,1.6902228614173875,0.13940652044173696,1.3619911719622726,1.6688498935990257,0.20376438942454023,1.3118170718717366,1.6600448052650254,0.2145461650278282,1.2707153961861852,1.6559302243691292
S18_selected_tokens_0095,169,0.15,AE,2,Blue,95,8000,0.20916980799144813,1.162501811545952,1.8053121779443035,0.20647075102228296,1.2205256516623297,1.7436285415955517,0.23838835399058844,1.25946351938875,1.6616228393624155,0.2968548124905519,1.298756764637515,1.656564339799381,0.32605396718281465,1.317171837009397,1.6644570405982897,0.3555894868083227,1.3100257592566003,1.6613074316953949,0.384277627461711,1.2855236260586151,1.6682235233937668,0.3751866557604595,1.227364955312571,1.6625684659104216,0.3200407199593629,1.1977185153458514,1.6584642770396858
S18_selected_tokens_0096,173,0.148,AE,2,Blue,96,7526,-0.32483340408724803,1.349573971098505,1.7063350810792528,-0.322537191826898,1.4619327764868162,1.7284057651985645,-0.2646145440941936,1.5177211511519841,1.7663208839791196,-0.18557133675374082,1.5209932864110822,1.7583368096308991,-0.10676015632945113,1.5213561969576173,1.740427607682518,0.02954004286320533,1.4768384604464657,1.7024069902148575,0.12044169238276403,1.3512958828455242,1.6797483355823424,0.1996910640369043,1.2442613263806335,1.6657141117883416,0.23707859610852466,1.1583373078697123,1.6616228393624155
S18_selected_tokens_0097,156.5,0.16,AE,2,Blue,97,6421,0.14803966758644016,1.248083595725988,1.5379092917210198,0.2819291622738769,1.2585201230923673,1.545375993077557,0.3379730594200252,1.260406026527324,1.553138911384499,0.43607984210113493,1.25521120965022,1.5555963463582545,0.4446360440323307,1.2504651162609646,1.5653661379540598,0.45100549231781084,1.2375369974888661,1.576759321783502,0.42961430233649267,1.230281826607695,1.6045200753736175,0.34387975113541547,1.2351244510834825,1.641233474217115,0.26550428260647596,1.2399437375194315,1.6578313656261532
S18_selected_tokens_0098,171.9,0.158,AE,2,Blue,98,7053,-0.42636982330667106,1.5379092917210198,1.697246863421281,-0.43403269605224004,1.555946916037568,1.7251556515383584,-0.38158622067969805,1.5667540632289079,1.7418838479282144,-0.2953862027609473,1.5653661379540598,1.745950074849473,-0.19158940907930333,1.550322999632919,1.7372163948807184,-0.07761419524864799,1.5202670699666747,1.7227852800581278,0.06440886851402894,1.4278585969498971,1.6828404839953972,0.1551774566347328,1.3140517096731532,1.6691629316357037,0.18322978698283254,1.2509407405267678,1.6766465961228754
