time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.081000,994.5,139.3,2016.3,208.8,2912.5,313.8,995.9,2018.5,2910,186.6,75.6,24.3
0.083000,997.2,142.9,2012.2,209.0,2911.0,316.6,998.3,2013.9,2910.3,186.5,75.6,25.9
0.085000,1000.0,146.2,2008.8,210.5,2908.7,318.7,1000.6,2009,2910.5,186.4,75.7,26.7
0.087000,1002.9,149.4,2005.2,212.9,2906.5,319.6,1002.9,2004.1,2910.7,186.3,75.7,26.6
0.089000,1005.5,152.6,2001.1,215.6,2906.1,319.7,1005,1999,2910.6,186.2,75.8,25.8
0.091000,1007.9,155.8,1996.2,218.4,2907.4,320.0,1006.9,1993.8,2910.5,186.1,75.8,24.8
0.093000,1009.6,157.9,1990.7,220.3,2909.1,320.3,1008.7,1988.5,2910.1,186,75.9,23.9
0.095000,1010.4,158.2,1984.5,221.0,2910.2,320.2,1010.4,1983.2,2909.7,186,75.9,23.5
0.097000,1011.0,157.4,1977.9,220.8,2910.3,319.7,1011.8,1977.9,2909,185.9,76,23.9
0.099000,1011.8,156.7,1971.8,219.8,2909.9,317.8,1013.1,1972.6,2908.3,185.8,76,24.9
0.101000,1013.2,156.9,1966.6,218.6,2909.0,314.1,1014.1,1967.4,2907.4,185.8,76.1,26
0.103000,1015.0,158.2,1961.8,218.1,2907.9,309.5,1014.9,1962.3,2906.5,185.7,76.1,26.9
0.105000,1016.6,159.8,1956.5,218.2,2906.4,304.3,1015.4,1957.4,2905.6,185.6,76.2,27.4
0.107000,1017.7,161.2,1951.2,219.1,2905.3,300.6,1015.7,1952.7,2904.8,185.6,76.2,27.1
0.109000,1018.1,162.4,1947.0,220.1,2905.8,298.5,1015.8,1948.2,2904.2,185.5,76.3,26.2
0.111000,1017.6,162.7,1943.8,219.5,2907.1,296.6,1015.6,1944.1,2903.7,185.4,76.3,25.3
0.113000,1016.7,162.2,1940.9,217.7,2908.1,294.8,1015.1,1940.3,2903.5,185.4,76.3,24.5
0.115000,1015.6,161.5,1937.7,215.6,2907.7,293.8,1014.3,1936.9,2903.6,185.3,76.4,24.3
0.117000,1014.5,160.7,1934.2,214.0,2905.8,294.1,1013.3,1934,2904.1,185.2,76.4,24.9
0.119000,1013.2,159.6,1930.9,212.7,2903.5,295.0,1011.9,1931.5,2905,185.2,76.4,26.2
0.121000,1011.5,157.5,1928.4,211.2,2902.1,294.9,1010.3,1929.4,2906.5,185.1,76.3,27.7
0.123000,1009.3,154.6,1926.7,209.4,2902.1,293.5,1008.4,1927.9,2908.4,185,76.3,28.8
0.125000,1006.7,151.4,1925.6,207.8,2903.5,291.7,1006.1,1926.8,2910.9,184.9,76.3,29.1
0.127000,1003.8,148.9,1925.2,207.6,2906.8,291.8,1003.6,1926.2,2913.9,184.8,76.3,28.3
0.129000,1000.9,147.3,1925.9,209.5,2912.1,294.7,1000.7,1926.1,2917.6,184.7,76.3,26.7
0.131000,997.5,145.5,1927.3,211.8,2918.8,298.4,997.5,1926.4,2921.7,184.6,76.3,24.8
0.133000,993.3,142.3,1928.7,212.7,2926.0,300.2,994,1927.2,2926.4,184.5,76.3,23.1
0.135000,988.5,137.6,1930.1,211.8,2933.3,299.6,990.1,1928.4,2931.7,184.4,76.3,21.9
0.137000,983.1,131.7,1931.7,210.2,2941.2,297.1,985.9,1929.9,2937.3,184.3,76.3,21.6
0.139000,977.5,125.6,1933.9,209.2,2949.8,294.5,981.4,1931.8,2943.4,184.2,76.3,21.7
0.141000,972.0,119.9,1936.3,209.1,2958.0,293.0,976.7,1934,2949.9,184,76.3,22
0.143000,966.8,114.3,1938.5,208.9,2964.5,292.4,971.6,1936.5,2956.6,183.9,76.4,22.3
0.145000,961.7,108.3,1940.2,207.7,2969.2,291.6,966.3,1939.1,2963.6,183.8,76.4,22.3
0.147000,956.8,102.0,1941.5,205.2,2973.4,289.3,960.7,1941.9,2970.7,183.6,76.5,21.9
0.149000,952.1,95.5,1942.9,202.1,2978.9,285.6,955,1944.8,2977.9,183.5,76.5,21.3
0.151000,947.4,89.7,1945.2,199.8,2985.7,282.2,949.1,1947.8,2985.2,183.3,76.6,20.7
0.153000,942.7,84.6,1948.2,198.8,2992.0,279.5,943.1,1950.8,2992.3,183.2,76.6,19.9
0.155000,937.7,79.7,1951.4,198.4,2996.7,277.5,937,1953.8,2999.4,183,76.7,19.2
0.157000,932.8,74.7,1954.7,197.5,3000.9,275.2,930.9,1956.7,3006.2,182.8,76.7,18.5
0.159000,927.9,69.3,1957.6,195.1,3005.8,271.7,924.9,1959.6,3012.8,182.7,76.7,17.8
0.161000,923.1,63.9,1960.2,192.2,3012.0,267.2,919,1962.3,3019.1,182.5,76.6,17.1
0.163000,918.3,59.9,1962.9,191.6,3019.5,263.8,913.2,1964.9,3025,182.3,76.5,16.4
0.165000,914.0,58.3,1965.8,195.7,3027.4,263.4,907.7,1967.3,3030.6,182.2,76.4,15.8
0.167000,910.1,59.2,1969.4,204.3,3035.5,266.1,902.4,1969.5,3035.7,182,76.2,15.4
0.169000,906.6,62.6,1973.8,214.5,3042.4,271.7,897.6,1971.5,3040.3,181.9,76,15.1
0.171000,903.5,68.4,1978.5,223.5,3046.9,279.3,893.1,1973.3,3044.4,181.7,75.6,14.8
0.173000,900.4,77.1,1982.6,230.5,3049.6,286.1,889.1,1974.9,3048,181.5,75.2,14.5
0.175000,897.0,88.7,1984.6,235.4,3052.2,289.0,885.6,1976.2,3051.1,181.4,74.8,14
0.177000,892.5,103.8,1984.0,239.1,3054.8,288.0,882.7,1977.3,3053.7,181.2,74.3,13.6
0.179000,885.8,123.1,1980.9,242.0,3056.6,285.3,880.4,1978.2,3055.7,181.1,73.7,13.1
0.181000,874.9,146.6,1976.3,243.9,3057.7,281.2,878.8,1978.8,3057.1,181,73,12.5
0.183000,857.9,174.6,1971.3,244.8,3059.0,272.7,877.8,1979.2,3058,180.8,72.3,11.8
0.185000,836.9,203.5,1967.9,243.9,3060.8,255.9,877.4,1979.3,3058.2,0,71.5,10.7
