time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.162000,366.3,98.5,2156.6,128.5,2753.4,141.1,369.4,2135.2,2720.2,198.6,74.2,16.7
0.164000,367.7,100.4,2142.5,131.6,2750.4,136.3,370.5,2110.9,2716.9,198.4,74.3,16.6
0.166000,368.9,101.5,2124.1,141.5,2746.2,131.6,371.4,2088,2713.6,198.2,74.3,16.5
0.168000,369.9,101.0,2100.4,154.3,2741.1,126.3,372.2,2066.8,2710.4,198,74.3,16.5
0.170000,370.7,98.5,2070.8,162.8,2735.6,119.0,372.8,2047.4,2707.4,197.8,74.4,16.5
0.172000,371.2,94.2,2038.8,160.8,2730.8,110.8,373.4,2030.1,2704.4,197.5,74.4,16.5
0.174000,371.6,89.4,2013.1,150.7,2727.6,105.2,373.8,2014.9,2701.6,197.3,74.5,16.4
0.176000,372.0,84.7,1994.1,138.0,2725.1,102.7,374,2002,2698.9,197,74.5,16.2
0.178000,372.3,80.3,1981.3,126.2,2721.4,103.2,374.2,1991.4,2696.4,196.7,74.6,15.9
0.180000,372.6,76.1,1973.6,116.5,2714.0,105.6,374.2,1983.2,2694,196.4,74.6,15.5
0.182000,372.9,72.3,1970.4,110.0,2704.0,108.6,374.2,1977.5,2691.9,196.1,74.7,15.1
0.184000,373.1,67.8,1969.1,106.0,2693.0,113.0,374.1,1974.1,2690,195.8,74.8,14.9
0.186000,373.3,62.1,1968.2,104.1,2682.1,119.3,373.9,1973.2,2688.3,195.5,74.9,15.1
0.188000,373.4,55.7,1967.4,103.2,2670.6,124.7,373.7,1974.7,2687,195.2,75,15.7
0.190000,373.5,50.6,1967.8,103.0,2660.6,124.7,373.4,1978.4,2686,194.9,75,16.4
0.192000,373.7,47.0,1970.0,104.2,2653.2,120.6,373.1,1984.3,2685.2,194.6,75.1,17.2
0.194000,374.0,45.0,1975.1,106.9,2649.5,116.4,372.7,1992.2,2684.8,194.2,75.2,17.6
0.196000,374.6,44.3,1984.7,110.3,2648.9,114.4,372.3,2001.9,2684.7,193.9,75.2,17.6
0.198000,375.2,44.2,1998.7,112.9,2648.5,114.2,371.9,2013.3,2685,193.6,75.3,17
0.200000,375.4,44.1,2017.8,114.4,2646.2,113.9,371.5,2026.2,2685.5,193.2,75.3,16.2
0.202000,375.4,43.8,2042.2,113.6,2642.6,111.6,371.2,2040.2,2686.4,192.9,75.4,15.4
0.204000,375.3,43.4,2066.4,109.2,2641.2,107.0,370.8,2055.2,2687.5,192.6,75.4,14.8
0.206000,375.4,42.9,2087.6,101.6,2642.8,101.6,370.4,2070.9,2688.8,192.3,75.4,14.8
0.208000,375.5,42.0,2103.4,93.4,2645.4,97.5,370.1,2087.1,2690.3,192,75.5,15.4
0.210000,375.3,40.6,2114.9,86.1,2647.1,96.0,369.7,2103.5,2692,191.6,75.5,16.2
0.212000,374.8,39.3,2123.5,81.3,2647.4,97.7,369.4,2119.7,2693.8,191.3,75.4,17
0.214000,374.2,38.7,2131.8,79.5,2648.0,104.0,369.2,2135.6,2695.6,191,75.3,17.3
0.216000,373.5,39.0,2141.2,81.6,2651.4,116.6,368.9,2150.9,2697.5,190.7,75.1,16.7
0.218000,372.8,40.9,2153.9,86.7,2662.3,135.3,368.7,2165.3,2699.3,190.5,74.7,15.4
0.220000,372.2,44.1,2169.8,90.1,2683.6,151.0,368.5,2178.6,2701.1,190.2,74.2,13.5
0.222000,371.8,48.6,2187.8,88.5,2713.6,155.3,368.3,2190.6,2702.7,189.9,73.6,11.5
0.224000,371.7,54.5,2203.8,84.5,2740.9,149.1,368.2,2201.1,2704.1,189.6,72.8,9.8
0.226000,371.5,62.7,2215.4,81.9,2758.6,141.3,368.1,2210,2705.4,189.4,71.7,8.5
0.228000,370.1,72.7,2221.9,81.8,2767.8,135.0,368,2217,2706.4,189.1,70.5,7.2
0.230000,365.1,83.5,2226.2,82.9,2775.3,125.9,367.9,2222.1,2707.1,188.9,69.1,6
0.232000,353.3,93.1,2230.0,85.2,2784.4,112.0,367.9,2225.2,2707.6,188.7,67.5,5.1
0.234000,334.3,97.2,2233.0,92.6,2796.7,96.0,367.9,2226.2,2707.7,188.5,66,4.8
