time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.100000,752.8,162.1,2091.2,95.5,3164.9,519.1,754,2086.2,3172.3,176.5,77.8,19.9
0.102000,748.0,161.4,2090.7,91.6,3164.7,535.9,749.9,2087.6,3169.9,176.4,77.8,20.6
0.104000,743.1,160.8,2090.4,87.1,3160.8,544.0,745.5,2089.4,3167.1,176.2,77.8,21.1
0.106000,738.0,158.9,2090.2,82.7,3156.0,544.6,740.6,2091.3,3164.1,176.1,77.8,21.1
0.108000,732.5,155.4,2090.1,79.7,3153.8,543.8,735.3,2093.1,3161.1,175.9,77.7,20.7
0.110000,727.3,151.2,2090.2,79.2,3157.6,545.4,729.4,2094.5,3158.3,175.8,77.6,20
0.112000,721.6,146.9,2090.0,80.6,3167.6,547.5,723,2095.2,3155.8,175.7,77.5,19.2
0.114000,715.8,144.1,2089.6,82.9,3177.4,548.0,716.2,2095.1,3153.8,175.5,77.4,18.5
0.116000,710.0,143.4,2088.5,84.4,3180.6,550.7,709.1,2094.2,3152.3,175.4,77.2,17.8
0.118000,704.4,144.5,2086.8,84.2,3177.2,559.4,701.9,2092.5,3151.4,175.3,77,17.3
0.120000,698.7,147.9,2084.8,83.5,3170.1,576.4,694.7,2090.2,3150.9,175.2,76.7,16.7
0.122000,693.3,153.4,2083.1,84.2,3162.4,598.1,687.9,2087.4,3150.8,175.2,76.5,16.1
0.124000,688.1,161.8,2082.3,87.2,3155.3,621.5,681.5,2084.4,3151,175.1,76.1,15.3
0.126000,682.6,174.9,2082.2,92.6,3147.5,647.8,676,2081.4,3151.3,175,75.8,14.2
0.128000,677.1,193.6,2082.1,99.3,3139.2,673.5,671.4,2078.7,3151.8,174.9,75.3,12.6
0.130000,670.8,222.5,2081.4,107.0,3132.7,699.5,668,2076.6,3152.2,174.9,74.8,10.9
0.132000,662.0,265.3,2080.9,117.6,3131.4,739.4,665.8,2075.3,3152.5,174.8,74.3,9.1
0.134000,643.8,325.1,2081.9,135.5,3139.7,828.6,665.1,2074.8,3152.6,174.7,73.9,7.7
