time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.166000,355.6,59.9,2095.0,97.7,2614.4,220.2,354,2088.4,2624.1,174.2,74.4,25.9
0.168000,355.4,58.9,2092.8,106.2,2613.3,224.5,354.1,2081.3,2623.6,174.1,74.4,26.4
0.170000,355.1,57.8,2090.1,114.7,2613.1,226.2,354.2,2074,2622.6,173.9,74.3,27.1
0.172000,354.8,56.9,2086.8,122.7,2613.6,225.0,354.3,2066.8,2621.2,173.8,74.3,27.7
0.174000,354.4,56.4,2082.8,130.2,2614.4,222.5,354.4,2059.6,2619.5,173.7,74.3,28.1
0.176000,354.1,56.3,2077.3,136.5,2614.4,219.0,354.5,2052.4,2617.3,173.5,74.3,28.1
0.178000,353.9,56.3,2069.7,141.1,2613.5,214.1,354.6,2045.4,2614.8,173.4,74.3,27.5
0.180000,353.6,55.7,2059.8,143.7,2611.1,205.1,354.7,2038.6,2611.9,173.2,74.2,26.6
0.182000,353.1,54.1,2048.5,143.7,2607.1,190.8,354.7,2032,2608.7,173.1,74.2,25.8
0.184000,352.4,51.8,2036.5,142.3,2602.7,173.9,354.7,2025.8,2605.2,172.9,74.2,25.2
0.186000,351.7,49.5,2025.9,140.4,2598.6,158.7,354.7,2020,2601.5,172.7,74.2,25.3
0.188000,351.0,47.3,2017.5,139.1,2595.1,145.8,354.6,2014.6,2597.7,172.5,74.2,26
0.190000,350.5,45.5,2010.4,138.6,2592.2,134.7,354.4,2009.7,2593.8,172.3,74.1,27.1
0.192000,350.1,44.2,2003.8,138.4,2589.6,124.9,354.2,2005.4,2589.8,172.1,74.1,28.1
0.194000,349.8,43.4,1997.8,138.8,2587.1,116.9,353.8,2001.7,2585.9,171.9,74.1,28.8
0.196000,349.3,43.4,1992.8,140.3,2584.7,111.6,353.4,1998.8,2582.1,171.7,74.1,28.9
0.198000,348.9,43.9,1989.5,142.8,2582.2,108.9,352.9,1996.5,2578.5,171.5,74,28.4
0.200000,348.5,44.9,1987.9,146.5,2580.1,108.5,352.3,1995,2575.1,171.2,74,27.6
0.202000,348.1,46.4,1987.6,151.0,2578.7,110.1,351.7,1994.3,2572,171,74,26.8
0.204000,347.9,47.9,1988.3,153.9,2578.0,112.9,350.9,1994.4,2569.3,170.7,73.9,26.2
0.206000,347.7,49.2,1989.3,154.4,2577.9,116.2,350,1995.2,2566.9,170.4,73.9,26.3
0.208000,347.5,50.4,1990.4,153.6,2577.4,119.3,349.1,1996.9,2565,170.1,73.9,27
0.210000,347.3,51.3,1992.0,153.4,2575.9,121.0,348,1999.3,2563.4,169.8,73.9,28
0.212000,347.2,52.0,1995.1,155.4,2573.5,121.4,346.9,2002.4,2562.4,169.5,73.8,28.9
0.214000,347.1,52.7,2000.0,158.5,2571.0,121.4,345.7,2006.3,2561.8,169.1,73.8,29.4
0.216000,347.0,52.9,2006.2,160.8,2568.9,121.1,344.5,2010.7,2561.6,168.7,73.8,29.2
0.218000,346.8,52.7,2013.2,162.1,2567.2,121.5,343.2,2015.8,2561.9,168.3,73.8,28.4
0.220000,346.6,53.2,2020.0,163.6,2566.4,124.2,341.9,2021.3,2562.7,167.9,73.7,27.2
0.222000,346.2,55.0,2026.3,166.2,2566.9,131.0,340.5,2027.3,2563.8,167.5,73.7,25.8
0.224000,345.9,58.2,2032.5,169.9,2568.8,143.2,339.2,2033.6,2565.2,167,73.6,24.3
0.226000,345.5,62.0,2038.8,172.2,2570.7,158.8,337.8,2040.1,2567,166.5,73.5,22.8
0.228000,345.1,65.0,2045.3,171.5,2570.9,172.8,336.4,2046.8,2569,166,73.4,21.2
0.230000,344.6,66.5,2051.3,167.9,2567.4,181.4,335.1,2053.5,2571.3,165.5,73.2,19.5
0.232000,343.8,66.8,2055.0,162.1,2558.9,181.2,333.8,2060.1,2573.6,164.9,72.8,17.8
0.234000,343.1,66.5,2057.0,155.9,2547.2,173.5,332.6,2066.6,2576,164.4,72.4,16
0.236000,342.0,67.6,2060.2,152.0,2535.7,165.6,331.4,2072.8,2578.5,163.8,71.7,14.3
0.238000,340.1,72.0,2066.3,149.2,2526.6,163.0,330.4,2078.6,2580.8,163.2,71,12.3
0.240000,337.4,78.9,2075.0,141.1,2523.1,165.3,329.4,2084,2583.1,162.6,70,10.2
0.242000,334.4,86.0,2085.6,123.1,2529.0,171.1,328.5,2088.9,2585.2,162,68.8,8.4
0.244000,331.0,91.0,2095.6,98.5,2544.3,180.0,327.8,2093.2,2587,161.4,67.5,7.1
0.246000,326.2,92.6,2103.0,75.9,2566.2,196.8,327.1,2096.7,2588.6,160.8,66.1,6.5
0.248000,319.6,93.1,2109.3,61.9,2597.1,227.0,326.6,2099.6,2589.9,160.2,64.7,6.7
0.250000,311.5,94.8,2115.7,58.5,2641.2,257.9,326.3,2101.6,2590.9,159.6,63.3,7.3
0.252000,302.9,95.4,2121.3,70.2,2691.2,281.2,326.1,2102.9,2591.4,159,62,8.2
0.254000,295.1,92.7,2123.4,104.3,2683.7,1110.5,326,2103.3,2591.6,158.4,60.9,9.2
