time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.092000,698.4,301.4,1164.5,107.8,2672.2,481.2,727.7,1142.6,2698.6,170.6,72.9,22.3
0.094000,701.5,321.0,1165.8,128.7,2672.7,460.8,726.5,1137.9,2691.6,170.7,72.9,23.4
0.096000,707.5,322.3,1167.3,144.5,2669.8,472.0,724.9,1133.3,2684.2,170.8,72.9,24.1
0.098000,712.9,302.8,1168.2,144.9,2655.5,507.4,722.8,1128.8,2676.6,171,72.9,24.2
0.100000,715.3,277.6,1166.0,134.8,2632.4,559.7,720.3,1124.4,2668.8,171.1,73,24.1
0.102000,715.0,260.2,1158.9,125.1,2618.0,628.0,717.3,1120.1,2660.9,171.2,73,23.8
0.104000,711.3,255.6,1148.4,120.0,2628.9,679.0,713.7,1116.1,2653,171.4,73,23.5
0.106000,703.8,261.0,1136.7,118.6,2651.1,675.2,709.7,1112.3,2645.2,171.5,72.9,23.4
0.108000,696.2,272.8,1128.9,122.5,2661.1,604.7,705.2,1108.7,2637.7,171.7,72.9,23.3
0.110000,690.6,286.7,1125.5,133.7,2659.0,495.6,700.2,1105.5,2630.5,171.8,72.9,23.3
0.112000,688.4,303.3,1122.7,153.0,2652.8,413.3,694.7,1102.5,2623.8,172,72.9,23.2
0.114000,688.5,333.3,1113.6,180.1,2641.5,372.8,688.8,1099.8,2617.5,172.2,72.9,23.1
0.116000,688.3,368.5,1098.1,199.7,2622.0,355.4,682.5,1097.3,2611.7,172.4,72.9,23
0.118000,686.6,383.0,1084.3,199.3,2600.6,321.8,675.8,1095.1,2606.6,172.5,72.9,22.9
0.120000,684.4,367.6,1076.7,183.4,2595.4,268.8,668.7,1093.1,2602,172.7,72.9,22.9
0.122000,679.6,347.6,1070.3,163.9,2607.6,217.7,661.3,1091.3,2598.2,172.9,72.9,22.8
0.124000,672.0,334.8,1063.0,143.3,2624.5,177.9,653.7,1089.7,2595,173.1,72.9,22.8
0.126000,666.2,329.1,1059.2,125.7,2632.7,160.1,645.9,1088.1,2592.6,173.3,73,22.8
0.128000,664.0,326.9,1060.2,111.9,2630.7,162.8,637.9,1086.7,2590.8,173.5,73,23
0.130000,663.1,330.4,1063.0,103.4,2623.0,179.9,629.8,1085.2,2589.7,173.7,73,23.1
0.132000,658.4,343.5,1064.9,98.5,2614.1,203.7,621.6,1083.7,2589.2,173.9,73,23.3
0.134000,644.8,364.6,1064.5,95.8,2604.3,225.0,613.5,1082.2,2589.4,174.1,73,23.4
0.136000,620.7,379.5,1061.5,92.0,2588.9,231.2,605.4,1080.5,2590.1,174.3,73,23.3
0.138000,595.4,371.0,1057.2,86.5,2573.9,209.0,597.4,1078.6,2591.3,174.5,73,23.1
0.140000,575.3,342.9,1053.0,80.4,2567.9,171.7,589.5,1076.6,2592.9,174.7,73,22.8
0.142000,563.5,313.5,1050.7,76.0,2572.5,147.1,581.9,1074.4,2594.9,174.9,73,22.6
0.144000,556.9,286.4,1051.6,73.1,2581.8,138.4,574.6,1071.9,2597.3,175.1,73,22.4
0.146000,552.2,261.9,1055.3,70.4,2590.2,138.5,567.5,1069.2,2599.8,175.3,73,22.5
0.148000,546.2,238.3,1058.7,66.7,2597.8,140.8,560.8,1066.3,2602.5,175.5,73,22.9
0.150000,539.1,220.3,1059.4,62.9,2605.4,146.0,554.4,1063.2,2605.2,175.7,73,23.5
0.152000,532.5,208.3,1057.7,60.7,2612.4,156.0,548.5,1059.8,2607.9,175.8,73.1,24
0.154000,529.4,202.2,1055.7,60.5,2613.2,161.9,542.9,1056.3,2610.6,176,73.1,24.3
0.156000,529.4,199.0,1054.9,61.3,2609.3,153.6,537.7,1052.7,2613.1,176.2,73.1,24.3
0.158000,529.5,196.3,1054.8,63.2,2610.2,135.6,533,1049,2615.3,176.3,73.2,24.1
0.160000,527.4,192.6,1054.6,66.2,2617.0,119.8,528.7,1045.4,2617.3,176.5,73.2,23.7
0.162000,522.6,185.7,1053.9,71.3,2623.3,108.4,524.8,1041.8,2618.9,176.6,73.2,23.2
0.164000,518.3,175.3,1052.9,78.0,2622.9,100.1,521.3,1038.4,2620.1,176.8,73.3,22.7
0.166000,515.8,163.2,1050.4,85.6,2613.6,91.7,518.3,1035.3,2620.9,177,73.3,22.3
0.168000,513.4,154.9,1045.8,92.4,2600.6,84.7,515.5,1032.5,2621.3,177.1,73.3,21.8
0.170000,509.6,149.6,1041.8,95.9,2592.5,80.6,513.2,1030.2,2621.1,177.3,73.3,21.2
0.172000,506.2,143.6,1041.8,94.7,2596.4,79.9,511.1,1028.4,2620.4,177.4,73.3,20.7
0.174000,504.2,133.3,1045.1,92.4,2609.4,82.0,509.3,1027.3,2619.2,177.6,73.3,20.4
0.176000,504.1,120.8,1049.2,92.9,2622.2,87.6,507.7,1027,2617.5,177.7,73.3,20.3
0.178000,505.2,109.2,1052.9,96.9,2629.3,98.7,506.4,1027.5,2615.3,177.9,73.3,20.6
0.180000,506.6,102.3,1056.8,100.0,2626.8,109.7,505.2,1029,2612.6,178,73.3,21
0.182000,508.0,98.9,1061.8,96.5,2616.1,110.2,504.1,1031.5,2609.3,178.2,73.3,21.4
0.184000,508.9,98.7,1065.9,89.9,2603.9,103.3,503.1,1035.1,2605.7,178.3,73.2,21.6
0.186000,509.3,102.1,1067.3,88.2,2593.0,99.6,502.1,1039.8,2601.6,178.5,73.2,21.3
0.188000,508.5,110.0,1066.4,96.6,2586.0,102.6,501.2,1045.8,2597.1,178.6,73.2,20.6
0.190000,506.2,122.6,1066.6,117.4,2582.0,109.9,500.2,1052.9,2592.3,178.8,73.2,19.7
0.192000,502.9,134.1,1072.2,142.6,2578.6,118.3,499.1,1061.3,2587.2,178.9,73.1,18.8
0.194000,499.6,139.4,1082.5,152.9,2573.9,126.2,498,1070.9,2581.8,179.1,73,18.3
0.196000,496.2,140.5,1091.0,140.6,2567.8,131.4,496.7,1081.7,2576.2,179.2,73,18.5
0.198000,493.8,141.0,1093.3,120.7,2564.4,130.7,495.4,1093.7,2570.4,179.4,72.9,19.5
0.200000,491.9,143.5,1093.9,104.4,2566.9,128.1,493.9,1106.7,2564.6,179.5,72.8,21
0.202000,490.1,148.7,1097.5,94.6,2573.2,133.1,492.2,1120.8,2558.7,179.6,72.7,22.4
0.204000,488.4,155.7,1105.1,86.3,2578.8,149.9,490.4,1135.8,2552.7,179.8,72.7,23.2
0.206000,487.4,164.1,1114.1,79.1,2576.2,165.6,488.5,1151.6,2546.9,179.9,72.6,23.2
0.208000,487.3,176.1,1123.9,75.4,2558.5,157.1,486.4,1168.1,2541,180,72.6,22.3
0.210000,488.8,188.8,1136.3,76.8,2537.1,131.3,484.2,1185,2535.3,180.1,72.5,21
0.212000,490.4,200.3,1156.8,81.8,2523.1,113.7,481.9,1202.4,2529.8,180.2,72.5,19.5
0.214000,487.0,206.3,1182.3,84.6,2520.6,110.9,479.5,1219.9,2524.4,180.3,72.5,18.2
0.216000,478.3,203.8,1206.8,81.1,2527.1,113.0,477.1,1237.5,2519.3,180.4,72.4,17.5
0.218000,471.3,194.3,1222.8,74.6,2536.1,109.1,474.6,1254.9,2514.4,180.5,72.4,16.9
0.220000,469.0,183.6,1232.8,70.6,2539.1,94.0,472.2,1272,2509.8,180.6,72.4,16.6
0.222000,471.6,176.9,1240.6,73.3,2532.3,74.1,469.8,1288.6,2505.6,180.7,72.3,16.4
0.224000,479.3,172.0,1257.2,83.3,2520.8,56.6,467.4,1304.4,2501.6,180.8,72.3,16.4
0.226000,488.3,162.4,1294.5,92.4,2510.6,46.6,465.1,1319.4,2497.9,180.8,72.2,16.6
0.228000,489.2,151.9,1337.6,85.7,2502.9,43.5,463,1333.3,2494.7,180.9,72.1,17.4
0.230000,481.2,151.5,1360.4,70.8,2495.6,46.9,461,1345.9,2491.7,180.9,72,18.3
0.232000,470.9,157.6,1365.6,61.8,2490.1,58.4,459.3,1357.2,2489.2,181,72,19.2
0.234000,461.2,163.1,1371.8,58.2,2488.2,82.3,457.7,1367.1,2487,181,71.9,19.9
0.236000,454.7,165.9,1388.2,56.8,2487.1,114.5,456.4,1375.2,2485.2,181.1,71.9,20.2
0.238000,448.8,167.1,1415.2,54.2,2477.6,138.2,455.4,1381.7,2483.8,181.1,71.9,20.3
0.240000,439.4,166.7,1441.5,49.9,2459.7,137.9,454.7,1386.4,2482.9,181.1,71.8,20.1
0.242000,424.1,163.4,1462.7,45.9,2439.3,130.1,454.2,1389.2,2482.3,181.1,71.8,19.7
0.244000,406.6,156.0,1477.4,44.7,2421.4,133.5,454.1,1390.2,2482.1,181.1,71.6,19
