time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.124000,983.0,70.9,1722.6,117.7,2712.5,352.3,986.6,1721.5,2719.5,195.7,73.9,18.6
0.126000,983.1,74.5,1722.1,123.5,2725.7,334.9,987.6,1720.4,2724.4,196,74,18.4
0.128000,983.4,79.0,1720.5,128.1,2738.0,300.3,988.2,1719.3,2729.6,196.2,74,18.2
0.130000,984.4,81.7,1718.2,131.7,2744.6,259.2,988.7,1718.2,2735.1,196.5,74,18
0.132000,986.0,82.4,1715.1,135.0,2747.7,223.1,988.8,1717.3,2740.9,196.7,74,17.9
0.134000,987.6,82.8,1711.5,138.3,2753.2,198.8,988.8,1716.5,2747,196.9,74,17.9
0.136000,989.0,84.2,1707.6,139.4,2762.7,183.5,988.5,1716,2753.2,197.2,73.9,18.2
0.138000,990.5,86.3,1704.0,135.9,2772.9,167.5,988,1715.7,2759.4,197.4,73.9,18.7
0.140000,992.1,88.0,1702.0,128.7,2781.9,147.4,987.4,1715.6,2765.7,197.6,73.8,19.4
0.142000,993.4,88.9,1703.1,120.1,2789.7,129.1,986.7,1715.8,2771.8,197.8,73.8,20.1
0.144000,993.7,88.9,1707.9,112.4,2796.0,119.5,985.8,1716.3,2777.8,198,73.7,20.4
0.146000,992.9,89.7,1716.3,105.8,2801.8,116.3,985,1716.9,2783.5,198.2,73.5,20.2
0.148000,991.8,94.4,1725.8,102.3,2806.6,113.7,984,1717.7,2788.9,198.3,73.4,19.5
0.150000,991.4,102.9,1733.2,103.0,2808.4,110.8,983.1,1718.6,2793.9,198.5,73.1,18.5
0.152000,991.0,111.5,1735.9,109.1,2806.7,112.3,982.3,1719.6,2798.3,198.7,72.9,17.5
0.154000,988.9,117.3,1733.3,118.7,2804.3,121.0,981.5,1720.5,2802.2,198.8,72.6,16.6
0.156000,984.3,120.8,1726.9,126.7,2802.4,138.0,980.8,1721.4,2805.5,198.9,72.3,16
0.158000,978.2,127.1,1720.5,131.7,2798.9,158.8,980.3,1722.1,2808.1,199.1,72,15.9
0.160000,971.7,142.5,1717.0,138.7,2792.5,172.2,979.9,1722.7,2810,199.2,71.6,16
0.162000,965.5,171.5,1716.7,150.8,2784.1,166.0,979.6,1723,2811.2,199.3,71.1,15.9
0.164000,960.5,215.6,1720.0,164.8,2778.4,141.5,979.6,1723.1,2811.6,199.4,70.5,15.4
