time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.147000,401.1,133.8,1305.0,237.3,2603.2,276.8,408,1328,2605.6,170.1,74.3,26.4
0.149000,396.5,134.4,1300.6,235.6,2601.3,254.3,404.7,1323.9,2605.1,170.1,74.3,26.4
0.151000,392.3,134.1,1299.8,234.4,2598.7,239.7,401.1,1320.1,2604.1,170,74.3,26.4
0.153000,388.5,133.5,1302.6,240.2,2596.1,236.7,397.4,1316.6,2602.7,170,74.2,26.4
0.155000,385.1,132.3,1307.4,250.6,2593.7,242.6,393.6,1313.7,2600.9,169.9,74.2,26.6
0.157000,382.1,130.3,1311.8,254.5,2593.0,254.2,389.5,1311.3,2598.6,169.9,74.2,26.8
0.159000,379.0,128.4,1314.6,245.9,2594.7,268.2,385.4,1309.8,2596.1,169.9,74.1,27.2
0.161000,375.4,126.4,1316.6,231.7,2595.2,280.9,381.1,1309.2,2593.1,169.8,74.1,27.6
0.163000,371.7,124.6,1319.5,224.4,2590.3,286.0,376.7,1309.6,2589.9,169.8,74.1,28
0.165000,367.7,123.0,1325.0,228.4,2580.5,283.2,372.3,1311.2,2586.4,169.7,74.1,28.3
0.167000,363.9,120.6,1332.0,237.4,2570.2,276.0,367.9,1314.1,2582.7,169.7,74,28.4
0.169000,360.7,117.1,1337.5,239.6,2563.0,267.8,363.4,1318.3,2578.8,169.7,74,28.4
0.171000,357.4,113.1,1341.4,230.0,2559.0,259.2,359.1,1324,2574.7,169.6,74,28.3
0.173000,354.2,109.2,1345.2,213.3,2558.1,250.3,354.8,1331.2,2570.5,169.6,74,28.2
0.175000,351.2,105.7,1351.4,197.6,2559.0,240.5,350.6,1340,2566.3,169.5,74,28.2
0.177000,348.3,103.3,1360.9,187.0,2559.7,229.7,346.6,1350.4,2562,169.5,74,28.1
0.179000,345.4,101.9,1374.5,178.5,2557.9,216.1,342.8,1362.3,2557.7,169.5,74,28.1
0.181000,342.6,102.2,1390.5,168.5,2553.7,200.1,339.2,1375.7,2553.5,169.4,74,28.1
0.183000,339.8,104.2,1405.3,153.9,2549.5,182.1,335.8,1390.5,2549.3,169.4,74,28
0.185000,337.2,107.0,1415.8,136.5,2547.2,164.1,332.6,1406.8,2545.3,169.4,74,27.7
0.187000,335.4,109.5,1423.5,120.9,2546.7,151.6,329.7,1424.2,2541.4,169.4,74,27.2
0.189000,334.0,112.5,1433.7,108.6,2547.7,149.2,327,1442.8,2537.6,169.3,74,26.5
0.191000,332.8,116.0,1448.8,102.8,2551.1,163.3,324.6,1462.2,2534.1,169.3,74,25.7
0.193000,331.3,119.4,1469.4,103.4,2556.2,195.4,322.5,1482.4,2530.7,169.3,74,25
0.195000,329.0,120.2,1493.7,104.5,2558.1,232.9,320.7,1503,2527.6,169.3,74,24.5
0.197000,326.3,116.3,1515.8,100.2,2552.6,249.2,319,1524,2524.7,169.2,74,24.1
0.199000,323.3,109.2,1534.4,89.8,2540.3,230.6,317.7,1545,2522,169.2,74,23.9
0.201000,320.3,103.7,1549.2,78.4,2527.8,190.5,316.5,1565.8,2519.5,169.2,74,23.7
0.203000,317.9,101.9,1561.3,70.3,2516.7,153.5,315.6,1586.1,2517.3,169.2,74,23.6
0.205000,316.6,103.9,1571.8,67.1,2506.0,128.6,314.8,1605.7,2515.3,169.1,74,23.4
0.207000,316.2,108.3,1582.6,68.5,2498.3,114.4,314.2,1624.3,2513.5,169.1,74,23.2
0.209000,316.5,113.9,1597.2,74.5,2495.5,107.4,313.8,1641.7,2512,169.1,74,23.2
0.211000,316.4,119.0,1618.3,86.8,2497.6,106.4,313.4,1657.7,2510.6,169.1,74,23.1
0.213000,315.4,121.4,1648.7,105.9,2502.8,109.5,313.2,1672,2509.5,169,73.9,22.7
0.215000,313.6,116.8,1685.3,124.0,2508.2,116.0,313,1684.5,2508.5,169,73.9,22.1
0.217000,310.5,99.5,1715.7,127.3,2506.6,126.9,312.9,1694.9,2507.7,169,73.7,20.9
0.219000,307.1,82.2,1732.3,112.2,2497.8,127.3,312.8,1703.2,2507.2,168.9,73.5,19.4
0.221000,304.5,79.6,1746.6,102.3,2498.2,119.2,312.8,1709.2,2506.7,168.9,73.2,17.7
0.223000,300.9,87.6,1760.0,104.2,2503.5,112.6,312.8,1712.8,2506.5,168.8,72.8,16
0.225000,294.1,102.0,1772.5,113.4,2506.8,109.4,312.8,1714,2506.4,168.8,72.2,14.5
