time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.114000,410.4,133.6,1594.4,83.6,2611.9,132.5,411,1592.8,2602.5,176.1,74.4,25.7
0.116000,406.0,138.8,1590.8,85.5,2609.1,124.2,404.9,1590.2,2602.9,176.1,74.4,25.8
0.118000,401.2,144.1,1586.8,88.5,2604.7,122.8,398.8,1587.3,2603.2,176.1,74.3,25.7
0.120000,395.8,147.7,1583.4,92.8,2599.1,128.3,392.8,1584.3,2603.5,176.1,74.3,25.5
0.122000,390.3,149.6,1581.7,98.1,2593.6,139.0,387,1581.1,2603.7,176.1,74.2,25.3
0.124000,385.2,151.4,1581.0,103.7,2590.9,149.5,381.3,1577.6,2603.9,176.2,74.2,25.1
0.126000,381.0,153.8,1579.3,110.4,2593.2,154.5,375.7,1573.8,2604,176.2,74.2,25.1
0.128000,377.5,156.3,1576.2,119.4,2598.4,153.7,370.5,1569.8,2604.1,176.2,74.1,25.1
0.130000,374.2,157.5,1571.7,131.5,2601.9,149.5,365.4,1565.6,2604.1,176.2,74.1,25.2
0.132000,370.7,156.7,1567.4,145.9,2600.9,144.5,360.7,1561.1,2604.1,176.2,74.1,25.4
0.134000,366.3,155.1,1564.6,162.1,2597.2,140.7,356.3,1556.3,2604,176.3,74,25.5
0.136000,361.8,153.1,1562.5,176.1,2594.5,139.6,352.2,1551.3,2603.9,176.3,74,25.7
0.138000,357.2,151.5,1557.7,183.0,2594.8,140.9,348.4,1546.1,2603.7,176.3,74,26
0.140000,353.1,151.3,1549.4,179.7,2597.6,144.0,345,1540.6,2603.4,176.3,74,26.2
0.142000,349.5,151.3,1539.4,169.3,2600.6,149.5,341.9,1535,2603.2,176.4,74,26.5
0.144000,346.0,149.9,1529.1,155.5,2602.2,159.4,339.2,1529.2,2602.9,176.4,74,26.8
0.146000,342.6,146.7,1519.3,141.4,2602.2,171.3,336.7,1523.2,2602.5,176.4,74,27
0.148000,339.7,141.3,1508.6,127.7,2601.4,179.0,334.6,1517.2,2602.2,176.5,74,27.1
0.150000,337.6,135.0,1498.1,117.0,2601.6,176.6,332.8,1511,2601.8,176.5,74,27.3
0.152000,336.2,129.3,1489.3,110.0,2603.8,166.0,331.2,1504.8,2601.4,176.5,74,27.4
0.154000,334.9,124.7,1482.7,106.8,2607.9,153.3,330,1498.7,2601,176.6,74,27.5
0.156000,333.2,120.7,1477.3,107.0,2611.9,142.9,328.9,1492.5,2600.7,176.6,74,27.7
0.158000,331.1,116.2,1470.9,108.0,2614.5,134.8,328.1,1486.4,2600.3,176.6,74,27.9
0.160000,329.4,111.2,1463.4,104.2,2615.4,129.7,327.4,1480.5,2599.9,176.6,74,28
0.162000,328.0,106.5,1456.5,93.7,2614.9,128.8,326.9,1474.7,2599.5,176.7,74,28.2
0.164000,326.9,103.2,1451.4,81.5,2612.4,132.0,326.5,1469.1,2599.2,176.7,74,28.4
0.166000,325.7,101.5,1447.4,72.8,2607.7,137.3,326.2,1463.8,2598.9,176.7,74,28.7
0.168000,324.1,100.4,1443.6,67.8,2601.4,143.5,326,1458.7,2598.7,176.8,74,29.1
0.170000,322.5,98.3,1440.6,66.1,2595.5,149.5,325.9,1454,2598.4,176.8,74,29.5
0.172000,321.3,95.2,1439.3,67.0,2591.3,155.3,325.7,1449.7,2598.2,176.8,74,29.7
0.174000,320.5,93.0,1439.8,70.0,2588.6,158.9,325.5,1445.8,2598.1,176.9,74.1,29.7
0.176000,319.9,93.2,1442.0,74.9,2587.4,157.5,325.4,1442.3,2598,176.9,74.1,29.3
0.178000,319.0,96.0,1445.4,80.5,2588.0,150.4,325.1,1439.3,2598,176.9,74.1,28.1
0.180000,317.8,99.9,1449.1,84.6,2591.0,141.5,324.9,1436.8,2598,177,74.1,26.6
0.182000,317.0,102.1,1451.6,84.6,2596.0,137.1,324.5,1434.8,2598.1,177,74.2,25.2
0.184000,316.8,101.3,1452.2,81.0,2601.9,140.1,324.1,1433.4,2598.2,177,74.2,24.3
0.186000,316.6,98.6,1451.7,76.6,2607.6,146.8,323.6,1432.5,2598.4,177.1,74.2,24.2
0.188000,316.1,95.4,1450.8,74.2,2611.6,149.6,323,1432.3,2598.6,177.1,74.2,25
0.190000,315.1,93.1,1450.6,75.3,2612.5,147.2,322.3,1432.7,2598.9,177.2,74.2,26.2
0.192000,314.2,91.9,1452.2,79.0,2609.5,146.1,321.5,1433.6,2599.2,177.2,74.2,27.5
0.194000,313.8,90.9,1455.7,82.6,2603.6,150.9,320.6,1435.2,2599.6,177.2,74.2,28.6
0.196000,313.9,89.2,1460.2,84.2,2595.4,161.5,319.6,1437.4,2600,177.3,74.1,29.2
0.198000,314.1,86.6,1463.7,84.2,2588.4,172.8,318.6,1440.2,2600.5,177.3,74.1,29.4
0.200000,314.1,83.5,1466.6,85.3,2585.5,181.1,317.5,1443.6,2601,177.3,74.1,29.4
0.202000,313.7,80.6,1469.7,88.5,2586.9,185.6,316.3,1447.6,2601.5,177.4,74.1,29.3
0.204000,313.2,77.1,1472.7,93.0,2589.8,186.6,315.2,1452.2,2602.1,177.4,74.1,29.3
0.206000,312.6,73.0,1473.6,95.8,2591.6,183.7,314,1457.3,2602.6,177.5,74.1,29.4
0.208000,312.1,69.3,1472.2,94.4,2592.5,176.3,312.8,1463,2603.2,177.5,74.1,29.7
0.210000,311.8,67.4,1469.8,88.3,2595.2,166.0,311.6,1469.1,2603.8,177.5,74.1,30
0.212000,311.7,66.8,1467.9,80.1,2599.9,155.4,310.4,1475.7,2604.4,177.5,74.1,30.2
0.214000,311.5,65.8,1466.2,72.2,2605.1,143.9,309.3,1482.7,2605.1,177.6,74,30.3
0.216000,311.3,63.3,1464.0,67.4,2609.4,132.2,308.2,1490.1,2605.7,177.6,74,30.3
0.218000,311.0,60.2,1462.1,67.6,2611.8,121.8,307.2,1497.9,2606.3,177.6,74,30
0.220000,310.7,59.0,1463.9,74.2,2611.9,114.6,306.2,1506,2606.9,177.7,74,29.6
0.222000,310.4,60.3,1471.9,85.5,2610.0,112.4,305.4,1514.3,2607.4,177.7,74,29.2
0.224000,310.1,62.6,1485.5,97.4,2607.7,115.1,304.7,1522.9,2608,177.7,73.9,29
0.226000,309.8,63.6,1499.5,104.8,2607.6,121.5,304.1,1531.6,2608.5,177.7,73.9,29
0.228000,309.6,63.2,1512.5,108.4,2610.7,130.9,303.6,1540.4,2609.1,177.7,73.9,29.3
0.230000,309.3,62.4,1527.9,110.5,2614.7,142.3,303.2,1549.3,2609.6,177.7,73.9,29.7
0.232000,309.2,61.9,1547.0,110.9,2616.0,154.0,302.9,1558.3,2610,177.7,73.9,30.1
0.234000,309.3,61.5,1569.8,107.6,2613.7,165.4,302.7,1567.2,2610.5,177.7,73.9,30.3
0.236000,309.5,60.7,1591.2,99.3,2611.2,173.2,302.7,1576.1,2610.9,177.7,73.9,30.1
0.238000,309.7,59.4,1608.0,87.3,2612.9,175.0,302.7,1584.8,2611.2,177.7,73.9,29.7
0.240000,309.8,57.8,1619.2,75.3,2618.4,171.6,302.9,1593.4,2611.6,177.7,73.9,29
0.242000,309.7,55.6,1626.4,65.3,2624.5,164.7,303.2,1601.7,2611.9,177.7,74,28.3
0.244000,309.6,52.6,1630.3,58.6,2627.1,157.9,303.5,1609.8,2612.2,177.7,74,27.7
0.246000,309.4,49.3,1632.8,55.3,2624.9,154.4,303.9,1617.6,2612.5,177.6,74,27.5
0.248000,309.2,46.9,1635.8,55.1,2619.0,155.2,304.4,1625,2612.7,177.6,74,27.4
0.250000,309.0,45.7,1639.9,57.4,2612.6,158.2,304.9,1632.1,2612.9,177.5,74,27.5
0.252000,308.5,45.2,1645.6,60.9,2608.7,159.4,305.4,1638.7,2613.1,177.5,74,27.6
0.254000,308.0,44.4,1651.5,64.3,2610.0,154.9,306,1644.9,2613.2,177.4,74,27.8
0.256000,307.6,43.2,1655.9,67.7,2614.7,146.2,306.5,1650.6,2613.4,177.4,73.9,28.1
0.258000,307.3,41.7,1658.5,72.7,2618.4,139.5,307,1655.8,2613.5,177.3,73.9,28.5
0.260000,306.8,40.5,1659.8,79.3,2618.7,139.2,307.6,1660.4,2613.6,177.2,73.9,29
0.262000,306.0,39.6,1660.8,86.8,2615.6,145.9,308,1664.5,2613.7,177.2,73.8,29.4
0.264000,304.6,38.7,1661.6,93.5,2610.6,157.1,308.4,1668,2613.7,177.1,73.7,29.6
0.266000,302.7,37.4,1661.9,99.6,2606.4,167.9,308.8,1670.8,2613.8,177,73.7,29.5
0.268000,300.7,35.8,1662.1,106.5,2604.5,176.6,309.1,1673.1,2613.8,176.9,73.6,29
0.270000,298.4,34.4,1664.4,114.9,2603.0,189.1,309.3,1674.7,2613.8,176.9,73.4,28.3
0.272000,296.1,34.3,1673.4,118.9,2602.0,216.4,309.4,1675.7,2613.9,176.8,73.3,27.4
0.274000,293.7,36.9,1689.9,113.4,2609.0,268.6,309.5,1676,2613.9,176.7,73.1,26.6
