time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.203000,324.9,91.6,1221.3,228.6,2772.2,209.1,330.7,1207.8,2747.1,198.6,75,37.9
0.205000,324.0,91.3,1220.3,231.4,2772.0,204.2,330,1203.8,2745.9,198.5,75,37.8
0.207000,324.4,92.4,1224.0,224.3,2764.7,189.5,329.3,1200.5,2744.2,198.5,75,37.3
0.209000,325.2,94.4,1230.2,215.2,2753.0,175.3,328.6,1198.1,2742.3,198.4,75,36.4
0.211000,325.4,96.3,1237.0,213.5,2740.4,171.5,327.9,1196.5,2740,198.4,75,35.4
0.213000,324.8,97.0,1243.2,220.9,2727.2,179.1,327.2,1195.9,2737.5,198.3,75,34.5
0.215000,324.3,96.2,1248.0,230.0,2715.1,191.3,326.5,1196.5,2734.6,198.3,75,33.8
0.217000,324.6,95.1,1250.9,227.7,2708.4,199.1,325.9,1198.2,2731.6,198.3,75,33.4
0.219000,325.7,94.4,1251.5,209.0,2709.2,200.0,325.4,1201.2,2728.3,198.2,75,33.2
0.221000,326.8,93.9,1250.1,183.7,2715.3,199.2,325,1205.4,2724.9,198.2,75,33.1
0.223000,326.9,92.9,1247.3,164.4,2722.1,200.6,324.6,1211.1,2721.3,198.1,75,33
0.225000,325.3,90.0,1243.0,154.1,2728.0,205.5,324.4,1218.1,2717.6,198.1,75,32.9
0.227000,322.9,85.2,1237.2,151.1,2733.2,212.0,324.3,1226.4,2713.8,198,75,32.9
0.229000,320.9,80.0,1231.1,147.6,2736.1,217.4,324.3,1236.2,2709.9,197.9,75,33
0.231000,320.5,76.7,1228.0,136.8,2730.9,217.5,324.4,1247.3,2706,197.8,75,33.2
0.233000,321.6,75.9,1228.6,120.4,2718.5,207.1,324.7,1259.7,2702.1,197.8,75,33.1
0.235000,322.9,75.2,1230.3,106.9,2709.1,190.5,325.1,1273.3,2698.2,197.7,75,32.8
0.237000,323.4,72.6,1231.3,101.0,2707.0,176.8,325.6,1288.1,2694.4,197.5,75,31.9
0.239000,324.0,70.1,1233.5,101.4,2704.9,166.1,326.3,1304,2690.7,197.4,75,30.8
0.241000,325.4,70.3,1240.0,107.4,2697.9,154.7,327.1,1320.9,2687,197.3,75.1,29.4
0.243000,327.8,73.4,1253.3,120.0,2687.8,142.3,328,1338.7,2683.4,197.2,75.1,28.2
0.245000,331.9,78.8,1280.2,140.0,2676.9,127.7,329,1357.2,2680,197,75.1,27.3
0.247000,337.5,83.8,1325.0,155.8,2669.3,111.1,330.1,1376.2,2676.6,196.9,75.1,26.7
0.249000,342.9,85.3,1376.1,153.4,2666.9,96.8,331.2,1395.8,2673.5,196.7,75.1,26.3
0.251000,345.6,83.7,1414.9,141.2,2667.8,92.0,332.5,1415.6,2670.5,196.5,75.1,26
0.253000,346.1,81.1,1439.5,131.3,2668.9,99.0,333.8,1435.5,2667.6,196.3,75.1,25.8
0.255000,345.4,77.6,1454.6,124.5,2666.8,113.8,335.1,1455.3,2664.9,196.1,75.1,25.7
0.257000,344.2,73.3,1463.1,119.6,2660.5,126.9,336.5,1474.9,2662.4,195.9,75.1,25.6
0.259000,343.1,69.5,1470.0,116.7,2654.9,131.3,337.9,1494.1,2660.1,195.7,75.1,25.7
0.261000,343.0,67.7,1481.3,116.3,2653.9,131.0,339.2,1512.8,2658,195.5,75.1,25.9
0.263000,343.9,67.4,1504.1,118.4,2655.4,132.8,340.5,1530.6,2656,195.2,75.1,26
0.265000,345.2,66.9,1540.8,118.5,2655.9,139.3,341.8,1547.6,2654.2,195,75.1,26
0.267000,345.8,63.8,1581.1,107.0,2653.0,144.8,343,1563.4,2652.6,194.8,75.1,25.9
0.269000,345.3,58.5,1606.8,86.9,2647.2,143.8,344.2,1578.1,2651.2,194.5,75.1,25.8
0.271000,344.5,53.5,1617.0,69.5,2642.2,137.1,345.2,1591.3,2650,194.3,75.2,25.6
0.273000,344.1,49.9,1621.7,58.6,2640.3,129.2,346.1,1603.1,2648.9,194,75.1,25.3
0.275000,343.7,46.8,1627.6,53.9,2640.8,125.8,346.9,1613.3,2648,193.8,75.1,24.6
0.277000,342.8,43.4,1637.7,54.2,2642.2,128.4,347.6,1621.7,2647.3,193.6,75.1,23.8
0.279000,341.3,40.7,1652.0,56.8,2642.7,128.0,348.2,1628.4,2646.7,193.3,75,22.7
0.281000,339.3,39.0,1668.0,60.2,2643.1,117.2,348.5,1633.2,2646.3,193.1,74.8,21.5
0.283000,336.7,37.1,1683.8,66.7,2645.2,102.1,348.8,1636.1,2646,192.9,74.5,19.9
0.285000,333.8,36.1,1696.7,76.0,2646.9,86.0,348.9,1637,2646,192.7,74,18
