time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.098000,385.3,147.9,1117.3,267.8,2955.0,166.0,377,1136.2,2964.6,184.2,74.4,29.3
0.100000,382.3,141.6,1114.9,263.3,2950.5,186.9,376.2,1137.6,2960.1,184.1,74.4,29.5
0.102000,380.2,139.4,1114.3,268.4,2948.7,208.0,375.8,1138,2954.3,184.1,74.4,29.7
0.104000,378.9,141.2,1115.3,280.7,2950.9,227.1,375.7,1137.4,2947.3,184,74.5,29.9
0.106000,377.7,142.7,1116.6,290.2,2952.6,248.5,375.8,1135.8,2939,183.9,74.5,29.9
0.108000,376.1,140.7,1117.1,287.0,2947.5,274.2,375.9,1133.3,2929.7,183.8,74.5,29.8
0.110000,374.2,135.7,1117.4,271.3,2932.7,302.0,376,1129.9,2919.4,183.7,74.6,29.7
0.112000,372.2,129.3,1118.1,248.8,2906.9,324.2,376,1125.9,2908.2,183.6,74.6,29.5
0.114000,370.6,124.1,1119.0,228.6,2880.1,324.6,375.8,1121.5,2896.2,183.5,74.6,29.3
0.116000,369.3,121.2,1119.5,216.1,2865.4,304.5,375.4,1116.8,2883.4,183.4,74.7,29.2
0.118000,368.0,119.3,1120.0,212.5,2862.6,275.9,374.6,1112.4,2870.1,183.3,74.7,29.1
0.120000,366.5,116.5,1122.3,217.7,2863.9,250.5,373.5,1108.4,2856.2,183.3,74.7,29
0.122000,364.9,111.5,1126.7,226.2,2860.7,235.2,372.1,1105.2,2841.8,183.2,74.7,28.9
0.124000,363.5,104.4,1131.3,227.5,2849.5,232.4,370.3,1103.2,2827,183.1,74.7,28.7
0.126000,362.0,95.7,1134.8,213.2,2827.4,238.6,368.3,1102.7,2812,183,74.7,28.6
0.128000,360.4,87.7,1137.0,184.2,2796.4,241.2,366,1104.1,2796.7,182.9,74.7,28.5
0.130000,358.8,81.4,1138.4,151.7,2766.0,226.6,363.5,1107.7,2781.2,182.8,74.7,28.5
0.132000,357.3,76.1,1139.3,121.4,2740.5,195.3,360.9,1113.7,2765.6,182.8,74.7,28.3
0.134000,356.2,71.2,1140.5,98.1,2720.8,161.3,358.3,1122.3,2749.9,182.7,74.8,28
0.136000,355.4,67.8,1143.5,83.5,2706.5,135.5,355.7,1133.7,2734.2,182.6,74.8,27.5
0.138000,354.9,66.6,1149.2,76.1,2697.2,119.1,353.3,1147.8,2718.6,182.5,74.8,26.6
0.140000,354.7,67.7,1157.8,75.1,2693.0,111.2,351,1164.7,2703.1,182.4,74.8,25.6
0.142000,354.6,69.3,1169.4,78.1,2691.0,108.9,349,1184.2,2687.7,182.3,74.8,24.6
0.144000,354.6,69.9,1185.9,83.5,2688.7,110.7,347.3,1206.2,2672.6,182.3,74.8,23.7
0.146000,354.3,68.9,1208.8,91.3,2684.4,116.9,345.9,1230.3,2657.8,182.2,74.9,23.2
0.148000,353.7,66.3,1238.9,98.9,2676.2,126.7,344.8,1256.2,2643.4,182.1,74.9,23
0.150000,352.6,62.4,1275.1,99.6,2661.9,137.4,344.1,1283.4,2629.6,182,74.9,23
0.152000,351.1,59.3,1304.4,90.7,2642.3,144.3,343.8,1311.5,2616.3,181.9,75,23
0.154000,349.8,57.9,1321.1,80.4,2620.2,149.1,343.8,1339.8,2603.7,181.8,75,22.8
0.156000,348.6,56.7,1332.1,73.7,2594.6,156.0,344,1367.9,2591.9,181.7,75.1,22.5
0.158000,347.6,54.5,1343.3,71.6,2566.7,161.3,344.4,1395,2581,181.6,75.2,21.8
0.160000,346.6,51.7,1358.7,74.5,2542.9,158.3,345,1420.7,2571.1,181.5,75.2,21.1
0.162000,345.7,49.2,1380.3,84.0,2531.0,147.9,345.7,1444.3,2562.3,181.5,75.3,20.3
0.164000,344.8,47.2,1414.0,102.3,2530.8,132.8,346.5,1465.4,2554.7,181.4,75.3,19.7
0.166000,343.9,44.9,1462.1,124.9,2537.4,116.5,347.2,1483.3,2548.3,181.3,75.4,19.4
0.168000,342.9,42.4,1515.3,139.1,2544.2,102.1,347.8,1497.7,2543.3,181.2,75.4,19.6
0.170000,341.7,40.0,1564.0,139.6,2548.2,89.7,348.2,1508.2,2539.7,181.1,75.3,20
0.172000,340.5,38.1,1602.4,132.9,2549.2,79.1,348.5,1514.7,2537.5,181,75.2,20.1
0.174000,339.4,37.4,1634.9,126.2,2547.8,69.2,348.6,1516.8,2536.8,181,74.9,19.8
