time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.094000,381.6,91.3,1973.3,123.6,2848.7,185.3,380.6,2003.3,2874.3,199.6,76.1,17.3
0.096000,383.0,99.6,1962.9,126.6,2864.7,197.5,380.6,1982,2889.3,199.4,76,17
0.098000,383.4,108.6,1950.4,133.5,2885.1,208.7,380,1958.6,2904,199.3,76,16.8
0.100000,382.8,117.8,1931.0,140.0,2906.9,214.1,379.1,1932.9,2918,199.1,75.9,16.7
0.102000,381.3,127.7,1903.3,142.9,2924.6,210.8,377.9,1905,2931.2,199,75.8,16.7
0.104000,379.1,142.7,1866.8,143.3,2939.8,202.6,376.5,1875,2943.6,198.8,75.6,16.9
0.106000,376.6,168.4,1830.6,145.6,2955.9,195.8,375,1843.3,2955.1,198.7,75.5,17.3
0.108000,374.1,205.7,1802.2,153.7,2974.1,191.8,373.6,1810.2,2966,198.5,75.3,18.1
0.110000,371.8,252.2,1779.0,168.3,2992.7,188.1,372.4,1776.4,2976.2,198.4,75.2,19.1
0.112000,370.0,294.6,1757.8,184.4,3006.3,184.9,371.4,1742.4,2985.9,198.3,75,20.1
0.114000,368.7,327.5,1732.2,197.7,3013.5,181.9,370.6,1708.8,2995.1,198.1,74.9,20.9
0.116000,367.8,351.4,1703.5,206.2,3016.2,177.5,370.2,1676.3,3004,198,74.8,21.5
0.118000,366.4,378.9,1672.1,212.9,3018.9,169.4,370,1645.4,3012.5,197.9,74.7,21.8
0.120000,364.9,409.2,1641.0,216.1,3022.3,159.6,370.1,1616.7,3020.6,197.7,74.6,22
0.122000,364.7,429.4,1613.5,214.4,3025.1,152.3,370.4,1590.8,3028.1,197.6,74.5,22.1
0.124000,366.9,435.3,1589.0,212.8,3027.7,149.3,370.8,1568.1,3034.9,197.5,74.4,22.2
0.126000,370.6,431.4,1567.5,216.5,3030.5,151.8,371.3,1549,3040.8,197.4,74.3,22.5
0.128000,374.6,428.4,1542.3,224.5,3034.3,159.7,371.8,1533.8,3045.6,197.4,74.3,22.8
0.130000,377.1,434.9,1510.1,227.1,3040.6,169.0,372.2,1522.8,3049.2,197.3,74.2,23.1
0.132000,377.4,450.0,1476.4,218.7,3049.9,173.2,372.4,1516.1,3051.4,197.2,74.2,23.4
0.134000,375.5,470.7,1446.0,207.7,3058.3,171.4,372.5,1513.9,3052.2,197.2,74.1,23.6
