time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.141000,949.6,475.0,1570.3,261.0,3163.3,356.9,961.8,1564.1,3194.2,192.7,76.8,20.8
0.143000,937.7,487.5,1568.0,254.3,3169.0,361.3,952,1566.7,3196.3,192.7,76.8,19.9
0.145000,930.0,499.1,1564.5,248.0,3174.4,371.1,940.2,1568.7,3198.2,192.7,76.7,19.3
0.147000,925.1,508.8,1561.7,243.3,3182.7,388.5,926.6,1570,3200.1,192.8,76.6,19.1
0.149000,919.4,515.6,1560.7,241.1,3194.9,409.8,911.5,1570.6,3201.9,192.8,76.5,19.2
0.151000,910.2,520.5,1561.2,240.7,3210.8,432.5,895.2,1570.6,3203.7,192.9,76.3,19.4
0.153000,898.6,522.7,1561.9,239.7,3226.4,451.2,878,1569.9,3205.2,192.9,76.2,19.7
0.155000,883.7,522.2,1562.0,236.3,3241.6,469.2,860.3,1568.8,3206.7,193,76.1,20.1
0.157000,865.9,519.0,1561.7,231.0,3255.7,492.5,842.6,1567.2,3208.1,193,76,20.5
0.159000,844.9,512.4,1562.0,225.8,3269.5,528.4,825.2,1565.3,3209.2,193.1,75.9,21.1
0.161000,822.6,502.8,1563.2,222.5,3283.0,579.5,808.6,1563.2,3210.3,193.1,75.9,21.7
0.163000,804.0,493.6,1565.2,222.6,3291.4,642.4,793.3,1561,3211.2,193.2,75.8,22.2
0.165000,787.4,486.2,1567.3,226.6,3286.4,722.6,779.5,1559,3212,193.2,75.7,22.5
0.167000,772.2,479.8,1568.3,232.4,3255.3,781.1,767.8,1557.1,3212.6,193.3,75.6,22.5
0.169000,755.8,470.5,1566.0,234.7,3202.4,778.4,758.3,1555.5,3213,193.3,75.6,22.3
0.171000,737.1,455.5,1559.1,229.3,3147.4,719.6,751.3,1554.3,3213.4,193.3,75.5,21.9
0.173000,719.2,436.8,1550.2,218.5,3111.8,644.8,747.1,1553.5,3213.6,193.4,75.4,21.4
0.175000,700.4,414.9,1540.4,207.8,3094.1,576.1,745.7,1553.3,3213.7,193.4,75.3,20.8
