time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.096000,562.9,402.5,1805.1,72.6,2891.1,206.7,564,1802.2,2881.9,205.7,75.4,19.4
0.098000,559.2,403.5,1798.0,76.5,2890.6,212.9,563.2,1802.7,2887.1,205.6,75.4,19.2
0.100000,555.8,414.1,1790.0,82.5,2891.0,234.2,561.8,1801.8,2892.2,205.5,75.3,19
0.102000,552.1,422.9,1784.8,88.2,2892.3,259.2,559.5,1799.5,2896.9,205.4,75.3,18.9
0.104000,546.7,424.8,1782.4,93.5,2894.4,273.1,556,1795.6,2900.8,205.3,75.2,18.8
0.106000,540.1,422.6,1781.1,99.5,2897.3,272.6,551.3,1789.9,2903.7,205.1,75.2,18.8
0.108000,533.8,417.9,1779.1,106.0,2901.0,272.0,545.3,1782.6,2905.4,205,75.1,19.1
0.110000,528.9,406.2,1775.1,111.5,2905.6,281.5,537.9,1773.7,2905.7,204.9,75.1,19.4
0.112000,525.6,389.0,1769.0,113.2,2910.3,302.4,529.2,1763.3,2904.7,204.8,75.1,19.7
0.114000,522.6,369.5,1760.2,110.6,2913.7,330.7,519.5,1751.8,2902.2,204.7,75,19.9
0.116000,519.2,349.4,1750.3,104.8,2911.0,350.7,509,1739.5,2898.5,204.5,75,19.9
0.118000,514.4,324.8,1738.9,98.0,2898.3,347.0,498.1,1726.7,2893.8,204.4,75,19.7
0.120000,507.7,298.9,1726.4,91.8,2880.4,318.2,487,1714,2888.3,204.3,75,19.5
0.122000,499.0,278.4,1713.3,87.0,2867.5,283.4,476.3,1701.7,2882.5,204.1,74.9,19.2
0.124000,487.5,265.2,1699.4,83.9,2862.5,255.4,466.3,1690.3,2876.7,204,74.8,18.7
0.126000,474.2,257.8,1686.5,82.2,2863.0,240.3,457.5,1680.4,2871.2,203.9,74.8,18.1
0.128000,457.9,251.3,1673.7,80.8,2865.0,235.4,450.2,1672.1,2866.6,203.7,74.7,17.3
0.130000,439.1,243.0,1661.1,78.8,2867.0,238.1,444.7,1666,2863,203.6,74.6,16.3
0.132000,417.9,231.3,1648.3,75.3,2869.0,244.7,441.3,1662.3,2860.7,203.5,74.5,15.3
0.134000,392.1,212.3,1634.0,70.3,2870.9,256.4,440.2,1661,2860,203.4,74.5,14.3
