time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.237000,332.9,77.9,1622.7,43.8,2593.3,124.1,331.4,1635.3,2552.1,187.1,76.1,29.4
0.239000,335.5,76.1,1643.4,40.4,2592.4,115.5,332.3,1643.7,2556.1,186.9,76.1,28.2
0.241000,339.6,73.6,1659.5,34.7,2590.6,110.3,333.2,1651.9,2560,186.6,76.1,26.8
0.243000,343.3,69.6,1670.3,29.3,2588.2,102.3,334,1659.7,2563.6,186.3,76.2,25.7
0.245000,345.6,65.2,1677.2,25.2,2583.5,86.8,334.9,1667.2,2567,186.1,76.2,24.9
0.247000,346.4,61.7,1682.0,22.4,2577.2,68.9,335.7,1674.1,2570.2,185.8,76.2,25
0.249000,346.1,59.6,1684.9,21.0,2571.9,55.3,336.5,1680.5,2573.1,185.5,76.2,25.6
0.251000,343.8,58.8,1686.2,21.6,2568.3,48.4,337.2,1686.3,2575.7,185.3,76.2,26.3
0.253000,339.6,57.6,1687.4,24.3,2566.1,47.3,337.9,1691.5,2577.9,185,76.2,26.7
0.255000,334.7,54.8,1690.6,28.8,2564.9,50.0,338.5,1695.9,2579.9,184.8,76.1,26.3
0.257000,330.8,51.3,1697.1,34.2,2563.8,53.2,339,1699.6,2581.5,184.5,76,25
0.259000,328.2,48.9,1706.4,39.9,2562.1,53.1,339.4,1702.5,2582.7,184.2,75.7,22.9
0.261000,326.3,47.5,1718.3,48.6,2559.7,51.0,339.7,1704.6,2583.7,184,75.4,20.5
0.263000,324.3,46.1,1734.4,67.3,2558.1,51.8,339.8,1705.9,2584.2,183.8,74.9,18.1
0.265000,321.3,45.1,1758.9,105.7,2558.2,58.1,339.9,1706.3,2584.4,183.5,74.3,16
