time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.122000,337.0,67.5,1693.5,163.8,2553.6,76.6,339.6,1677.1,2567.2,236.5,72.8,32.9
0.124000,336.6,68.6,1691.0,159.1,2553.8,74.6,339.4,1672.7,2566.3,236.4,72.9,33.4
0.126000,336.9,69.4,1689.7,152.4,2555.2,73.3,339.1,1669.6,2565.1,236.3,72.9,33.6
0.128000,337.7,70.0,1689.4,144.7,2557.3,72.4,339,1667.7,2563.8,236.2,72.9,33.6
0.130000,338.9,70.0,1689.0,137.6,2559.4,70.7,338.9,1667.1,2562.4,236.1,72.9,33.4
0.132000,340.5,69.0,1687.5,130.4,2560.9,67.7,339,1667.9,2560.8,236,72.9,33.3
0.134000,342.3,66.7,1684.7,123.6,2561.0,64.5,339.1,1670,2559.2,235.9,72.8,33.2
0.136000,344.0,63.5,1681.1,117.9,2559.7,62.4,339.4,1673.5,2557.6,235.7,72.8,33.2
0.138000,345.2,60.9,1678.4,115.3,2558.1,61.1,339.9,1678.3,2555.9,235.6,72.8,33.4
0.140000,346.1,59.3,1677.8,115.8,2557.2,58.5,340.6,1684.4,2554.2,235.4,72.8,33.7
0.142000,346.9,59.0,1680.0,118.9,2556.4,54.0,341.5,1691.7,2552.6,235.2,72.8,33.9
0.144000,347.6,59.5,1685.0,123.9,2555.7,48.8,342.6,1700.1,2551.1,235,72.7,34
0.146000,348.1,60.4,1691.4,130.4,2556.1,45.1,343.9,1709.5,2549.6,234.9,72.7,34.1
0.148000,348.4,62.3,1699.0,140.5,2558.4,43.4,345.4,1719.7,2548.3,234.7,72.7,34
0.150000,348.5,64.9,1707.3,154.6,2561.8,43.5,347.1,1730.8,2547,234.5,72.7,33.8
0.152000,348.5,67.7,1717.2,171.7,2564.7,44.3,349.1,1742.4,2545.9,234.2,72.6,33.7
0.154000,349.0,69.7,1727.6,187.8,2565.2,44.6,351.2,1754.5,2545,234,72.6,33.5
0.156000,350.2,71.2,1739.3,204.7,2562.9,45.1,353.6,1767,2544.2,233.8,72.5,33.4
0.158000,352.0,72.4,1753.7,225.6,2559.0,46.8,356.1,1779.5,2543.6,233.6,72.4,33.4
0.160000,354.1,73.4,1773.5,251.9,2555.3,50.4,358.9,1792.1,2543.1,233.3,72.4,33.4
0.162000,356.6,74.5,1803.9,279.5,2551.8,56.8,361.7,1804.5,2542.8,233.1,72.3,33.3
0.164000,359.1,75.1,1837.2,289.5,2548.6,64.2,364.8,1816.7,2542.6,232.8,72.2,33.3
0.166000,361.9,75.3,1863.9,276.9,2544.8,69.1,367.9,1828.4,2542.7,232.6,72.1,33.1
0.168000,364.9,75.4,1876.9,256.7,2540.9,68.5,371.2,1839.6,2542.8,232.3,72,33
0.170000,368.4,75.2,1882.1,238.7,2537.7,63.6,374.5,1850.1,2543.1,232,71.9,32.8
0.172000,372.3,74.0,1884.5,225.7,2536.7,57.5,377.9,1859.9,2543.6,231.7,71.8,32.6
0.174000,377.0,71.1,1887.6,212.3,2537.3,51.9,381.3,1868.9,2544.1,231.4,71.6,32.3
0.176000,382.0,66.9,1891.3,196.3,2538.0,47.6,384.7,1877,2544.8,231.1,71.5,31.8
0.178000,387.6,62.0,1894.3,177.1,2537.7,43.9,388.1,1884.2,2545.5,230.8,71.4,31.2
0.180000,392.8,58.3,1894.5,160.3,2536.6,40.8,391.5,1890.6,2546.3,230.5,71.2,30.5
0.182000,397.8,56.4,1892.7,145.4,2535.7,38.4,394.8,1896,2547.2,230.2,71.1,29.7
0.184000,402.1,55.9,1890.9,132.3,2535.2,37.5,398,1900.6,2548.1,229.9,71,29
0.186000,406.5,55.7,1890.7,120.4,2534.6,38.5,401.1,1904.3,2549,229.5,70.8,28.2
0.188000,410.6,54.9,1891.9,113.8,2533.5,41.3,404.1,1907.2,2550,229.2,70.7,27.5
0.190000,415.0,53.7,1894.2,114.1,2531.7,46.6,406.9,1909.4,2550.9,228.9,70.6,26.7
0.192000,419.3,52.4,1897.0,120.8,2530.0,54.5,409.6,1911,2551.9,228.5,70.5,25.9
0.194000,423.1,51.9,1899.0,127.7,2529.4,62.8,412.1,1912,2552.7,228.2,70.4,25.3
0.196000,426.1,52.8,1900.0,128.6,2530.9,69.2,414.4,1912.6,2553.6,227.8,70.3,25
0.198000,427.9,55.3,1902.0,124.6,2534.4,73.9,416.5,1912.7,2554.4,227.5,70.2,25
0.200000,428.4,59.4,1906.2,122.1,2540.6,81.6,418.3,1912.6,2555.1,227.1,70.2,25.1
0.202000,427.3,64.1,1911.4,125.7,2550.4,95.3,420,1912.3,2555.8,226.8,70.1,25.2
0.204000,424.7,68.8,1916.0,135.5,2563.9,117.0,421.4,1911.9,2556.3,226.5,70,25.1
0.206000,421.4,72.3,1917.2,148.1,2575.7,140.7,422.5,1911.4,2556.8,226.1,69.9,24.4
0.208000,417.4,75.2,1915.9,162.7,2582.8,159.7,423.5,1911,2557.2,225.8,69.7,23.3
0.210000,412.8,78.4,1915.4,178.6,2586.5,167.2,424.1,1910.7,2557.4,225.5,69.6,21.9
0.212000,407.0,83.3,1918.7,198.4,2589.5,166.1,424.5,1910.5,2557.6,225.2,69.3,20.4
0.214000,400.4,90.8,1924.7,217.2,2589.0,162.1,424.6,1910.4,2557.7,224.9,69.1,19.1
