time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.145000,411.3,71.7,2055.9,57.2,2551.5,42.0,409.3,2059.2,2556.7,229.8,75.2,28.4
0.147000,413.8,76.3,2052.1,55.5,2556.4,42.2,412.1,2059.7,2564.8,229.7,75.2,28.4
0.149000,416.3,79.8,2050.1,52.4,2559.5,42.4,414.6,2059.5,2573.3,229.6,75.2,28.4
0.151000,419.1,81.0,2050.9,49.6,2563.3,43.8,417.1,2058.7,2582,229.5,75.1,28.4
0.153000,421.8,79.6,2053.5,48.2,2568.6,46.7,419.3,2057.4,2590.9,229.4,75.1,28.3
0.155000,424.7,76.3,2056.4,47.9,2575.4,51.7,421.5,2055.6,2599.7,229.3,75.1,28.1
0.157000,427.5,72.5,2058.7,48.3,2583.2,59.3,423.4,2053.5,2608.3,229.1,75.1,27.9
0.159000,429.6,69.5,2060.4,49.2,2592.5,69.2,425.2,2051.2,2616.6,229,75.1,27.8
0.161000,431.0,68.1,2061.6,51.9,2605.4,81.4,426.8,2048.8,2624.4,228.8,75,27.6
0.163000,431.5,68.3,2061.4,56.9,2621.1,90.5,428.2,2046.4,2631.4,228.6,74.9,27.1
0.165000,431.8,68.3,2059.0,62.9,2640.7,90.4,429.4,2044.2,2637.7,228.4,74.7,26.1
0.167000,432.2,66.9,2053.7,65.4,2659.2,78.2,430.4,2042.2,2643,228.1,74.5,24.4
0.169000,432.4,64.3,2045.2,62.5,2672.7,60.1,431.2,2040.5,2647.3,227.9,74.3,22
0.171000,430.9,63.2,2034.9,56.9,2677.8,46.9,431.7,2039.3,2650.4,227.7,73.9,19.4
0.173000,425.4,67.4,2022.5,53.3,2676.0,40.7,432.1,2038.5,2652.2,227.5,73.6,17.1
0.175000,414.0,78.6,2009.7,54.5,2669.4,41.0,432.2,2038.3,2652.9,227.2,73.2,15.5
