time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.078000,415.8,50.0,2672.5,127.4,3300.4,310.8,404.6,2684.8,3317,228.3,76.2,22.3
0.080000,414.3,48.5,2667.5,132.1,3295.6,290.8,406.6,2682.8,3316.9,228.2,76.1,22.1
0.082000,413.8,48.5,2663.7,130.3,3298.5,265.2,409.1,2680.3,3315.6,228.1,76.1,21.9
0.084000,413.6,51.0,2663.2,122.4,3305.7,245.2,412.1,2677,3313.1,228,76,21.7
0.086000,413.1,55.6,2664.9,113.3,3311.4,238.2,415.6,2673.2,3309.5,227.9,75.9,21.5
0.088000,412.2,61.8,2667.8,109.7,3309.4,245.0,419.7,2668.6,3304.8,227.8,75.8,21.3
0.090000,411.0,68.6,2670.9,116.6,3297.8,259.2,424.4,2663.5,3299,227.7,75.7,21.2
0.092000,410.1,75.3,2672.9,130.9,3286.5,273.2,429.7,2657.6,3292.3,227.6,75.6,21
0.094000,409.7,83.4,2671.0,146.4,3280.6,287.9,435.6,2651.1,3284.6,227.5,75.5,21.1
0.096000,410.1,94.0,2662.4,156.4,3274.2,297.3,442,2644,3276,227.4,75.4,21.3
0.098000,412.2,107.9,2648.8,159.5,3259.2,292.4,449.1,2636.3,3266.7,227.3,75.3,21.8
0.100000,417.2,127.0,2632.8,157.4,3233.5,269.9,456.8,2628.1,3256.7,227.2,75.2,22.4
0.102000,425.3,149.1,2617.8,150.2,3205.8,238.4,465,2619.2,3246.1,227.1,75.1,23.1
0.104000,434.1,169.9,2604.8,140.2,3187.3,214.9,473.7,2609.8,3235,227,75,23.5
0.106000,442.1,188.1,2592.0,131.5,3180.4,207.0,483,2600,3223.5,226.9,75,23.6
0.108000,450.7,204.3,2578.9,126.5,3181.9,209.1,492.7,2589.7,3211.7,226.8,74.9,23.3
0.110000,464.4,222.0,2565.3,124.4,3184.2,205.7,502.9,2578.9,3199.7,226.7,74.9,22.9
0.112000,485.6,239.9,2552.9,125.6,3182.0,190.8,513.5,2567.8,3187.6,226.6,74.9,22.4
0.114000,516.5,251.1,2541.0,128.1,3175.2,171.9,524.4,2556.3,3175.5,226.5,74.8,21.9
0.116000,551.9,244.6,2528.4,125.0,3164.8,159.1,535.5,2544.4,3163.4,226.4,74.8,21.5
0.118000,581.9,222.9,2514.4,112.3,3152.0,154.2,546.9,2532.3,3151.5,226.3,74.9,21
0.120000,604.3,198.1,2500.4,94.7,3139.0,156.1,558.4,2520,3139.8,226.2,74.9,20.6
0.122000,620.3,179.1,2489.4,81.5,3129.9,164.3,569.9,2507.5,3128.4,226.1,74.9,20.1
0.124000,633.2,164.5,2482.0,75.2,3124.8,170.5,581.5,2494.8,3117.3,226.1,75,19.7
0.126000,644.1,154.6,2477.4,76.3,3120.8,168.1,592.9,2481.9,3106.5,226,75.1,19.4
0.128000,652.1,149.5,2474.7,83.7,3112.7,158.7,604.2,2469,3096.2,225.9,75.1,19.2
0.130000,657.8,146.9,2472.4,93.5,3101.1,149.1,615.2,2456,3086.4,225.8,75.2,19
0.132000,662.1,145.2,2469.7,104.0,3089.1,143.7,625.8,2442.9,3077,225.7,75.3,18.9
0.134000,665.6,143.7,2465.5,115.7,3079.6,144.5,636.1,2429.8,3068.1,225.7,75.3,18.7
0.136000,668.4,142.3,2458.2,130.3,3072.7,147.8,645.8,2416.8,3059.7,225.6,75.4,18.6
0.138000,670.8,140.9,2444.5,148.6,3067.3,147.0,655,2403.8,3051.7,225.5,75.4,18.4
0.140000,672.7,139.3,2422.2,164.0,3063.0,140.0,663.5,2390.9,3044.3,225.4,75.4,18.2
0.142000,674.2,138.2,2394.8,167.8,3058.3,132.0,671.3,2378,3037.2,225.3,75.4,18
0.144000,675.1,138.7,2367.6,160.9,3051.1,128.1,678.4,2365.2,3030.7,225.2,75.4,17.9
0.146000,675.0,142.2,2346.6,152.8,3042.3,130.6,684.6,2352.6,3024.5,225.1,75.3,17.8
0.148000,673.4,149.0,2330.3,149.4,3036.1,137.0,690,2340.1,3018.6,225,75.3,17.9
0.150000,670.7,158.4,2315.7,148.6,3034.3,144.0,694.4,2327.7,3013.1,224.9,75.2,18
0.152000,667.9,169.3,2299.4,144.5,3032.0,149.3,697.9,2315.5,3007.9,224.8,75.1,18.2
0.154000,666.7,180.0,2282.7,134.2,3021.2,149.5,700.5,2303.5,3003,224.7,75,18.2
0.156000,667.1,191.2,2268.5,121.0,3002.0,139.5,702.1,2291.6,2998.3,224.6,74.9,18.1
0.158000,669.0,205.1,2256.8,107.2,2982.7,120.3,702.8,2280,2993.8,224.4,74.8,17.9
0.160000,672.0,222.5,2248.0,96.8,2971.5,103.9,702.5,2268.5,2989.4,224.3,74.7,17.6
0.162000,673.9,243.5,2241.5,92.1,2968.8,96.9,701.2,2257.2,2985.1,224.2,74.6,17.3
0.164000,672.7,270.8,2235.9,91.7,2971.9,99.1,699.1,2246.1,2980.9,224,74.4,17.1
0.166000,669.9,301.6,2230.6,92.4,2976.2,108.3,696.1,2235.3,2976.8,223.9,74.3,17.3
0.168000,668.3,332.6,2224.8,92.4,2975.7,119.4,692.4,2224.6,2972.8,223.7,74.2,17.8
0.170000,669.0,364.2,2218.1,92.9,2967.2,125.8,687.9,2214.1,2968.8,223.6,74,18.4
0.172000,672.8,391.2,2211.4,95.1,2955.1,121.2,682.7,2203.9,2964.8,223.4,73.9,19
0.174000,677.4,412.3,2205.9,100.9,2947.1,110.8,676.9,2193.9,2960.8,223.3,73.8,19.5
0.176000,678.2,433.3,2200.4,112.2,2943.7,102.5,670.6,2184.2,2956.9,223.1,73.7,19.7
0.178000,673.2,455.9,2192.7,125.5,2941.5,100.2,663.9,2174.6,2953,222.9,73.6,19.6
0.180000,666.7,476.1,2182.7,131.3,2937.4,102.0,656.9,2165.3,2949.2,222.8,73.5,19.3
0.182000,664.3,493.1,2171.7,127.3,2930.8,104.9,649.6,2156.3,2945.5,222.6,73.4,19.1
0.184000,666.3,506.9,2160.4,121.2,2923.8,107.4,642.2,2147.5,2941.8,222.4,73.3,18.8
0.186000,665.5,519.0,2146.8,121.0,2919.8,110.1,634.8,2139,2938.3,222.2,73.2,18.7
0.188000,659.7,527.7,2131.8,126.5,2919.2,113.2,627.4,2130.7,2935,222.1,73.1,18.6
0.190000,652.1,531.7,2118.0,133.8,2920.0,117.6,620.2,2122.7,2931.8,221.9,73,18.5
0.192000,644.7,532.0,2108.8,138.5,2919.7,124.5,613.2,2114.9,2929,221.7,72.9,18.5
0.194000,635.9,528.4,2102.6,140.4,2917.5,133.0,606.6,2107.5,2926.3,221.5,72.9,18.5
0.196000,622.9,516.8,2095.6,142.6,2914.5,139.1,600.5,2100.3,2924,221.3,72.8,18.7
0.198000,607.1,495.1,2086.8,147.9,2913.5,138.7,594.8,2093.4,2922.1,221.1,72.7,19.1
0.200000,592.6,468.5,2077.4,155.9,2915.2,134.1,589.8,2086.8,2920.5,220.9,72.6,19.5
0.202000,582.1,444.7,2067.8,164.1,2918.3,128.6,585.4,2080.5,2919.4,220.7,72.5,20
0.204000,576.1,432.0,2058.7,170.9,2922.1,122.5,581.8,2074.5,2918.7,220.5,72.4,20.4
0.206000,572.7,431.0,2051.3,178.3,2926.4,115.1,578.8,2068.8,2918.5,220.3,72.3,20.7
0.208000,570.6,439.5,2045.9,186.5,2930.2,108.1,576.7,2063.3,2918.8,220.1,72.2,20.8
0.210000,571.5,454.4,2043.8,187.0,2931.5,106.5,575.4,2058.2,2919.5,219.9,72.2,21
0.212000,576.7,470.3,2043.5,172.7,2929.5,112.6,575,2053.4,2920.8,219.7,72.1,21.1
0.214000,584.1,482.2,2042.7,149.2,2923.9,126.5,575.4,2048.9,2922.7,219.5,72,21.2
0.216000,586.6,486.3,2041.2,129.4,2916.4,145.0,576.6,2044.7,2925,219.3,71.9,21.3
0.218000,578.8,484.1,2040.0,119.6,2911.8,162.2,578.6,2040.7,2927.8,219,71.8,21.4
0.220000,561.2,475.8,2040.2,119.8,2914.9,175.3,581.3,2037.1,2931.1,218.8,71.7,21.5
0.222000,544.0,465.4,2042.0,127.1,2927.9,182.2,584.8,2033.7,2934.9,218.6,71.6,21.5
0.224000,537.6,463.1,2044.0,132.1,2947.5,180.7,589,2030.6,2939,218.3,71.6,21.5
0.226000,543.2,472.4,2043.6,128.8,2966.3,168.6,593.7,2027.7,2943.5,218.1,71.5,21.3
0.228000,557.7,488.8,2039.4,121.1,2980.0,148.4,599.1,2025.1,2948.4,217.8,71.3,20.9
0.230000,577.0,502.9,2031.8,116.7,2986.4,127.5,604.8,2022.8,2953.5,217.6,71.2,20.4
0.232000,593.8,504.4,2023.6,118.1,2989.8,110.5,611,2020.6,2958.9,217.3,71.1,20
0.234000,607.0,495.3,2017.5,122.0,2995.0,94.8,617.4,2018.7,2964.4,217.1,71,19.6
0.236000,626.1,482.2,2016.0,120.6,3001.3,79.1,624,2017,2969.9,216.8,70.8,19.5
0.238000,653.8,458.7,2017.5,113.1,3006.6,65.4,630.7,2015.5,2975.5,216.5,70.7,19.7
0.240000,680.9,421.7,2021.6,104.6,3010.1,55.8,637.4,2014.2,2981.1,216.3,70.6,19.9
0.242000,696.5,390.7,2030.5,101.6,3011.8,52.2,644,2013,2986.5,216,70.5,20.3
0.244000,700.5,378.9,2044.4,103.1,3012.6,53.2,650.4,2012,2991.7,215.7,70.3,20.5
0.246000,697.1,380.9,2057.8,100.8,3012.8,56.3,656.5,2011.1,2996.6,215.5,70.2,20.6
0.248000,688.3,390.6,2060.9,90.7,3011.9,60.3,662.3,2010.3,3001.3,215.2,70.1,20.6
0.250000,679.5,399.6,2053.4,79.4,3009.8,64.4,667.5,2009.7,3005.5,214.9,69.9,20.6
0.252000,677.0,397.8,2038.7,69.4,3005.3,68.2,672.3,2009.2,3009.3,214.7,69.8,20.5
0.254000,681.5,379.1,2019.1,61.3,2997.5,70.8,676.4,2008.7,3012.6,214.4,69.6,20.5
0.256000,684.0,351.6,1997.5,55.9,2986.9,73.8,679.8,2008.4,3015.4,214.1,69.5,20.6
0.258000,679.3,327.6,1974.8,53.2,2975.1,80.0,682.6,2008.1,3017.6,213.9,69.3,21
0.260000,668.2,318.0,1956.6,52.7,2969.5,88.3,684.6,2007.9,3019.2,213.7,69.2,21.4
0.262000,653.6,325.1,1945.8,53.4,2975.1,92.9,685.8,2007.8,3020.1,213.4,69,21.7
0.264000,636.0,348.2,1939.1,55.7,2981.7,93.8,686.2,2007.8,3020.5,213.2,68.8,21.5
