time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.079000,360.1,57.4,1956.7,179.8,2513.9,160.2,359.3,1956.2,2555.6,235.7,73.2,34
0.081000,360.7,57.7,1954.7,173.7,2526.0,149.9,360.1,1956.3,2559,235.7,73.2,33.6
0.083000,360.7,57.8,1954.2,170.3,2537.9,138.9,360.7,1956.4,2561.6,235.7,73.1,33.2
0.085000,360.3,56.9,1957.4,165.5,2546.3,127.6,361.1,1956.5,2563.2,235.7,73.1,33
0.087000,359.8,55.6,1962.3,157.7,2551.3,116.2,361.4,1956.7,2564.1,235.7,73.1,32.9
0.089000,359.4,54.6,1965.7,149.5,2554.0,105.4,361.5,1957.1,2564.2,235.7,73.1,32.9
0.091000,359.2,54.5,1967.8,144.0,2555.9,96.6,361.5,1957.7,2563.6,235.7,73.1,32.9
0.093000,359.4,54.5,1969.9,140.7,2558.7,88.5,361.3,1958.6,2562.4,235.6,73.1,33.1
0.095000,360.0,54.3,1971.4,140.2,2562.9,80.8,361,1959.9,2560.7,235.6,73,33.4
0.097000,360.6,54.1,1971.4,145.0,2567.9,74.0,360.7,1961.6,2558.7,235.5,73,33.8
0.099000,360.6,54.4,1970.1,156.2,2572.6,68.2,360.3,1963.8,2556.3,235.5,73,34.6
0.101000,359.9,54.9,1969.0,169.9,2575.7,63.5,359.8,1966.4,2553.6,235.4,73,35.3
0.103000,358.9,55.0,1970.7,178.8,2576.1,60.4,359.4,1969.6,2550.9,235.3,73,35.9
0.105000,358.2,54.5,1976.7,179.3,2574.2,60.0,358.9,1973.4,2548.1,235.2,72.9,36
0.107000,357.8,53.7,1984.2,174.8,2570.7,62.0,358.5,1977.7,2545.4,235.1,72.9,35.5
0.109000,357.9,53.0,1988.9,172.6,2566.2,66.3,358.1,1982.5,2542.8,235,72.9,34.5
0.111000,358.4,52.9,1989.6,178.2,2561.1,73.1,357.8,1988,2540.5,234.9,72.8,33.4
0.113000,359.1,53.8,1987.8,193.1,2554.3,83.0,357.5,1994,2538.5,234.7,72.8,32.4
0.115000,359.7,55.6,1986.4,210.9,2546.5,94.1,357.4,2000.6,2536.8,234.6,72.7,31.9
0.117000,360.1,57.7,1988.2,221.5,2540.5,102.3,357.3,2007.8,2535.7,234.4,72.6,32.1
0.119000,360.1,59.2,1994.2,223.2,2539.3,105.8,357.3,2015.5,2535,234.3,72.6,32.8
0.121000,360.1,59.8,2006.0,224.1,2542.7,108.4,357.4,2023.8,2534.9,234.2,72.5,33.6
0.123000,360.4,59.4,2025.1,231.7,2547.7,115.9,357.7,2032.5,2535.4,234,72.5,34.5
0.125000,360.9,58.4,2049.6,246.2,2549.9,131.8,358,2041.8,2536.5,233.8,72.4,35
0.127000,361.1,57.5,2072.0,263.0,2543.8,155.8,358.5,2051.6,2538.3,233.7,72.4,35.2
0.129000,360.7,57.4,2084.7,278.9,2526.4,179.3,359,2061.8,2540.8,233.5,72.3,35.2
0.131000,360.3,57.3,2087.6,288.3,2506.7,186.3,359.7,2072.5,2544,233.3,72.3,35.1
0.133000,360.3,56.4,2087.9,282.3,2500.6,175.2,360.4,2083.6,2547.9,233.2,72.2,34.9
0.135000,360.8,55.1,2090.7,261.7,2513.6,155.9,361.3,2095.2,2552.6,233,72.2,34.8
0.137000,361.3,54.1,2095.7,238.8,2533.0,134.4,362.1,2107.1,2557.9,232.8,72.1,34.8
0.139000,361.7,53.7,2104.1,220.3,2548.6,117.8,363.1,2119.5,2563.9,232.6,72.1,34.8
0.141000,361.9,54.0,2116.9,205.7,2559.5,110.6,364.1,2132.2,2570.5,232.4,72,34.7
0.143000,361.9,54.7,2131.7,193.9,2568.7,113.2,365.1,2145.3,2577.8,232.2,71.9,34.5
0.145000,361.9,55.8,2146.0,185.1,2578.8,124.2,366.1,2158.8,2585.7,232,71.8,34.2
0.147000,362.5,56.9,2160.7,179.3,2589.9,141.8,367.2,2172.5,2594.1,231.8,71.7,33.6
0.149000,363.4,57.8,2178.7,176.4,2600.8,163.6,368.2,2186.5,2602.9,231.6,71.7,32.7
0.151000,364.7,58.4,2205.2,172.4,2612.7,188.0,369.2,2200.8,2612.2,231.3,71.6,31.8
0.153000,366.0,58.2,2236.3,160.5,2625.1,200.3,370.2,2215.2,2621.9,231.1,71.5,31
0.155000,367.2,56.8,2261.8,139.9,2635.7,185.5,371.2,2229.8,2631.8,230.8,71.4,30.3
0.157000,368.4,55.2,2278.7,116.8,2644.9,156.0,372.1,2244.5,2642,230.5,71.3,30
0.159000,370.1,54.7,2291.4,96.6,2656.3,133.8,372.9,2259.2,2652.4,230.3,71.2,30
0.161000,372.5,55.1,2301.7,80.5,2671.6,121.9,373.7,2273.8,2662.8,230,71.1,30
0.163000,375.4,55.4,2308.4,68.1,2689.8,110.8,374.4,2288.4,2673.1,229.7,71,29.9
0.165000,378.2,55.6,2310.6,59.8,2706.9,93.3,375.1,2302.7,2683.4,229.4,70.9,29.8
0.167000,380.4,56.3,2309.5,56.1,2720.2,74.3,375.7,2316.8,2693.6,229.1,70.8,29.5
0.169000,381.9,57.4,2307.8,56.1,2729.9,61.0,376.3,2330.4,2703.4,228.7,70.7,29.2
0.171000,383.2,58.2,2307.4,58.5,2738.3,52.6,376.7,2343.6,2713,228.4,70.6,28.8
0.173000,384.4,58.0,2309.5,63.1,2744.6,47.3,377.1,2356.2,2722.1,228,70.5,28.4
0.175000,385.4,57.9,2316.4,72.1,2748.1,44.1,377.5,2368.1,2730.7,227.7,70.4,28
0.177000,386.1,58.6,2333.2,86.8,2749.4,44.3,377.8,2379.3,2738.8,227.3,70.4,27.7
0.179000,386.8,59.5,2363.8,102.5,2750.3,49.1,378.1,2389.5,2746.2,226.9,70.3,27.4
0.181000,387.7,60.1,2401.7,106.8,2753.0,57.7,378.3,2398.8,2752.9,226.6,70.2,27.1
0.183000,388.2,61.6,2431.1,97.9,2758.3,66.1,378.5,2407.1,2758.8,226.2,70.1,26.6
0.185000,387.6,65.6,2446.3,88.1,2764.0,73.3,378.6,2414.2,2763.9,225.8,70,25.8
0.187000,385.3,72.0,2452.4,86.2,2766.9,82.8,378.7,2420.1,2768.2,225.5,69.9,24.5
0.189000,380.2,80.4,2454.2,94.2,2765.1,99.8,378.8,2424.8,2771.5,225.1,69.7,22.7
0.191000,372.0,89.1,2450.4,114.4,2756.1,125.4,378.8,2428.2,2773.9,224.8,69.6,20.8
0.193000,360.0,97.0,2435.6,147.2,2740.5,152.9,378.9,2430.2,2775.4,224.4,69.4,19.2
0.195000,342.7,101.9,2405.3,182.8,2727.2,172.4,378.9,2430.9,2775.9,0,69.2,18.2
