time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.108000,523.0,18.5,1084.0,154.3,2861.9,67.2,523.6,1081.9,2884.4,265.4,77.9,30.4
0.110000,522.6,19.5,1081.9,157.7,2859.4,67.2,523.1,1078.5,2883.7,265.4,77.7,30.8
0.112000,522.2,20.1,1079.4,152.8,2866.5,65.8,522.5,1075.5,2883.1,265.4,77.5,31.2
0.114000,521.7,20.4,1077.9,139.7,2878.4,67.3,521.8,1072.8,2882.7,265.4,77.3,31.4
0.116000,521.4,20.7,1078.2,124.8,2889.6,73.2,521.1,1070.4,2882.4,265.4,77,31.4
0.118000,521.0,21.6,1079.1,113.6,2895.3,81.1,520.4,1068.4,2882.2,265.5,76.8,31.1
0.120000,520.5,23.0,1079.1,106.0,2892.5,83.5,519.7,1066.8,2882,265.5,76.5,30.6
0.122000,519.9,24.4,1078.0,99.7,2884.5,76.9,518.9,1065.6,2881.9,265.5,76.3,30.1
0.124000,519.1,25.6,1076.3,93.4,2877.8,68.1,518.1,1064.8,2881.8,265.6,76,29.7
0.126000,518.4,26.2,1075.2,87.6,2875.7,64.9,517.4,1064.5,2881.6,265.6,75.8,29.4
0.128000,518.0,26.4,1074.8,82.1,2877.3,68.4,516.6,1064.6,2881.3,265.7,75.6,29.2
0.130000,517.7,26.3,1074.7,77.5,2881.1,77.4,515.8,1065.2,2880.8,265.7,75.4,29.1
0.132000,517.2,26.1,1074.4,74.4,2885.3,89.1,515,1066.3,2880.2,265.8,75.2,29.1
0.134000,516.5,26.3,1073.7,73.4,2888.3,100.3,514.2,1068,2879.3,265.9,75,29.2
0.136000,515.5,27.2,1073.1,75.5,2888.1,108.0,513.4,1070.2,2878.1,265.9,74.8,29.4
0.138000,514.4,29.0,1073.4,80.3,2883.3,108.7,512.7,1072.9,2876.7,266,74.7,29.8
0.140000,513.6,31.1,1074.6,86.4,2877.6,104.8,512,1076.2,2874.9,266.1,74.5,30.3
0.142000,512.9,33.1,1076.2,92.6,2875.9,99.9,511.3,1080.1,2872.7,266.1,74.4,30.8
0.144000,512.3,34.9,1077.9,98.9,2877.9,94.5,510.7,1084.5,2870.2,266.2,74.3,31.3
0.146000,511.7,36.4,1079.9,105.6,2879.1,89.7,510.1,1089.6,2867.2,266.3,74.2,31.8
0.148000,511.0,38.0,1082.9,113.3,2877.9,88.3,509.6,1095.2,2863.9,266.4,74.1,32.5
0.150000,510.5,39.3,1087.4,121.4,2876.1,91.6,509.1,1101.5,2860.2,266.4,74,33.1
0.152000,510.2,40.0,1093.9,129.9,2875.5,97.4,508.6,1108.3,2856,266.5,73.9,33.7
0.154000,510.1,40.1,1101.9,139.0,2875.2,102.8,508.2,1115.8,2851.6,266.6,73.8,34
0.156000,510.0,39.8,1110.7,150.2,2872.4,106.2,507.9,1123.9,2846.7,266.7,73.7,34.1
0.158000,509.7,39.5,1119.7,166.1,2865.7,109.6,507.6,1132.5,2841.6,266.8,73.6,33.9
0.160000,509.0,39.9,1128.5,191.0,2854.5,116.1,507.3,1141.8,2836.2,266.8,73.5,33.5
0.162000,507.9,41.0,1138.2,230.4,2836.6,128.0,507.1,1151.6,2830.7,266.9,73.5,33
0.164000,506.9,42.4,1149.2,278.6,2812.8,142.6,506.8,1162,2824.9,267,73.4,32.6
0.166000,505.9,43.3,1162.8,322.1,2786.6,156.6,506.7,1173,2819.1,267.1,73.3,32.3
0.168000,504.9,43.5,1178.3,342.9,2766.2,167.1,506.5,1184.4,2813.2,267.1,73.3,32.1
0.170000,503.9,43.0,1194.4,343.2,2758.1,171.5,506.3,1196.4,2807.4,267.2,73.2,32
0.172000,503.0,42.2,1210.4,337.7,2761.1,167.0,506.1,1208.9,2801.8,267.3,73.2,31.9
0.174000,502.1,41.4,1227.8,334.6,2766.4,156.9,505.9,1221.8,2796.3,267.4,73.1,31.9
0.176000,501.3,40.9,1246.3,330.9,2768.2,150.0,505.7,1235.1,2791.1,267.4,73.1,32.1
0.178000,500.5,40.5,1266.4,315.7,2769.0,147.5,505.4,1248.8,2786.2,267.5,73.1,32.5
0.180000,499.8,39.7,1286.0,282.1,2771.7,145.0,505.2,1262.8,2781.7,267.6,73.1,33
0.182000,499.2,38.7,1304.3,237.6,2775.9,139.9,504.8,1277.2,2777.7,267.6,73.1,33.5
0.184000,499.0,37.9,1321.9,194.7,2778.1,134.2,504.4,1291.8,2774.3,267.7,73.1,33.8
0.186000,499.1,37.6,1338.1,161.3,2777.5,130.3,504,1306.6,2771.4,267.7,73.1,33.9
0.188000,499.6,38.2,1352.0,139.1,2778.5,126.2,503.5,1321.6,2769.2,267.7,73.1,33.9
0.190000,499.9,39.8,1362.0,128.2,2784.7,117.8,502.9,1336.7,2767.6,267.8,73.1,33.8
0.192000,500.1,42.3,1369.1,124.7,2792.2,104.7,502.3,1351.9,2766.7,267.8,73.1,33.5
0.194000,500.0,45.3,1374.9,125.1,2794.4,92.5,501.6,1367.1,2766.6,267.8,73.1,33.1
0.196000,499.6,48.6,1380.6,125.7,2789.5,86.1,500.8,1382.3,2767.1,267.8,73.2,32.6
0.198000,499.2,51.5,1386.4,124.8,2780.4,85.7,500,1397.4,2768.4,267.7,73.2,31.9
0.200000,498.9,54.0,1393.2,124.5,2772.6,89.5,499.1,1412.4,2770.4,267.7,73.2,30.9
0.202000,498.8,56.5,1402.2,128.4,2773.2,94.1,498.1,1427.2,2773.1,267.6,73.2,30.1
0.204000,498.9,58.9,1413.9,135.8,2779.2,97.0,497,1441.7,2776.4,267.5,73.2,29.4
0.206000,499.2,60.6,1427.4,143.7,2781.8,98.3,495.9,1455.9,2780.3,267.5,73.2,29.2
0.208000,499.5,61.5,1442.0,151.8,2778.6,100.8,494.8,1469.8,2784.7,267.3,73.2,29.4
0.210000,499.5,62.2,1458.5,162.2,2776.0,106.9,493.6,1483.3,2789.6,267.2,73.1,29.8
0.212000,499.2,63.4,1477.8,177.7,2782.9,115.7,492.4,1496.3,2794.9,267,73.1,30.3
0.214000,498.8,64.1,1495.2,193.1,2798.7,122.3,491.2,1508.9,2800.5,266.9,73.1,30.8
0.216000,498.5,63.1,1509.2,203.7,2815.0,126.2,490,1520.8,2806.4,266.7,73,31.2
0.218000,498.3,60.5,1521.3,207.5,2825.9,129.9,488.8,1532.2,2812.4,266.5,73,31.9
0.220000,497.8,57.1,1534.3,208.0,2829.0,131.4,487.6,1542.9,2818.4,266.2,73,32.6
0.222000,497.0,54.2,1548.8,211.1,2827.7,124.5,486.5,1552.9,2824.4,266,72.9,33.2
0.224000,495.7,52.2,1565.1,218.8,2831.6,110.2,485.4,1562.2,2830.3,265.7,72.8,33.4
0.226000,493.8,51.4,1584.0,227.5,2846.0,95.9,484.3,1570.7,2835.9,265.4,72.8,33
0.228000,491.5,52.1,1601.1,228.4,2864.1,85.2,483.4,1578.5,2841.2,265.1,72.7,32.1
0.230000,488.5,54.6,1613.4,221.3,2878.1,76.5,482.5,1585.4,2846.1,264.8,72.5,30.8
0.232000,485.0,58.8,1620.6,211.6,2882.7,70.2,481.7,1591.4,2850.5,264.5,72.4,29.3
0.234000,481.1,63.7,1623.0,203.3,2877.7,67.7,481,1596.5,2854.4,264.2,72.2,28
0.236000,477.0,66.7,1620.1,199.1,2865.9,70.6,480.5,1600.8,2857.7,263.9,71.9,27
0.238000,472.4,66.3,1611.1,202.1,2850.0,82.0,480,1604.1,2860.2,263.5,71.7,26.1
0.240000,467.1,66.0,1599.2,214.7,2833.8,102.3,479.7,1606.5,2862.1,263.2,71.4,25.3
0.242000,459.8,71.1,1589.0,234.5,2816.8,136.1,479.5,1607.9,2863.3,262.9,71.1,24.6
0.244000,449.9,82.8,1584.9,247.9,2797.5,194.1,479.4,1608.4,2863.6,262.6,70.8,24
