time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.162000,566.4,17.6,1776.9,171.8,2998.5,102.2,563.5,1777.5,2972,283.7,76.3,28.4
0.164000,566.7,16.9,1753.7,155.6,3012.2,91.5,563.5,1754.7,2986.5,283.7,76.4,28.5
0.166000,567.1,16.3,1738.2,145.2,3024.8,79.8,563.5,1732.9,3001,283.8,76.5,28.5
0.168000,567.4,15.7,1729.4,144.9,3034.1,75.7,563.6,1712.3,3015.3,283.8,76.5,28.2
0.170000,567.7,15.2,1724.5,157.8,3041.7,80.6,563.7,1692.8,3029.4,283.8,76.5,27.9
0.172000,567.9,15.0,1721.1,184.7,3049.6,89.6,563.8,1674.7,3043,283.8,76.5,27.6
0.174000,567.7,15.4,1714.1,223.6,3060.9,92.4,564,1658,3056,283.8,76.5,27.5
0.176000,567.0,16.4,1703.9,259.2,3073.2,84.5,564.2,1642.7,3068.2,283.8,76.4,27.7
0.178000,566.1,17.5,1694.7,288.0,3085.3,72.7,564.4,1628.9,3079.6,283.8,76.3,28.3
0.180000,565.1,18.6,1684.7,309.2,3095.7,64.6,564.7,1616.7,3089.9,283.7,76.2,29.1
0.182000,564.1,19.7,1661.7,325.2,3104.1,61.1,564.9,1606.1,3099.1,283.7,76.1,29.9
0.184000,563.3,20.9,1620.8,327.5,3108.4,62.3,565.2,1597,3107,283.6,76,30.6
0.186000,562.6,21.8,1574.3,308.5,3108.3,66.4,565.4,1589.6,3113.7,283.6,75.8,30.9
0.188000,562.1,22.5,1532.3,271.8,3105.6,71.6,565.5,1583.8,3118.9,283.5,75.7,30.8
0.190000,561.8,22.9,1503.2,235.5,3103.7,76.4,565.7,1579.7,3122.7,283.5,75.6,30.7
0.192000,561.6,23.2,1481.2,206.1,3105.1,81.9,565.8,1577.2,3125,283.4,75.5,30.4
0.194000,561.0,23.4,1464.5,186.8,3109.9,88.3,565.8,1576.4,3125.7,283.3,75.4,30.2
