time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.117000,413.8,131.2,2716.5,75.2,3208.9,143.9,416.5,2752.6,3228,248.3,74,19.3
0.119000,416.9,139.8,2711.8,65.4,3210.8,141.7,417.4,2740.8,3220.9,248.3,74,19.5
0.121000,420.2,151.2,2707.8,56.8,3212.1,137.1,418.8,2728.2,3213.8,248.2,74,19.8
0.123000,423.1,163.5,2703.9,51.4,3211.2,132.3,420.7,2714.8,3206.8,248.2,73.9,20.1
0.125000,425.9,176.7,2699.9,49.1,3208.8,129.7,423.2,2700.6,3199.8,248.2,73.9,20.3
0.127000,429.0,190.5,2695.5,50.1,3204.8,129.2,426.2,2685.7,3192.9,248.1,73.8,20.4
0.129000,433.6,207.7,2689.0,54.1,3197.9,127.3,429.8,2670.1,3186,248.1,73.8,20.5
0.131000,439.6,226.5,2679.8,60.4,3189.1,123.0,433.9,2653.8,3179.2,248.1,73.7,20.5
0.133000,445.7,244.2,2666.1,68.8,3179.0,118.8,438.6,2637,3172.5,248,73.6,20.6
0.135000,449.8,255.8,2647.6,79.0,3168.7,117.5,443.8,2619.7,3165.8,248,73.5,20.6
0.137000,452.2,260.0,2624.9,90.3,3159.6,118.5,449.6,2601.8,3159.1,247.9,73.4,20.6
0.139000,455.0,258.9,2597.3,101.6,3152.2,120.5,455.9,2583.6,3152.5,247.9,73.3,20.6
0.141000,459.5,256.4,2569.5,107.4,3147.6,121.6,462.7,2565.1,3146,247.8,73.3,20.5
0.143000,466.5,257.2,2543.2,103.7,3145.4,120.5,470,2546.4,3139.5,247.8,73.2,20.5
0.145000,475.1,263.2,2522.0,93.0,3144.7,117.9,477.8,2527.5,3133,247.7,73.2,20.3
0.147000,484.3,272.5,2505.8,82.3,3144.5,116.0,486,2508.6,3126.7,247.6,73.2,20.2
0.149000,494.5,284.3,2491.7,74.7,3144.3,115.8,494.5,2489.6,3120.3,247.6,73.2,19.9
0.151000,505.3,297.3,2480.3,71.6,3143.5,117.6,503.4,2470.8,3114,247.5,73.1,19.7
0.153000,517.6,311.5,2470.8,72.7,3140.7,121.5,512.6,2452.2,3107.8,247.4,73.1,19.4
0.155000,530.1,324.7,2463.1,77.9,3134.3,126.9,522.1,2433.8,3101.6,247.3,73.1,19.2
0.157000,543.5,338.3,2454.7,87.1,3123.4,131.6,531.7,2415.7,3095.5,247.1,73,19.1
0.159000,557.8,352.7,2443.1,98.4,3110.5,131.9,541.5,2398,3089.5,247,73,19
0.161000,572.0,364.4,2426.6,109.2,3099.2,127.9,551.4,2380.8,3083.5,246.9,72.9,18.9
0.163000,584.2,366.4,2403.5,119.5,3089.5,123.0,561.3,2364.1,3077.5,246.7,72.9,18.9
0.165000,591.8,355.2,2376.1,127.0,3080.4,120.6,571.2,2348,3071.7,246.5,72.9,18.9
0.167000,596.7,335.1,2345.5,130.2,3070.6,120.5,581.1,2332.5,3065.9,246.4,72.9,19.1
0.169000,601.1,314.2,2316.5,128.0,3061.0,120.9,590.8,2317.6,3060.2,246.2,72.9,19.4
0.171000,605.9,296.5,2292.0,122.2,3051.5,119.6,600.4,2303.4,3054.7,246,72.9,19.7
0.173000,611.7,280.8,2270.4,113.2,3040.6,115.7,609.8,2290,3049.2,245.8,72.9,19.9
0.175000,618.4,268.1,2253.1,102.5,3030.3,110.8,618.9,2277.2,3043.9,245.6,72.9,19.8
0.177000,626.0,256.7,2237.8,91.5,3021.3,107.2,627.6,2265.2,3038.7,245.4,72.9,19.2
0.179000,632.9,245.2,2224.7,82.9,3013.6,107.3,636,2253.9,3033.7,245.2,72.9,18.4
0.181000,639.3,232.2,2212.7,76.7,3005.2,111.8,644.1,2243.3,3028.9,245,72.9,17.4
0.183000,645.3,221.7,2203.7,72.4,2996.6,119.2,651.6,2233.4,3024.2,244.8,72.9,16.4
0.185000,651.5,218.1,2198.1,69.0,2990.7,125.5,658.7,2224.2,3019.8,244.6,72.9,15.9
0.187000,657.6,219.4,2193.7,65.8,2988.4,127.9,665.3,2215.6,3015.6,244.4,72.9,15.6
0.189000,662.3,219.7,2188.8,63.0,2988.8,127.1,671.4,2207.6,3011.6,244.2,72.9,15.5
0.191000,665.5,214.9,2182.3,60.8,2990.2,128.0,676.9,2200.2,3007.9,244.1,72.9,15.6
0.193000,668.1,207.0,2175.6,59.4,2991.8,133.5,681.8,2193.3,3004.5,243.9,72.8,15.8
0.195000,671.1,200.0,2169.7,59.0,2992.2,143.0,686.1,2186.8,3001.4,243.7,72.8,16.2
0.197000,674.0,196.3,2165.9,60.1,2990.1,151.3,689.9,2180.8,2998.6,243.5,72.7,16.8
0.199000,676.3,195.5,2164.5,63.3,2987.3,153.8,693,2175.1,2996.2,243.4,72.6,17.7
0.201000,678.5,197.0,2164.5,69.5,2986.7,151.3,695.6,2169.6,2994,243.2,72.5,18.8
0.203000,680.7,199.8,2164.4,77.8,2988.5,147.9,697.5,2164.5,2992.3,243.1,72.4,19.7
0.205000,682.7,203.2,2162.5,87.0,2990.4,147.0,698.9,2159.5,2990.9,242.9,72.3,20.4
0.207000,684.5,207.7,2158.8,93.8,2990.8,149.7,699.6,2154.6,2989.8,242.8,72.2,20.7
0.209000,686.8,215.5,2154.0,97.0,2990.6,154.0,699.8,2149.8,2989.2,242.6,72.1,20.9
0.211000,690.2,227.9,2148.6,98.2,2991.5,157.4,699.5,2145,2988.9,242.5,72.1,21
0.213000,693.0,240.4,2142.4,99.9,2993.7,160.5,698.6,2140.1,2989,242.4,72,21
0.215000,693.0,249.1,2134.8,103.6,2996.1,166.3,697.3,2135.2,2989.5,242.3,71.9,21.1
0.217000,691.0,253.4,2127.4,107.8,2998.4,173.9,695.4,2130.2,2990.3,242.2,71.9,21.3
0.219000,689.1,257.0,2122.3,111.1,3001.9,180.8,693.2,2125.1,2991.5,242.1,71.8,21.6
0.221000,688.0,259.9,2120.6,114.6,3005.6,186.4,690.5,2119.8,2993,242.1,71.8,21.9
0.223000,686.3,260.1,2120.2,119.9,3007.5,192.4,687.5,2114.3,2994.9,242,71.8,22
0.225000,683.6,258.4,2117.8,126.0,3007.0,199.7,684.1,2108.6,2997.1,241.9,71.8,22
0.227000,681.1,257.7,2112.3,128.8,3005.4,206.4,680.4,2102.7,2999.5,241.8,71.8,21.6
0.229000,679.8,259.3,2105.4,126.7,3004.4,211.6,676.5,2096.6,3002.3,241.8,71.8,20.9
0.231000,680.2,262.8,2100.7,122.0,3005.7,213.1,672.3,2090.3,3005.3,241.7,71.8,20.2
0.233000,682.4,267.7,2098.7,117.8,3010.4,208.1,668,2083.9,3008.4,241.7,71.8,19.5
0.235000,685.9,273.6,2098.6,116.2,3018.1,195.8,663.6,2077.3,3011.8,241.6,71.8,19
0.237000,689.2,279.8,2097.7,118.2,3026.2,182.6,659,2070.6,3015.4,241.6,71.8,18.7
0.239000,689.1,285.2,2093.0,124.3,3032.9,175.7,654.4,2063.8,3019,241.6,71.8,18.6
0.241000,683.1,287.3,2083.2,132.0,3037.4,178.5,649.8,2057,3022.7,241.5,71.8,18.5
0.243000,672.5,284.4,2070.2,137.3,3041.3,187.0,645.2,2050.1,3026.5,241.5,71.8,18.5
0.245000,662.1,279.5,2057.6,138.1,3045.6,194.2,640.7,2043.4,3030.3,241.5,71.8,18.8
0.247000,654.7,278.3,2047.2,135.3,3049.6,196.3,636.3,2036.7,3034.1,241.5,71.8,19.3
0.249000,650.4,284.2,2039.0,130.0,3053.1,193.3,632.1,2030.1,3037.8,241.4,71.7,20
0.251000,649.5,296.5,2033.6,124.3,3056.6,186.8,628,2023.8,3041.3,241.4,71.7,20.8
0.253000,650.7,312.7,2029.6,119.9,3061.4,178.8,624.1,2017.7,3044.8,241.4,71.6,21.6
0.255000,651.0,328.1,2025.1,118.1,3066.4,172.6,620.4,2012,3048.1,241.4,71.6,22
0.257000,647.8,342.5,2018.1,116.7,3069.8,169.0,617,2006.6,3051.2,241.4,71.5,22.2
0.259000,640.6,356.2,2008.7,112.3,3069.6,166.9,613.9,2001.6,3054,241.4,71.5,22.2
0.261000,632.1,371.1,1998.8,104.2,3066.4,164.8,611.1,1997.1,3056.6,241.3,71.4,22.1
0.263000,622.7,390.6,1988.6,94.0,3061.8,162.3,608.7,1993.1,3058.9,241.3,71.4,21.9
0.265000,611.9,413.7,1979.1,84.9,3057.4,161.5,606.5,1989.6,3060.9,241.3,71.4,21.8
0.267000,596.3,440.4,1969.6,77.3,3053.0,164.6,604.8,1986.7,3062.5,241.3,71.4,21.8
0.269000,574.8,468.2,1960.4,72.1,3046.7,173.6,603.4,1984.5,3063.8,241.2,71.3,21.8
0.271000,548.7,496.2,1951.7,69.9,3035.6,189.5,602.4,1982.8,3064.7,241.2,71.3,21.8
0.273000,518.4,528.7,1942.6,71.6,3016.1,211.5,601.8,1981.8,3065.3,241.2,71.3,21.7
0.275000,490.3,571.9,1933.1,77.1,2992.8,227.1,601.6,1981.5,3065.5,241.2,71.3,21.4
