time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.204000,909.4,802.1,2137.4,309.3,3105.9,235.0,937.3,2156,3095.3,209,74.6,24.4
0.206000,890.2,799.1,2131.1,325.1,3111.7,249.6,937.4,2150.6,3098.4,209.2,74.6,24.4
0.208000,876.9,802.4,2127.3,337.6,3113.3,265.4,936.6,2144.9,3101.6,209.3,74.6,23.9
0.210000,864.3,808.1,2124.9,346.1,3112.4,281.2,935.1,2138.8,3104.7,209.5,74.6,23.2
0.212000,861.3,819.1,2123.1,347.0,3108.9,289.7,932.6,2132.3,3107.8,209.7,74.6,22.6
0.214000,870.1,835.6,2120.4,343.1,3103.3,288.9,929.2,2125.5,3111,209.9,74.6,22.3
0.216000,889.6,849.2,2116.3,336.8,3097.6,281.2,924.8,2118.3,3114.1,210,74.6,22.6
0.218000,909.1,848.1,2111.7,331.6,3095.8,275.4,919.3,2110.8,3117.3,210.2,74.6,23.6
0.220000,909.5,840.5,2106.4,333.9,3101.3,279.8,912.8,2103,3120.4,210.3,74.5,24.9
0.222000,889.1,836.6,2100.0,345.5,3114.3,291.0,905.3,2095,3123.5,210.5,74.5,26.2
0.224000,868.0,836.1,2093.7,359.2,3129.2,294.1,896.8,2086.6,3126.6,210.6,74.5,27.2
0.226000,858.4,843.8,2087.7,370.1,3141.0,285.1,887.3,2078.1,3129.7,210.8,74.5,27.5
0.228000,855.6,855.3,2079.9,379.0,3146.7,274.5,876.9,2069.4,3132.8,210.9,74.5,27.3
0.230000,852.1,856.5,2069.5,386.1,3146.4,271.6,865.5,2060.6,3135.9,211,74.4,26.8
0.232000,850.3,846.3,2059.7,388.4,3143.4,269.9,853.4,2051.8,3138.9,211.2,74.4,26.2
0.234000,854.2,833.5,2055.4,383.3,3142.5,261.9,840.6,2042.8,3141.9,211.3,74.4,25.7
0.236000,859.7,822.9,2054.2,373.4,3144.9,251.5,827.2,2033.9,3144.8,211.4,74.4,25.4
0.238000,857.6,816.4,2051.0,365.2,3149.9,245.9,813.3,2025.1,3147.7,211.5,74.3,25.3
0.240000,844.8,813.2,2044.0,363.5,3155.8,247.4,799,2016.3,3150.5,211.7,74.3,25.2
0.242000,830.3,808.7,2034.5,362.2,3160.4,248.9,784.5,2007.7,3153.2,211.8,74.2,25.2
0.244000,821.3,803.5,2023.6,353.6,3162.4,243.6,769.9,1999.4,3155.9,211.9,74.2,25.3
0.246000,811.4,795.6,2011.7,339.8,3163.0,235.2,755.3,1991.3,3158.5,212,74.2,25.5
0.248000,790.6,778.1,1997.1,325.7,3163.7,232.1,740.9,1983.5,3160.9,212.1,74.1,26
0.250000,762.3,749.7,1982.3,315.0,3163.6,237.0,726.9,1976,3163.2,212.1,74.1,26.5
0.252000,733.5,714.1,1969.5,306.3,3161.4,246.3,713.3,1969,3165.4,212.2,74,27
0.254000,711.8,686.7,1961.4,296.0,3158.4,250.9,700.4,1962.4,3167.5,212.3,74,27.3
0.256000,699.7,678.7,1958.1,283.1,3158.9,245.7,688.2,1956.3,3169.4,212.4,73.9,27.1
0.258000,691.1,678.5,1955.1,267.6,3164.3,236.0,677,1950.8,3171.1,212.5,73.9,26.5
0.260000,679.8,669.6,1948.6,248.1,3173.4,226.6,666.7,1945.8,3172.7,212.5,73.8,25.6
0.262000,664.6,647.0,1939.8,225.1,3181.7,217.7,657.6,1941.4,3174,212.6,73.7,24.7
0.264000,646.9,613.5,1931.0,199.7,3185.8,207.9,649.7,1937.6,3175.2,212.6,73.7,24
0.266000,628.1,573.8,1922.8,175.1,3184.6,197.9,643.1,1934.5,3176.2,212.7,73.6,23.7
0.268000,609.7,533.6,1915.0,154.9,3179.9,189.6,637.8,1932,3176.9,212.8,73.5,23.9
0.270000,589.8,489.5,1906.4,137.8,3174.3,184.7,634.1,1930.3,3177.5,212.8,73.4,24.3
0.272000,569.9,448.9,1897.8,123.7,3170.4,183.6,631.8,1929.2,3177.8,212.8,73.2,24.5
0.274000,549.3,414.8,1889.4,111.6,3169.0,185.1,631.1,1928.8,3177.9,212.9,73,24.3
