time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.068000,538.2,111.5,2233.9,1140.9,2277.5,158.0,543.4,2267.1,2419.9,242.2,76.5,27
0.070000,542.0,116.0,2240.9,1259.9,2275.3,150.7,547.7,2271.4,2494.5,242.4,76.4,27.3
0.072000,546.2,121.0,2269.2,148.2,2293.9,1417.0,551.7,2273.6,2577.1,242.5,76.4,27.6
0.074000,550.6,125.1,2262.1,150.4,2388.8,1584.3,555.4,2274.2,2666.3,242.7,76.3,27.8
0.076000,554.7,128.0,2257.7,155.2,2494.8,1730.8,558.8,2273.4,2760.6,242.9,76.2,27.9
0.078000,558.5,131.5,2258.0,158.8,2591.7,1892.9,561.8,2271.7,2858.3,243,76.2,28
0.080000,562.5,137.5,2261.9,157.8,2692.7,2135.5,564.5,2269.4,2957.6,243.2,76.1,27.9
0.082000,567.3,147.0,2265.7,152.9,2871.7,2529.4,566.8,2267,3056.5,243.4,76,27.9
0.084000,572.5,158.3,2265.8,148.2,3295.5,2923.0,569,2264.8,3153,243.5,75.9,27.8
0.086000,577.0,168.4,2262.5,145.2,3873.9,2388.8,570.9,2262.9,3245.4,243.7,75.9,27.8
0.088000,579.9,175.3,2259.4,142.4,3950.5,1289.3,572.6,2261.7,3331.7,243.9,75.8,27.7
0.090000,581.7,180.3,2259.5,139.3,3894.3,1123.1,574.3,2261.2,3410.5,244,75.7,27.6
0.092000,583.0,184.5,2263.5,137.6,3901.7,1113.4,575.9,2261.6,3480.4,244.2,75.6,27.6
0.094000,583.9,187.1,2269.9,141.3,3810.4,1199.9,577.6,2262.8,3540.3,244.4,75.5,27.6
0.096000,583.7,185.9,2277.2,154.6,3667.0,1187.6,579.2,2264.8,3589.4,244.5,75.4,27.7
0.098000,582.5,181.3,2283.5,176.3,3539.8,1171.6,580.9,2267.5,3627.4,244.6,75.3,28
0.100000,581.2,176.7,2287.9,199.8,3431.7,1181.6,582.6,2270.6,3654.1,244.8,75.2,28.4
0.102000,580.6,175.5,2290.4,217.4,3354.6,1207.3,584.4,2274.1,3669.9,244.9,75.1,28.8
0.104000,581.1,179.5,2291.2,224.7,3328.1,1226.1,586.1,2277.6,3675.4,245,75,29.1
0.106000,583.2,190.7,2290.9,219.0,3378.9,1180.1,587.6,2280.9,3671.6,245.1,74.9,29.5
0.108000,587.1,208.0,2290.0,206.5,3464.3,1033.5,589,2283.7,3659.6,245.2,74.8,29.9
0.110000,590.5,223.6,2287.7,199.4,3519.1,910.0,590.1,2285.9,3641,245.3,74.7,30.2
0.112000,590.4,230.5,2282.2,202.7,3545.8,885.8,590.9,2287.1,3617.3,245.4,74.5,30.6
0.114000,587.8,230.4,2273.1,209.4,3547.3,920.5,591.1,2287.1,3590.1,245.5,74.4,30.8
0.116000,585.0,229.3,2262.7,212.1,3526.4,931.9,590.7,2285.9,3561.2,245.5,74.3,31
0.118000,583.1,229.9,2254.6,210.0,3501.5,888.7,589.7,2283.3,3532.1,245.6,74.2,31.2
0.120000,581.8,232.7,2250.2,204.4,3489.5,818.3,588,2279.2,3504.5,245.6,74.1,31.2
0.122000,580.9,235.8,2249.1,197.2,3495.5,771.9,585.4,2273.7,3479.4,245.7,74,31.3
0.124000,579.2,236.7,2249.2,190.6,3513.9,778.1,582.1,2266.7,3458.2,245.7,73.9,31.2
0.126000,576.5,235.2,2248.4,187.1,3535.9,828.8,578,2258.3,3441.5,245.7,73.8,31
0.128000,572.9,233.0,2245.8,188.5,3550.5,887.0,573.1,2248.9,3429.9,245.7,73.8,30.7
0.130000,569.1,232.8,2241.8,193.3,3553.4,900.9,567.6,2238.4,3423.6,245.7,73.7,30.3
0.132000,566.3,237.2,2238.8,196.1,3556.5,870.5,561.6,2227.2,3422.4,245.7,73.6,29.9
0.134000,564.4,245.3,2237.5,194.3,3564.2,835.0,555.2,2215.5,3426.1,245.7,73.5,29.4
0.136000,561.1,249.9,2235.5,192.7,3570.4,836.1,548.5,2203.7,3433.9,245.7,73.4,29
0.138000,554.7,246.8,2230.3,199.4,3575.2,887.9,541.8,2192.1,3445,245.6,73.3,28.5
0.140000,547.1,240.5,2222.6,215.4,3583.8,964.8,535.3,2180.9,3458.5,245.6,73.3,28
0.142000,539.6,235.5,2213.0,240.1,3593.1,1047.2,529.1,2170.4,3473.2,245.5,73.2,27.5
0.144000,531.9,230.5,2200.4,270.0,3582.1,1136.2,523.5,2161.1,3488,245.5,73.1,27.2
0.146000,522.9,221.3,2179.4,299.5,3528.7,1238.9,518.6,2153,3501.8,245.4,73,27
0.148000,513.1,208.2,2148.3,320.1,3438.8,1319.4,514.7,2146.5,3513.7,245.4,72.9,27
0.150000,503.2,194.7,2111.5,327.4,3346.7,1341.9,511.7,2141.7,3522.8,245.3,72.8,27.1
0.152000,494.0,184.6,2079.8,324.8,3287.4,1337.7,509.9,2138.8,3528.5,245.3,72.7,27.2
0.154000,485.1,178.0,2057.9,323.2,3243.8,1364.9,509.3,2137.8,3530.5,245.2,72.6,27.2
