time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.128000,464.8,130.5,2382.3,256.1,2804.0,224.7,465.9,2359,2800.1,263,71.9,28.4
0.130000,464.9,132.4,2385.7,263.6,2806.5,230.8,465.4,2364.1,2797.6,263.2,72,28.5
0.132000,465.5,134.0,2386.4,274.7,2808.0,232.7,465,2369.1,2795.1,263.4,72,28.6
0.134000,466.5,135.7,2385.7,284.2,2806.7,234.2,464.6,2373.8,2792.5,263.6,72.1,28.7
0.136000,467.5,137.5,2383.5,286.3,2800.9,235.3,464.2,2378.2,2789.9,263.8,72.1,28.8
0.138000,468.0,138.8,2380.0,281.9,2789.8,234.1,464,2382.1,2787.4,264.1,72.1,28.8
0.140000,467.6,139.2,2375.9,275.3,2776.1,228.7,463.8,2385.4,2785.1,264.3,72.2,28.9
0.142000,466.9,138.9,2372.3,268.1,2766.2,222.3,463.7,2388.1,2783,264.5,72.2,29
0.144000,466.1,138.5,2369.1,260.3,2761.3,220.5,463.8,2390,2781.1,264.7,72.3,29.1
0.146000,465.1,138.0,2366.4,251.7,2760.5,227.6,464,2391.2,2779.5,264.9,72.3,29.2
0.148000,463.8,137.3,2364.5,241.7,2764.4,243.5,464.4,2391.4,2778.3,265.1,72.4,29.4
0.150000,463.1,136.3,2362.4,228.3,2772.5,259.8,464.9,2390.6,2777.5,265.4,72.4,29.6
0.152000,463.9,135.7,2359.4,212.8,2780.0,267.0,465.6,2388.7,2777.2,265.6,72.4,29.8
0.154000,465.7,134.9,2357.1,199.5,2782.1,268.6,466.5,2385.7,2777.4,265.8,72.5,29.9
0.156000,467.3,133.7,2356.9,191.7,2779.0,275.2,467.6,2381.4,2778,266.1,72.5,29.9
0.158000,467.9,132.1,2358.1,189.1,2774.7,292.6,468.9,2375.9,2779.2,266.3,72.5,29.9
0.160000,467.9,130.5,2358.8,188.4,2773.4,315.8,470.5,2369.1,2781,266.5,72.6,29.8
0.162000,468.6,129.2,2356.5,185.8,2776.4,332.2,472.2,2360.9,2783.3,266.8,72.6,29.6
0.164000,470.2,128.1,2350.9,181.1,2780.9,334.2,474.1,2351.4,2786.3,267,72.6,29.3
0.166000,472.5,126.9,2343.0,175.7,2784.4,323.8,476.2,2340.5,2789.7,267.3,72.7,28.8
0.168000,475.3,125.4,2334.5,170.5,2787.0,307.0,478.5,2328.2,2793.8,267.5,72.7,28
0.170000,478.4,123.9,2326.1,166.9,2790.6,288.9,481,2314.6,2798.3,267.8,72.8,27
0.172000,481.4,122.4,2315.9,167.6,2795.4,270.8,483.6,2299.6,2803.4,268,72.8,26
0.174000,484.5,120.7,2301.0,172.8,2801.5,250.3,486.4,2283.4,2808.9,268.3,72.9,25.2
0.176000,488.1,118.4,2280.7,177.9,2809.9,225.5,489.3,2265.9,2814.9,268.6,73,24.9
0.178000,492.1,115.2,2256.6,177.6,2820.1,199.7,492.4,2247.3,2821.2,268.8,73.1,25
0.180000,496.4,111.1,2229.0,169.8,2829.9,176.4,495.5,2227.5,2827.9,269.1,73.2,25.3
0.182000,500.5,106.8,2202.3,156.3,2838.1,159.5,498.7,2206.7,2834.9,269.3,73.4,25.7
0.184000,504.5,102.5,2179.2,139.7,2847.5,147.4,502,2185,2842.2,269.6,73.5,25.8
0.186000,508.6,98.4,2161.7,123.8,2860.0,138.8,505.3,2162.4,2849.6,269.8,73.7,25.5
0.188000,512.5,94.5,2148.1,111.9,2873.9,132.0,508.6,2139.2,2857.1,270.1,73.8,24.9
0.190000,516.5,91.0,2135.5,106.4,2887.0,125.9,512,2115.2,2864.6,270.3,74,24.1
0.192000,520.4,88.2,2122.0,109.0,2899.5,119.7,515.3,2090.8,2872.2,270.6,74.1,23.3
0.194000,523.8,85.5,2105.7,120.8,2910.8,113.7,518.5,2066,2879.7,270.8,74.3,22.7
0.196000,526.6,82.4,2083.8,140.7,2918.6,108.6,521.7,2040.8,2887.1,271,74.5,22.4
0.198000,528.9,78.5,2052.7,164.4,2921.8,104.7,524.8,2015.5,2894.3,271.2,74.7,22.4
0.200000,530.6,73.6,2012.1,184.7,2921.7,102.2,527.7,1990.2,2901.3,271.4,74.9,22.6
0.202000,531.9,68.0,1967.3,194.6,2920.2,101.3,530.6,1964.9,2908.1,271.6,75.1,22.9
0.204000,533.1,62.4,1925.3,190.6,2918.5,101.9,533.3,1939.7,2914.5,271.7,75.3,23.1
0.206000,534.6,57.6,1889.7,173.5,2917.9,103.0,535.9,1914.9,2920.6,271.9,75.5,23.2
0.208000,536.3,53.8,1862.0,149.8,2920.0,103.7,538.4,1890.4,2926.4,272,75.7,23.2
0.210000,538.3,51.3,1841.9,127.8,2925.0,103.8,540.6,1866.4,2931.7,272.1,75.8,23.2
0.212000,540.5,50.0,1826.2,112.3,2930.5,104.4,542.7,1843,2936.7,272.2,76,23.1
0.214000,542.8,49.7,1810.5,103.1,2933.6,107.2,544.7,1820.3,2941.2,272.2,76.1,23.1
0.216000,544.9,49.7,1791.6,98.0,2933.2,112.9,546.4,1798.3,2945.3,272.3,76.3,23
0.218000,546.5,49.5,1767.6,94.6,2930.4,122.0,548,1777.1,2949,272.3,76.4,22.9
0.220000,547.6,48.7,1740.6,90.9,2927.8,133.1,549.5,1756.8,2952.3,272.3,76.5,22.8
0.222000,548.1,47.5,1713.0,84.2,2926.8,145.3,550.7,1737.4,2955.2,272.3,76.6,22.6
0.224000,548.4,46.4,1690.8,74.9,2926.5,158.0,551.9,1719,2957.7,272.3,76.7,22.4
0.226000,548.9,46.0,1675.3,66.2,2926.1,171.0,552.8,1701.7,2959.9,272.2,76.7,22.2
0.228000,549.5,46.2,1662.3,59.0,2925.5,182.9,553.7,1685.4,2961.7,272.2,76.8,21.9
0.230000,549.9,46.5,1650.3,51.9,2925.9,194.9,554.4,1670.3,2963.3,272.1,76.7,21.6
0.232000,550.1,47.2,1641.0,44.9,2927.3,209.8,555,1656.3,2964.5,272,76.7,21.3
0.234000,550.6,48.8,1634.2,38.6,2930.4,225.0,555.5,1643.4,2965.5,271.9,76.7,21
0.236000,551.4,51.6,1628.5,32.8,2938.8,235.1,555.9,1631.8,2966.3,271.7,76.6,20.7
0.238000,552.7,55.6,1623.6,27.7,2954.1,237.4,556.2,1621.3,2966.9,271.6,76.5,20.4
0.240000,554.3,60.3,1619.6,23.8,2972.1,233.0,556.5,1612.1,2967.3,271.5,76.4,20.1
0.242000,556.1,65.1,1616.0,21.1,2986.2,224.7,556.7,1604,2967.7,271.3,76.3,19.8
0.244000,558.2,70.0,1612.6,19.6,2994.0,217.6,556.8,1597.2,2967.9,271.2,76.1,19.6
0.246000,560.4,74.7,1609.4,19.2,2997.8,216.7,556.9,1591.7,2968,271,76,19.5
0.248000,562.2,79.0,1606.9,20.3,3000.7,226.9,557,1587.3,2968.1,270.9,75.8,19.6
0.250000,563.4,82.8,1605.3,23.4,3003.5,253.2,557.1,1584.2,2968.2,270.7,75.6,19.7
0.252000,564.5,86.9,1604.0,28.8,3005.5,300.9,557.1,1582.4,2968.2,270.6,75.4,20
0.254000,565.6,92.0,1601.9,36.3,3010.3,373.2,557.1,1581.8,2968.2,270.4,75.2,20.3
