time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.128000,437.0,42.0,1851.7,98.4,2496.2,306.7,435.4,1810.2,2490.9,234.7,76.5,29.5
0.130000,436.9,40.7,1846.2,106.4,2505.1,303.7,435.6,1802.2,2500.3,234.9,76.5,29.4
0.132000,436.8,39.6,1837.6,117.0,2513.7,289.6,435.7,1794.5,2509.4,235.1,76.5,29.4
0.134000,436.5,38.7,1826.3,128.5,2521.3,268.4,435.8,1787.1,2518.2,235.3,76.5,29.6
0.136000,436.3,38.4,1813.4,140.3,2530.0,246.0,435.8,1780,2526.8,235.5,76.5,30.1
0.138000,436.1,38.6,1799.6,152.3,2540.6,226.5,435.9,1773.1,2535,235.7,76.5,30.9
0.140000,435.9,39.1,1786.0,162.9,2551.0,211.8,435.8,1766.5,2543,235.9,76.4,31.9
0.142000,435.7,39.7,1772.3,171.3,2560.3,199.3,435.8,1760.2,2550.7,236.1,76.4,32.9
0.144000,435.5,40.4,1759.3,176.8,2568.8,186.8,435.7,1754.2,2558.1,236.2,76.4,33.8
0.146000,435.3,41.2,1749.5,179.5,2576.3,175.1,435.5,1748.3,2565.3,236.4,76.4,34.5
0.148000,435.1,42.1,1742.1,180.4,2582.9,164.7,435.4,1742.6,2572.2,236.6,76.4,35.1
0.150000,434.9,42.8,1735.5,180.5,2588.4,157.1,435.1,1737.2,2579,236.7,76.4,35.6
0.152000,434.6,43.3,1728.5,180.5,2592.8,153.1,434.9,1731.8,2585.5,236.8,76.4,35.9
0.154000,434.2,43.5,1720.4,180.7,2597.1,151.9,434.6,1726.6,2591.8,237,76.4,36.2
0.156000,433.8,43.4,1710.9,180.0,2601.7,151.2,434.3,1721.4,2597.9,237.1,76.4,36.3
0.158000,433.4,42.8,1699.4,176.3,2606.0,148.1,434,1716.4,2603.9,237.2,76.4,36.3
0.160000,432.9,41.8,1686.9,168.5,2609.5,142.0,433.6,1711.3,2609.6,237.3,76.3,36.1
0.162000,432.5,40.8,1675.4,157.0,2613.3,134.7,433.2,1706.3,2615.3,237.4,76.3,35.9
0.164000,432.1,40.1,1666.6,143.7,2618.1,129.4,432.8,1701.3,2620.8,237.5,76.3,35.7
0.166000,431.7,40.0,1661.6,132.4,2622.9,129.3,432.3,1696.2,2626.2,237.6,76.3,35.5
0.168000,431.4,40.2,1659.0,123.7,2627.2,135.0,431.9,1691.2,2631.5,237.7,76.2,35.3
0.170000,431.0,40.5,1657.9,117.0,2631.5,145.9,431.4,1686.1,2636.6,237.8,76.2,35
0.172000,430.6,41.0,1658.1,111.7,2635.7,158.5,430.9,1681,2641.7,237.9,76.2,34.8
0.174000,430.1,41.6,1658.7,106.8,2640.2,170.0,430.4,1675.9,2646.7,237.9,76.2,34.7
0.176000,429.6,42.2,1658.7,102.6,2644.8,180.2,429.9,1670.9,2651.6,238,76.1,34.7
0.178000,429.1,42.6,1657.5,99.7,2649.2,189.9,429.4,1665.8,2656.4,238.1,76.1,34.9
0.180000,428.6,42.9,1655.4,98.3,2654.1,201.4,428.9,1660.7,2661.1,238.1,76.1,35.1
0.182000,428.2,43.3,1653.2,98.1,2659.8,214.2,428.4,1655.8,2665.7,238.2,76,35.4
0.184000,427.9,43.6,1651.5,98.2,2665.4,225.3,427.9,1650.9,2670.2,238.2,76,35.6
0.186000,427.6,43.9,1650.1,98.4,2670.5,234.5,427.4,1646.2,2674.5,238.3,76,35.8
0.188000,427.2,43.8,1648.5,99.7,2674.7,244.2,426.9,1641.7,2678.8,238.3,75.9,35.9
0.190000,426.7,43.6,1646.3,103.7,2677.4,255.2,426.5,1637.4,2683,238.4,75.9,36
0.192000,426.3,43.5,1643.7,111.4,2678.9,266.7,426,1633.4,2687,238.4,75.8,36
0.194000,425.9,43.8,1641.3,122.5,2680.1,277.6,425.6,1629.8,2690.9,238.4,75.8,36.1
0.196000,425.6,44.3,1639.1,135.6,2681.4,289.3,425.2,1626.5,2694.6,238.5,75.7,36.2
0.198000,425.3,45.0,1637.1,146.9,2683.3,302.0,424.8,1623.6,2698.2,238.5,75.7,36.4
0.200000,425.1,45.9,1635.0,154.9,2686.9,314.9,424.5,1621.2,2701.6,238.5,75.6,36.6
0.202000,424.8,46.8,1633.0,160.3,2692.9,325.7,424.2,1619.3,2704.7,238.5,75.6,36.7
0.204000,424.4,47.4,1631.8,166.1,2700.0,332.7,423.9,1618,2707.7,238.6,75.5,36.8
0.206000,424.0,48.2,1632.0,175.8,2707.1,338.4,423.7,1617.3,2710.5,238.6,75.5,36.8
0.208000,423.8,49.4,1633.5,189.1,2713.4,343.7,423.5,1617.3,2713.1,238.6,75.4,36.7
0.210000,423.6,50.7,1635.5,199.8,2718.3,346.9,423.3,1617.9,2715.4,238.5,75.4,36.6
0.212000,423.4,51.9,1637.6,203.3,2722.6,346.2,423.2,1619.2,2717.5,238.5,75.3,36.4
0.214000,423.1,52.8,1639.8,200.2,2727.4,342.3,423.1,1621.3,2719.3,238.5,75.3,36.2
0.216000,422.8,53.2,1642.2,195.4,2732.8,338.0,423,1624,2720.9,238.4,75.2,35.9
0.218000,422.6,53.7,1645.0,193.0,2738.9,334.9,423,1627.5,2722.3,238.4,75.2,35.6
0.220000,422.5,54.7,1648.4,193.0,2745.8,332.4,423,1631.7,2723.3,238.3,75.1,35.3
0.222000,422.7,56.0,1652.7,191.1,2752.6,330.1,423.1,1636.7,2724.2,238.2,75.1,35
0.224000,422.8,57.1,1657.9,183.0,2759.2,329.1,423.2,1642.3,2724.8,238.1,75,34.8
0.226000,422.9,57.4,1663.2,169.6,2764.7,330.4,423.3,1648.5,2725.2,238,75,34.7
0.228000,423.0,56.8,1667.4,156.5,2765.8,330.3,423.4,1655.4,2725.3,237.8,75,35
0.230000,423.0,55.5,1670.8,145.9,2759.7,321.8,423.6,1662.8,2725.2,237.6,75,35.4
0.232000,423.1,53.7,1673.2,136.3,2745.9,302.6,423.8,1670.8,2724.9,237.5,74.9,35.7
0.234000,423.2,51.4,1674.4,125.2,2727.2,275.8,424,1679.2,2724.4,237.3,74.9,35.7
0.236000,423.4,48.9,1674.4,113.2,2710.1,250.6,424.2,1687.9,2723.8,237,75,35.3
0.238000,423.6,46.4,1674.0,102.2,2696.8,232.1,424.5,1697,2723,236.8,75,34.5
0.240000,424.0,44.0,1673.3,94.2,2687.0,223.5,424.7,1706.3,2722.1,236.5,75,33.4
0.242000,424.4,42.0,1672.9,90.8,2680.8,225.5,425,1715.7,2721,236.2,75.1,32.2
0.244000,425.0,40.7,1672.6,92.4,2677.4,236.7,425.3,1725.2,2719.9,235.9,75.1,31
0.246000,425.6,39.7,1672.7,100.1,2676.6,256.4,425.5,1734.6,2718.6,235.6,75.2,30
0.248000,426.4,39.2,1674.0,114.3,2678.6,279.5,425.8,1743.9,2717.4,235.3,75.2,29
0.250000,427.2,39.2,1679.4,135.1,2683.0,303.4,426.1,1752.9,2716.1,234.9,75.3,28
0.252000,428.3,39.8,1693.7,160.3,2690.1,327.7,426.3,1761.6,2714.8,234.6,75.4,27
0.254000,429.3,40.6,1718.1,180.6,2700.4,348.5,426.6,1769.9,2713.6,234.2,75.4,26.2
0.256000,430.3,41.3,1750.8,188.4,2716.0,361.0,426.8,1777.7,2712.3,233.8,75.5,25.6
0.258000,431.1,41.8,1786.5,179.0,2736.5,360.1,427.1,1785,2711.2,233.5,75.5,25.4
0.260000,431.6,41.8,1815.0,159.4,2754.3,349.9,427.3,1791.5,2710.1,233.1,75.5,25.3
0.262000,431.5,41.0,1834.0,141.9,2763.7,344.2,427.4,1797.4,2709.2,232.7,75.4,25.2
0.264000,430.7,39.4,1844.5,134.1,2761.1,355.2,427.6,1802.4,2708.3,232.4,75.3,24.7
0.266000,429.3,37.7,1848.5,137.7,2747.4,381.7,427.7,1806.6,2707.6,232,75,23.8
0.268000,427.3,36.5,1849.5,151.2,2727.5,419.6,427.8,1810,2707.1,231.6,74.6,22.3
0.270000,424.6,35.8,1851.2,177.1,2706.9,489.5,427.9,1812.4,2706.6,231.3,74,20.6
0.272000,421.2,35.9,1859.3,219.4,2687.3,665.6,427.9,1813.8,2706.4,231,73.3,18.7
0.274000,417.3,37.9,1881.3,262.8,2622.0,1013.4,428,1814.3,2706.3,230.6,72.3,16.8
