time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.064000,616.6,153.6,1759.6,128.2,2790.9,348.1,578.3,1767.3,2808.6,255.6,76.5,18.8
0.066000,612.3,148.1,1755.6,127.0,2789.0,356.8,580.2,1765.4,2805.2,255.3,76.6,19.8
0.068000,608.4,144.0,1751.0,125.4,2787.7,362.3,582,1763.3,2801.9,255,76.6,21.5
0.070000,604.7,140.6,1746.8,124.4,2786.8,364.5,583.8,1761,2798.6,254.7,76.7,23.5
0.072000,601.1,137.6,1743.3,124.0,2786.2,369.0,585.4,1758.5,2795.5,254.5,76.7,25.5
0.074000,597.7,135.2,1739.9,124.3,2785.3,383.2,587,1755.8,2792.4,254.3,76.7,27.2
0.076000,595.0,134.1,1736.9,124.5,2783.5,403.4,588.4,1753,2789.5,254.1,76.8,28.4
0.078000,593.1,134.7,1734.5,123.1,2781.4,416.9,589.7,1749.9,2786.6,254,76.8,29.3
0.080000,591.6,136.3,1732.8,119.9,2779.8,418.9,590.8,1746.6,2784,253.9,76.8,29.9
0.082000,589.9,137.0,1730.7,117.5,2778.9,423.2,591.8,1743.1,2781.5,253.8,76.8,30.3
0.084000,587.8,136.4,1727.5,117.0,2778.2,439.8,592.6,1739.5,2779.2,253.8,76.8,30.5
0.086000,585.5,134.9,1723.4,118.2,2777.2,465.9,593.2,1735.6,2777.2,253.8,76.8,30.6
0.088000,583.4,132.9,1719.0,119.7,2775.7,485.4,593.6,1731.5,2775.3,253.8,76.9,30.5
0.090000,581.5,130.8,1714.5,120.3,2773.9,487.1,593.8,1727.3,2773.7,253.9,76.9,30.2
0.092000,579.9,129.0,1710.0,119.2,2772.1,471.8,593.8,1722.9,2772.3,253.9,76.9,29.7
0.094000,579.0,128.5,1706.5,116.1,2770.3,445.9,593.6,1718.3,2771.1,254.1,76.9,29.1
0.096000,579.0,129.7,1703.8,110.5,2768.1,406.5,593.2,1713.6,2770.2,254.2,77,28.2
0.098000,579.9,132.6,1701.7,102.9,2765.2,353.1,592.6,1708.8,2769.5,254.3,77,26.8
0.100000,581.4,136.5,1699.7,95.1,2762.1,292.5,591.7,1703.8,2769.1,254.5,77,25.1
0.102000,582.9,140.1,1698.3,89.2,2760.0,240.8,590.6,1698.7,2769,254.7,77.1,23.6
0.104000,583.8,142.8,1697.4,85.5,2759.3,201.0,589.4,1693.5,2769.1,254.8,77.1,22.6
0.106000,583.7,143.8,1696.5,83.5,2760.4,172.2,587.9,1688.3,2769.4,255,77.1,22.5
0.108000,582.1,142.8,1695.0,83.3,2763.7,153.8,586.2,1683,2770,255.2,77.2,23.3
0.110000,579.1,139.8,1691.8,84.3,2769.1,142.2,584.3,1677.6,2770.9,255.5,77.2,24.6
0.112000,574.9,135.2,1686.6,86.2,2776.5,135.4,582.2,1672.3,2771.9,255.7,77.2,26.1
0.114000,570.5,130.3,1680.8,88.0,2784.8,131.3,579.9,1666.9,2773.2,255.9,77.2,27.3
0.116000,566.3,125.8,1675.9,89.1,2792.5,127.7,577.5,1661.6,2774.7,256.1,77.2,28
0.118000,562.4,122.0,1672.7,89.4,2798.7,123.8,574.9,1656.3,2776.4,256.3,77.3,28.4
0.120000,559.0,118.9,1670.3,88.8,2802.6,120.6,572.1,1651.1,2778.3,256.5,77.3,28.6
0.122000,555.8,116.0,1667.2,87.5,2804.6,117.9,569.2,1645.9,2780.4,256.7,77.3,28.7
0.124000,552.5,112.6,1662.1,85.8,2805.4,115.0,566.2,1640.8,2782.6,257,77.3,28.8
0.126000,549.1,108.5,1655.1,84.2,2805.3,112.2,563.1,1635.9,2785,257.2,77.3,29.1
0.128000,545.5,103.3,1646.5,82.7,2805.3,110.6,559.9,1631.1,2787.5,257.4,77.3,29.4
0.130000,541.7,97.6,1637.7,81.2,2805.3,111.5,556.6,1626.4,2790.2,257.6,77.3,29.8
0.132000,538.3,92.5,1630.1,79.5,2805.0,115.7,553.2,1621.9,2792.9,257.7,77.3,30.1
0.134000,535.2,87.8,1623.0,77.4,2804.0,123.4,549.8,1617.6,2795.7,257.9,77.3,30.2
0.136000,532.6,83.7,1615.8,74.6,2802.1,133.8,546.3,1613.4,2798.6,258.1,77.3,30
0.138000,530.3,80.2,1608.6,70.8,2800.2,144.7,542.9,1609.5,2801.5,258.3,77.2,29.5
0.140000,528.5,77.8,1602.7,66.6,2799.2,153.0,539.4,1605.8,2804.4,258.4,77.2,28.7
0.142000,527.0,75.9,1598.1,61.9,2799.9,156.9,535.9,1602.2,2807.4,258.6,77.2,28
0.144000,525.7,74.1,1594.6,57.1,2802.1,154.8,532.5,1598.9,2810.3,258.7,77.1,27.5
0.146000,524.4,72.4,1591.9,53.1,2805.1,147.1,529.1,1595.9,2813.3,258.9,77.1,27.4
0.148000,523.0,70.6,1589.4,50.0,2808.8,135.7,525.7,1593,2816.2,259,77,27.8
0.150000,521.4,68.6,1586.5,47.7,2813.1,122.7,522.4,1590.4,2819.1,259.1,77,28.3
0.152000,519.6,66.6,1583.4,46.3,2817.1,112.5,519.2,1588,2821.9,259.2,76.9,28.9
0.154000,517.7,64.7,1580.4,45.7,2819.9,107.0,516.1,1585.8,2824.6,259.3,76.8,29.3
0.156000,515.7,62.6,1577.7,45.4,2821.7,107.2,513,1583.8,2827.2,259.4,76.8,29.5
0.158000,513.8,60.3,1575.4,44.7,2822.8,111.9,510.1,1582.1,2829.8,259.5,76.7,29.4
0.160000,512.0,58.1,1573.5,42.7,2824.4,118.5,507.3,1580.5,2832.3,259.6,76.7,29.2
0.162000,510.5,56.3,1572.0,39.5,2827.2,123.5,504.6,1579.2,2834.6,259.7,76.6,28.9
0.164000,509.2,55.5,1571.1,36.3,2830.8,124.0,502.1,1578,2836.8,259.8,76.6,28.7
0.166000,508.0,55.5,1570.5,33.9,2834.6,120.6,499.7,1577,2838.9,259.8,76.5,28.7
0.168000,506.8,55.9,1570.0,32.1,2838.3,115.8,497.4,1576.1,2840.9,259.9,76.4,28.7
0.170000,505.5,56.3,1569.7,30.9,2841.5,113.0,495.2,1575.3,2842.7,259.9,76.3,28.8
0.172000,504.2,56.6,1569.8,30.1,2844.0,112.8,493.3,1574.7,2844.4,260,76.3,28.9
0.174000,502.8,56.8,1570.1,29.4,2845.7,114.4,491.4,1574.2,2846,260,76.2,29.2
0.176000,501.3,57.2,1570.2,29.2,2847.0,115.6,489.7,1573.7,2847.4,260,76.1,29.7
0.178000,499.9,58.0,1570.0,29.5,2848.3,114.9,488.2,1573.4,2848.7,260,76,30.4
0.180000,498.5,59.1,1569.6,30.3,2849.5,113.3,486.8,1573,2849.8,260,75.9,31.2
0.182000,497.1,60.1,1569.2,31.4,2850.6,112.3,485.5,1572.7,2850.8,260,75.8,32.1
0.184000,495.9,61.3,1569.2,32.4,2851.6,111.3,484.4,1572.5,2851.7,260,75.8,32.8
0.186000,494.9,63.2,1569.7,33.2,2852.7,110.0,483.4,1572.2,2852.4,260,75.7,33.3
0.188000,494.0,65.4,1570.5,33.7,2853.6,108.8,482.6,1571.8,2853.1,259.9,75.6,33.6
0.190000,493.1,67.2,1570.9,34.3,2853.6,108.9,481.8,1571.5,2853.6,259.9,75.6,33.7
0.192000,491.9,68.1,1570.9,35.1,2852.2,110.6,481.2,1571.1,2854,259.9,75.5,33.8
0.194000,490.5,68.0,1570.6,36.0,2849.9,113.1,480.7,1570.6,2854.3,259.8,75.4,33.8
0.196000,489.2,67.6,1570.1,36.8,2848.1,115.5,480.3,1570,2854.5,259.7,75.3,33.7
0.198000,488.1,67.3,1569.4,37.4,2847.3,118.1,479.9,1569.4,2854.6,259.7,75.3,33.5
0.200000,487.0,67.6,1568.2,37.9,2846.8,121.0,479.7,1568.6,2854.6,259.6,75.2,33.1
0.202000,486.0,68.4,1566.8,38.4,2846.2,124.0,479.5,1567.8,2854.6,259.5,75.1,32.8
0.204000,485.0,69.1,1565.4,38.7,2845.7,127.8,479.4,1566.8,2854.5,259.4,75,32.4
0.206000,483.9,69.4,1564.2,38.9,2845.6,132.1,479.3,1565.7,2854.3,259.3,75,32.2
0.208000,483.0,69.8,1563.1,39.2,2845.6,135.3,479.3,1564.5,2854.1,259.2,74.9,31.9
0.210000,482.1,70.2,1561.8,39.8,2845.4,137.6,479.3,1563.2,2853.8,259.1,74.8,31.6
0.212000,481.2,70.2,1560.4,40.6,2845.7,140.7,479.4,1561.8,2853.5,259.1,74.7,31.4
0.214000,480.1,69.7,1558.9,41.8,2847.4,145.8,479.4,1560.3,2853.1,259,74.6,31.2
0.216000,479.1,69.2,1557.7,43.4,2850.5,151.9,479.5,1558.7,2852.7,258.8,74.5,31.3
0.218000,478.2,68.8,1556.8,45.2,2854.3,158.3,479.5,1557.1,2852.3,258.7,74.4,31.5
0.220000,477.2,68.5,1555.6,47.1,2858.0,165.3,479.6,1555.3,2851.9,258.6,74.3,31.9
0.222000,476.3,68.2,1554.1,48.5,2860.3,171.8,479.6,1553.5,2851.5,258.5,74.2,32.3
0.224000,475.5,68.2,1552.6,49.2,2860.9,177.2,479.6,1551.7,2851,258.4,74.1,32.6
0.226000,474.8,68.0,1551.2,49.6,2860.4,181.8,479.6,1549.9,2850.5,258.4,74,32.8
0.228000,473.8,67.4,1549.6,50.2,2860.6,185.1,479.5,1548.1,2850.1,258.3,73.9,32.9
0.230000,472.7,66.6,1547.9,51.2,2862.0,186.2,479.4,1546.3,2849.6,258.2,73.8,33
0.232000,471.7,66.3,1546.5,52.7,2863.8,183.1,479.3,1544.6,2849.1,258.1,73.7,33
0.234000,470.9,67.0,1545.8,54.1,2864.2,175.0,479,1543,2848.6,258,73.5,33.1
0.236000,470.2,68.4,1545.7,55.6,2863.2,164.1,478.8,1541.5,2848.1,257.9,73.4,33.1
0.238000,469.4,69.7,1546.0,57.1,2861.5,154.1,478.5,1540.2,2847.5,257.8,73.3,33
0.240000,468.6,70.6,1546.4,58.8,2859.9,149.0,478.1,1539,2847,257.8,73.2,32.9
0.242000,467.6,71.0,1546.6,60.5,2857.7,149.3,477.6,1538.1,2846.4,257.7,73.1,32.9
0.244000,466.4,71.2,1546.5,62.2,2854.2,153.5,477.1,1537.4,2845.9,257.6,73,33
0.246000,465.3,71.7,1546.3,63.3,2849.7,157.4,476.5,1537,2845.3,257.6,72.9,33.3
0.248000,464.3,72.6,1546.6,63.7,2845.4,158.7,475.9,1536.8,2844.6,257.5,72.9,34
0.250000,463.3,73.5,1547.2,63.6,2842.5,157.7,475.2,1537,2844,257.4,72.8,34.9
0.252000,462.3,74.3,1548.0,62.8,2840.8,155.2,474.5,1537.6,2843.2,257.4,72.7,35.8
0.254000,461.3,75.2,1549.0,61.3,2839.9,151.3,473.7,1538.6,2842.5,257.3,72.6,36.2
0.256000,460.5,76.4,1550.3,59.1,2839.1,146.1,472.8,1540,2841.7,257.2,72.6,36.1
0.258000,460.0,77.8,1551.8,56.2,2838.5,141.1,471.9,1541.9,2840.8,257.1,72.5,35.4
0.260000,459.6,79.2,1553.1,53.3,2837.9,138.3,470.9,1544.2,2839.9,257.1,72.5,34.4
0.262000,459.2,80.3,1554.6,50.4,2836.9,136.9,469.9,1547,2838.9,257,72.4,33.2
0.264000,458.9,81.1,1556.4,47.4,2835.5,135.5,468.9,1550.3,2837.8,256.9,72.4,32.1
0.266000,458.7,81.7,1558.2,44.8,2834.2,134.1,467.8,1554.2,2836.7,256.8,72.3,31.4
0.268000,458.4,82.4,1560.0,42.8,2833.3,133.1,466.8,1558.6,2835.4,256.7,72.3,30.7
0.270000,458.2,84.1,1562.0,41.4,2832.2,132.4,465.6,1563.5,2834.1,256.5,72.3,30.2
0.272000,458.2,86.3,1563.9,40.6,2830.4,131.5,464.5,1569,2832.7,256.4,72.3,29.7
0.274000,458.2,88.4,1565.9,40.5,2827.5,130.0,463.4,1575.1,2831.2,256.2,72.2,29.2
0.276000,458.1,89.9,1568.0,41.6,2823.4,127.9,462.2,1581.7,2829.6,256.1,72.2,28.7
0.278000,458.0,90.8,1570.4,44.5,2818.7,124.9,461.1,1588.9,2828,255.9,72.2,28.1
0.280000,458.1,91.7,1573.4,49.9,2814.4,120.6,459.9,1596.6,2826.2,255.7,72.1,27.6
0.282000,458.4,93.0,1577.6,58.6,2811.0,115.4,458.8,1604.9,2824.3,255.5,72.1,27.1
0.284000,459.2,94.6,1583.4,70.2,2808.4,111.1,457.7,1613.7,2822.3,255.2,72.1,26.8
0.286000,460.2,96.1,1591.9,84.3,2806.2,108.5,456.6,1623,2820.2,255,72,26.8
0.288000,461.5,97.0,1604.1,100.0,2804.3,107.9,455.5,1632.8,2818.1,254.7,72,27
0.290000,462.8,96.7,1620.9,116.8,2803.1,109.9,454.4,1643,2815.8,254.4,72,27.4
0.292000,463.9,95.1,1640.3,132.3,2802.8,114.6,453.4,1653.6,2813.5,254.1,71.9,27.8
0.294000,464.8,92.5,1661.4,144.5,2802.5,122.2,452.4,1664.7,2811.1,253.8,71.9,28.1
0.296000,465.5,89.1,1683.1,149.8,2802.0,132.3,451.5,1676.1,2808.6,253.4,71.9,28.3
0.298000,466.1,85.5,1702.1,146.2,2801.4,143.6,450.5,1687.8,2806,253.1,71.9,28.4
0.300000,466.5,81.4,1718.3,136.4,2801.4,156.2,449.7,1699.8,2803.4,252.7,71.9,28.4
0.302000,466.7,76.9,1732.5,123.2,2802.4,169.7,448.8,1712,2800.7,252.3,71.9,28.3
0.304000,466.8,72.8,1744.4,110.2,2804.6,180.7,448,1724.4,2798,251.8,71.8,28.1
0.306000,467.1,69.8,1754.2,99.0,2807.6,188.1,447.3,1736.9,2795.3,251.4,71.8,27.9
0.308000,467.5,68.7,1762.3,91.9,2810.6,190.6,446.6,1749.5,2792.5,250.9,71.8,27.4
0.310000,467.9,69.6,1768.9,90.9,2811.6,187.3,445.9,1762.1,2789.8,250.4,71.8,26.8
0.312000,468.1,71.0,1775.1,95.7,2809.6,180.7,445.3,1774.7,2787,249.9,71.8,26.3
0.314000,467.9,72.0,1782.1,105.6,2804.6,174.2,444.7,1787.2,2784.3,249.4,71.7,25.9
0.316000,467.1,72.2,1789.8,118.0,2798.2,169.8,444.2,1799.5,2781.5,248.8,71.7,25.7
0.318000,466.1,72.0,1799.2,131.5,2791.4,167.6,443.7,1811.7,2778.9,248.3,71.7,25.9
0.320000,464.8,71.8,1811.6,144.8,2784.3,168.0,443.3,1823.5,2776.2,247.7,71.6,26.2
0.322000,463.5,72.2,1827.0,155.0,2777.8,171.1,442.9,1835.1,2773.7,247.1,71.6,26.5
0.324000,462.1,72.9,1845.4,160.6,2771.6,177.1,442.5,1846.3,2771.2,246.5,71.6,26.6
0.326000,460.4,73.6,1865.2,160.5,2765.7,185.1,442.2,1857,2768.8,245.9,71.6,26.5
0.328000,458.1,73.5,1884.8,155.2,2758.8,192.6,441.9,1867.3,2766.5,245.3,71.5,26.3
0.330000,455.2,72.7,1901.3,146.7,2751.5,195.5,441.6,1877,2764.4,244.6,71.5,25.9
0.332000,451.9,71.6,1915.2,136.2,2744.9,193.6,441.4,1886.1,2762.3,244,71.5,25.4
0.334000,448.0,70.8,1926.3,124.4,2740.5,189.2,441.2,1894.6,2760.4,243.3,71.4,24.8
0.336000,443.9,71.2,1933.9,112.9,2739.3,183.9,441,1902.5,2758.7,242.7,71.4,24
0.338000,439.6,73.4,1938.4,102.0,2741.3,175.9,440.9,1909.6,2757.1,242.1,71.3,22.9
0.340000,434.5,78.0,1939.6,92.6,2746.0,163.6,440.7,1916,2755.6,241.4,71.1,21.6
0.342000,428.4,83.7,1936.4,87.3,2751.3,151.6,440.6,1921.6,2754.4,240.8,71,20.3
0.344000,420.5,88.5,1929.3,86.7,2755.9,144.5,440.5,1926.4,2753.3,240.2,70.8,19.2
0.346000,411.0,91.5,1919.3,90.1,2759.7,142.7,440.5,1930.3,2752.4,239.6,70.6,18.5
0.348000,402.0,93.9,1909.8,94.6,2762.5,140.0,440.4,1933.4,2751.7,239,70.4,18.1
0.350000,394.1,97.5,1901.9,98.4,2764.0,130.0,440.4,1935.6,2751.2,238.4,70.2,17.8
0.352000,387.6,101.7,1894.9,101.8,2762.5,112.3,440.4,1937,2750.9,237.8,69.9,17.7
0.354000,382.7,105.6,1888.8,103.7,2756.3,92.9,440.3,1937.4,2750.8,237.3,69.7,17.7
